wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-3.029369051517556,-3.029369051517556,0.0001172144936186014,0.0001172144936186014,-2.0262952663369864,-2.0262952663369864,0.3078253635413328,0.3078253635413328
1.5020408163265306,-3.0350415417508665,-3.0350415417508665,0.00011558427958796148,0.00011558427958796148,-2.3561559227326994,-2.3561559227326994,0.3170035190997718,0.3170035190997718
1.5040816326530613,-3.0721308186379797,-3.0721308186379797,0.0001099823131079488,0.0001099823131079488,-2.688088433542677,-2.688088433542677,0.3250138184068692,0.3250138184068692
1.506122448979592,-3.0951060179556418,-3.0951060179556418,0.00010965936156296434,0.00010965936156296434,-3.019900289293585,-3.019900289293585,0.33154888221999956,0.33154888221999956
1.5081632653061225,-3.0994124730212813,-3.0994124730212813,0.00010908724318893338,0.00010908724318893338,-3.3494593433339657,-3.3494593433339657,0.3366942338048374,0.3366942338048374
1.510204081632653,-3.1249050122514404,-3.1249050122514404,0.00011326915527823529,0.00011326915527823529,-3.6754460637431006,-3.6754460637431006,0.3408537718914566,0.3408537718914566
1.5122448979591836,-3.161074186239877,-3.161074186239877,0.00011418764261686491,0.00011418764261686491,-3.9973404002288304,-3.9973404002288304,0.34458145932208556,0.34458145932208556
1.5142857142857142,-3.221833267931217,-3.221833267931217,0.00011297271957436494,0.00011297271957436494,-4.315472342972482,-4.315472342972482,0.3484346660913258,0.3484346660913258
1.5163265306122449,-3.2449507217706905,-3.2449507217706905,0.00010725757552557443,0.00010725757552557443,-4.630842196041568,-4.630842196041568,0.3528493443779902,0.3528493443779902
1.5183673469387755,-3.2824594382572694,-3.2824594382572694,0.00010723282257786224,0.00010723282257786224,-4.944805821944303,-4.944805821944303,0.3580594684682749,0.3580594684682749
1.5204081632653061,-3.2980315146715657,-3.2980315146715657,0.00010637791461324228,0.00010637791461324228,-5.258813445091824,-5.258813445091824,0.36406071220543623,0.36406071220543623
1.5224489795918368,-3.3273762561391607,-3.3273762561391607,0.00010436414422939308,0.00010436414422939308,-5.573974484484847,-5.573974484484847,0.37062665909972187,0.37062665909972187
1.5244897959183674,-3.3756980022796146,-3.3756980022796146,0.00010756597424347915,0.00010756597424347915,-5.890925677122899,-5.890925677122899,0.37736451783204117,0.37736451783204117
1.5265306122448983,-3.4175781504415026,-3.4175781504415026,0.00010623448352917216,0.00010623448352917216,-6.209686710949328,-6.209686710949328,0.38383430660629064,0.38383430660629064
1.5285714285714287,-3.4726351508279802,-3.4726351508279802,0.00010600408352377015,0.00010600408352377015,-6.529691887017921,-6.529691887017921,0.3896631255477082,0.3896631255477082
1.530612244897959,-3.4936044437474445,-3.4936044437474445,0.00010423946504276839,0.00010423946504276839,-6.850193946732006,-6.850193946732006,0.39463658291107495,0.39463658291107495
1.5326530612244897,-3.524697432213793,-3.524697432213793,0.00010262223745332745,0.00010262223745332745,-7.170410778977656,-7.170410778977656,0.3987156258059354,0.3987156258059354
1.5346938775510204,-3.558882045241596,-3.558882045241596,0.00010368445086780258,0.00010368445086780258,-7.489819026462514,-7.489819026462514,0.4019983907645849,0.4019983907645849
1.536734693877551,-3.583864825513404,-3.583864825513404,0.00010426555650269498,0.00010426555650269498,-7.808175528251459,-7.808175528251459,0.40463066799042346,0.40463066799042346
1.5387755102040817,-3.606247496512332,-3.606247496512332,0.00010608617573944417,0.00010608617573944417,-8.125542611889106,-8.125542611889106,0.4067239715597263,0.4067239715597263
1.5408163265306123,-3.655332689333738,-3.655332689333738,0.00010523097612340149,0.00010523097612340149,-8.441998393648738,-8.441998393648738,0.4083309971486217,0.4083309971486217
1.542857142857143,-3.7058988989979893,-3.7058988989979893,0.0001055453800256434,0.0001055453800256434,-8.75759137207413,-8.75759137207413,0.4094526980743681,0.4094526980743681
1.5448979591836736,-3.733294621889708,-3.733294621889708,0.00010346510264830133,0.00010346510264830133,-9.072271781228132,-9.072271781228132,0.4100865267857272,0.4100865267857272
1.546938775510204,-3.7590451371280413,-3.7590451371280413,0.00010453542747720113,0.00010453542747720113,-9.385996622774865,-9.385996622774865,0.4102660963713321,0.4102660963713321
1.5489795918367348,-3.7760065698526315,-3.7760065698526315,0.00010381442046080896,0.00010381442046080896,-9.698667607859141,-9.698667607859141,0.41006297058545726,0.41006297058545726
1.5510204081632653,-3.7943169230078566,-3.7943169230078566,0.00010521907855871823,0.00010521907855871823,-10.010382843377725,-10.010382843377725,0.4095625317760407,0.4095625317760407
1.5530612244897959,-3.841707500576862,-3.841707500576862,0.00010477769541716575,0.00010477769541716575,-10.321323418837455,-10.321323418837455,0.40882815623954377,0.40882815623954377
1.5551020408163265,-3.860284113113791,-3.860284113113791,0.0001051061244381052,0.0001051061244381052,-10.631734341710777,-10.631734341710777,0.40787894655721435,0.40787894655721435
1.5571428571428572,-3.9205537041609455,-3.9205537041609455,0.00010543810061139049,0.00010543810061139049,-10.941879001416705,-10.941879001416705,0.40668558856068343,0.40668558856068343
1.5591836734693876,-3.929439796882524,-3.929439796882524,0.00010302489239254626,0.00010302489239254626,-11.251921485699055,-11.251921485699055,0.40518031823121714,0.40518031823121714
1.5612244897959184,-3.9487869919805476,-3.9487869919805476,0.0001004794965152651,0.0001004794965152651,-11.561995282279666,-11.561995282279666,0.4032690262864485,0.4032690262864485
1.563265306122449,-3.9699140717410697,-3.9699140717410697,0.00010123443869090241,0.00010123443869090241,-11.872102314697692,-11.872102314697692,0.4008477632500822,0.4008477632500822
