wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,-2.6926191900611602,-2.6926191900611602,0.02302222062047251,0.02302222062047251,-1.7330029987178677,-1.7330029987178677,0.0035348489008800482,0.0035348489008800482
1.2023529411764706,-3.6174440779719443,-3.6174440779719443,0.029746848061869134,0.029746848061869134,-3.344107778773253,-3.344107778773253,0.003554313916008363,0.003554313916008363
1.204705882352941,-4.293336693680318,-4.293336693680318,0.06760131086815871,0.06760131086815871,-4.993077677455422,-4.993077677455422,0.0015717249170755089,0.0015717249170755089
1.2070588235294117,-2.0989850562040684,-2.0989850562040684,0.06276258573138091,0.06276258573138091,-3.1005255353169967,-3.1005255353169967,0.001139499714297734,0.001139499714297734
1.2094117647058824,-3.1242328959139414,-3.1242328959139414,0.019262542850624894,0.019262542850624894,-4.769559403135924,-4.769559403135924,0.00294662938853045,0.00294662938853045
1.2117647058823529,-3.8082385615491035,-3.8082385615491035,0.021533268142563747,0.021533268142563747,-6.333125969192235,-6.333125969192235,0.003009673646602154,0.003009673646602154
1.2141176470588235,-4.487495787783917,-4.487495787783917,0.05480805066756491,0.05480805066756491,-7.857183614294303,-7.857183614294303,0.0014811536477930972,0.0014811536477930972
1.216470588235294,-1.6818620719080528,-1.6818620719080528,0.13632033240811997,0.13632033240811997,-6.446270248826671,-6.446270248826671,0.000761309245373956,0.000761309245373956
1.2188235294117646,-2.371180320972667,-2.371180320972667,0.0206657607274978,0.0206657607274978,-7.88840033190354,-7.88840033190354,0.0025791512907756536,0.0025791512907756536
1.2211764705882353,-3.4464964228241444,-3.4464964228241444,0.014158861919034373,0.014158861919034373,-9.372028295743508,-9.372028295743508,0.0031936736569879733,0.0031936736569879733
1.2235294117647058,-4.441013751479123,-4.441013751479123,0.03192870232423646,0.03192870232423646,-10.740157771761535,-10.740157771761535,0.0023489731922653025,0.0023489731922653025
1.2258823529411764,-6.013723437359684,-6.013723437359684,0.06177735498672807,0.06177735498672807,-11.296140347273496,-11.296140347273496,0.0009123817711665485,0.0009123817711665485
1.228235294117647,-8.062072890048489,-8.062072890048489,0.015298682814346636,0.015298682814346636,-11.337345556673075,-11.337345556673075,0.00213080377148563,0.00213080377148563
1.2305882352941175,-9.20412793454565,-9.20412793454565,0.013698619570661678,0.013698619570661678,-12.521456354547995,-12.521456354547995,0.0033643956999473605,0.0033643956999473605
1.2329411764705882,-10.3815725330683,-10.3815725330683,0.01626938686488777,0.01626938686488777,-13.737574599709168,-13.737574599709168,0.0031365615921067924,0.0031365615921067924
1.2352941176470589,-11.48144823965224,-11.48144823965224,0.027379446803523257,0.027379446803523257,-14.546462106811362,-14.546462106811362,0.0017609511141058723,0.0017609511141058723
1.2376470588235293,-13.765310022108903,-13.765310022108903,0.017318645982209044,0.017318645982209044,-14.434619970330756,-14.434619970330756,0.002027238349643806,0.002027238349643806
1.24,-15.940784361191497,-15.940784361191497,0.008480127654397842,0.008480127654397842,-15.265198017551208,-15.265198017551208,0.0034985578731597405,0.0034985578731597405
1.2423529411764704,-16.59583196339892,-16.59583196339892,0.013109542809388072,0.013109542809388072,-16.25864439565735,-16.25864439565735,0.0036690931009138355,0.0036690931009138355
1.244705882352941,-17.877839906013357,-17.877839906013357,0.01480649019141123,0.01480649019141123,-16.92098811285132,-16.92098811285132,0.0028180521431057514,0.0028180521431057514
1.2470588235294118,-19.76932913846995,-19.76932913846995,0.009491115708987979,0.009491115708987979,-17.18857976059791,-17.18857976059791,0.0032716380535412876,0.0032716380535412876
1.2494117647058822,-21.171771095804388,-21.171771095804388,0.005581751409574512,0.005581751409574512,-17.920373004704885,-17.920373004704885,0.004761593103172807,0.004761593103172807
1.251764705882353,-22.604233923144392,-22.604233923144392,0.00603368023509778,0.00603368023509778,-18.820549833591663,-18.820549833591663,0.0051251033268228515,0.0051251033268228515
1.2541176470588236,-23.77354175638962,-23.77354175638962,0.0046441806551713715,0.0046441806551713715,-19.549415079431817,-19.549415079431817,0.004262357726710814,0.004262357726710814
1.256470588235294,-25.503285743845982,-25.503285743845982,0.006963512816128519,0.006963512816128519,-19.9410273495608,-19.9410273495608,0.004011641345991072,0.004011641345991072
1.2588235294117647,-27.543845308035245,-27.543845308035245,0.007816732937693627,0.007816732937693627,-20.493416096309577,-20.493416096309577,0.005108618174677909,0.005108618174677909
1.2611764705882353,-28.862077447766858,-28.862077447766858,0.004793018498668855,0.004793018498668855,-21.254056169942743,-21.254056169942743,0.005624462549350323,0.005624462549350323
1.2635294117647058,-30.172601667626168,-30.172601667626168,0.006504640364706461,0.006504640364706461,-21.92199497552844,-21.92199497552844,0.005102449158757395,0.005102449158757395
1.2658823529411765,-31.645328385777916,-31.645328385777916,0.005647553491676508,0.005647553491676508,-22.371117870310833,-22.371117870310833,0.005014667783736139,0.005014667783736139
1.268235294117647,-33.29577395108593,-33.29577395108593,0.003415769435722139,0.003415769435722139,-22.926103649262895,-22.926103649262895,0.006108431323919302,0.006108431323919302
1.2705882352941176,-34.782471705256384,-34.782471705256384,0.003719922984400214,0.003719922984400214,-23.66351763914247,-23.66351763914247,0.006776590636043564,0.006776590636043564
1.2729411764705882,-36.27918091787731,-36.27918091787731,0.004541979689885767,0.004541979689885767,-24.379678463267528,-24.379678463267528,0.00630138447756047,0.00630138447756047
1.2752941176470587,-37.541551582918785,-37.541551582918785,0.003650724627209815,0.003650724627209815,-24.91684478984901,-24.91684478984901,0.005615089889038534,0.005615089889038534
