wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,0.9343765668584978,0.9343765668584978,0.00036427977854477386,0.00036427977854477386,2.884928573747954,2.884928573747954,0.013130568053159458,0.013130568053159458
1.2023529411764706,-1.2400774205050051,-1.2400774205050051,8.930813409848414e-05,8.930813409848414e-05,2.3268655504155586,2.3268655504155586,0.013748588028612185,0.013748588028612185
1.204705882352941,-1.8817613793798533,-1.8817613793798533,0.00016384646382469956,0.00016384646382469956,1.743844835761934,1.743844835761934,0.014760837201289255,0.014760837201289255
1.2070588235294117,-1.8840509839943615,-1.8840509839943615,0.00042088794990182365,0.00042088794990182365,1.1344913257457936,1.1344913257457936,0.015953274854446264,0.015953274854446264
1.2094117647058824,-1.4803112289625975,-1.4803112289625975,7.776559915193365e-05,7.776559915193365e-05,0.5039126220726876,0.5039126220726876,0.017151298124950736,0.017151298124950736
1.2117647058823529,-2.0944283559560435,-2.0944283559560435,0.0004044820085002201,0.0004044820085002201,-0.14048825046038024,-0.14048825046038024,0.0182265524282504,0.0182265524282504
1.2141176470588235,-3.1439522784390586,-3.1439522784390586,0.000694505889107084,0.000694505889107084,-0.7904146701116505,-0.7904146701116505,0.01910400195235716,0.01910400195235716
1.216470588235294,-3.0844495759029456,-3.0844495759029456,0.00048783838057537003,0.00048783838057537003,-1.4401967713363544,-1.4401967713363544,0.01976360274058974,0.01976360274058974
1.2188235294117646,-3.2523415564075533,-3.2523415564075533,0.00047666901299663473,0.00047666901299663473,-2.084611128837572,-2.084611128837572,0.02024182869845483,0.02024182869845483
1.2211764705882353,-3.0878629418098287,-3.0878629418098287,0.00019351217315098106,0.00019351217315098106,-2.7210988681761967,-2.7210988681761967,0.020581175334291484,0.020581175334291484
1.2235294117647058,-3.753631342837854,-3.753631342837854,0.0002653827809820745,0.0002653827809820745,-3.3483099440398116,-3.3483099440398116,0.020878850059263637,0.020878850059263637
1.2258823529411764,-4.492578653705056,-4.492578653705056,0.00042975302702237084,0.00042975302702237084,-3.9669753981758213,-3.9669753981758213,0.02120515558717119,0.02120515558717119
1.228235294117647,-4.422736100138016,-4.422736100138016,0.0003860510403670097,0.0003860510403670097,-4.579289898966128,-4.579289898966128,0.021648501383170912,0.021648501383170912
1.2305882352941175,-4.251313313509316,-4.251313313509316,0.0003147493096367548,0.0003147493096367548,-5.1894257740340635,-5.1894257740340635,0.022221558347775814,0.022221558347775814
1.2329411764705882,-4.778411160646574,-4.778411160646574,0.00016067621714368815,0.00016067621714368815,-5.801037646648293,-5.801037646648293,0.02293102228146906,0.02293102228146906
1.2352941176470589,-5.039133873664563,-5.039133873664563,0.00015445857048987634,0.00015445857048987634,-6.416952912723984,-6.416952912723984,0.023732936102569574,0.023732936102569574
1.2376470588235293,-5.477403262748659,-5.477403262748659,0.00011380705268454292,0.00011380705268454292,-7.038277907128387,-7.038277907128387,0.02454636806443529,0.02454636806443529
1.24,-6.98529221923173,-6.98529221923173,4.5528276463621156e-05,4.5528276463621156e-05,-7.665144302045775,-7.665144302045775,0.025285344233965553,0.025285344233965553
1.2423529411764704,-8.897955289792142,-8.897955289792142,0.00012845728379439378,0.00012845728379439378,-8.295441784427227,-8.295441784427227,0.025865332159572815,0.025865332159572815
1.244705882352941,-9.122483173473265,-9.122483173473265,0.00012599280097650562,0.00012599280097650562,-8.927025433198272,-8.927025433198272,0.026206160158546574,0.026206160158546574
1.2470588235294118,-9.356668604813745,-9.356668604813745,0.00018400904519810538,0.00018400904519810538,-9.556789113157794,-9.556789113157794,0.026267388757361374,0.026267388757361374
1.2494117647058822,-9.35302261419127,-9.35302261419127,0.0002113430531521035,0.0002113430531521035,-10.181221504462735,-10.181221504462735,0.026030794045114013,0.026030794045114013
1.251764705882353,-9.867844421096533,-9.867844421096533,0.0003302310999281421,0.0003302310999281421,-10.796116564733424,-10.796116564733424,0.025508992630360078,0.025508992630360078
1.2541176470588236,-10.022245414573952,-10.022245414573952,0.00028973052927430465,0.00028973052927430465,-11.397315774993029,-11.397315774993029,0.024763284229421124,0.024763284229421124
1.256470588235294,-10.214458690564719,-10.214458690564719,0.00025178308660572666,0.00025178308660572666,-11.980292988928081,-11.980292988928081,0.023894031731168882,0.023894031731168882
1.2588235294117647,-10.29261776261766,-10.29261776261766,0.00027326003559124685,0.00027326003559124685,-12.541566347399609,-12.541566347399609,0.02304941341809167,0.02304941341809167
1.2611764705882353,-10.327591863233506,-10.327591863233506,0.0002616044362007991,0.0002616044362007991,-13.079736351554583,-13.079736351554583,0.02241181843799914,0.02241181843799914
1.2635294117647058,-10.824689568184507,-10.824689568184507,0.00023424316735364762,0.00023424316735364762,-13.597949579500618,-13.597949579500618,0.02217359149372632,0.02217359149372632
1.2658823529411765,-11.365741510968832,-11.365741510968832,0.00012845810978304387,0.00012845810978304387,-14.104480847104764,-14.104480847104764,0.022500480339798522,0.022500480339798522
1.268235294117647,-11.275260429512507,-11.275260429512507,0.0001438484332890873,0.0001438484332890873,-14.611586556589,-14.611586556589,0.02346336693356192,0.02346336693356192
1.2705882352941176,-11.195903103831665,-11.195903103831665,6.753956017665785e-05,6.753956017665785e-05,-15.130130108169928,-15.130130108169928,0.025034084250654547,0.025034084250654547
1.2729411764705882,-11.595900887221806,-11.595900887221806,6.738808612945204e-05,6.738808612945204e-05,-15.666356155570785,-15.666356155570785,0.027087076697399494,0.027087076697399494
1.2752941176470587,-12.334618079243453,-12.334618079243453,5.5945858241513936e-05,5.5945858241513936e-05,-16.221474075337987,-16.221474075337987,0.029466462813980066,0.029466462813980066
