wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2611764705882353,-35.437739816762544,-35.437739816762544,0.004069726430974302,0.004069726430974302,-22.583664495781267,-22.583664495781267,4.949725248471902e-18,4.949725248471902e-18
1.2635294117647058,-36.60246849944119,-36.60246849944119,0.006223681043795659,0.006223681043795659,-23.31795344997606,-23.31795344997606,4.774924604847428e-18,4.774924604847428e-18
1.2658823529411765,-38.179132388358404,-38.179132388358404,0.004302914881792694,0.004302914881792694,-23.914177982207043,-23.914177982207043,5.09533335151945e-18,5.09533335151945e-18
1.268235294117647,-39.67529045590872,-39.67529045590872,0.002264247175267874,0.002264247175267874,-24.625297152899527,-24.625297152899527,6.180437049252141e-18,6.180437049252141e-18
1.2705882352941176,-41.31680557068877,-41.31680557068877,0.0036763839351704854,0.0036763839351704854,-25.459861932405587,-25.459861932405587,6.784658243582658e-18,6.784658243582658e-18
1.2729411764705882,-42.66825797215125,-42.66825797215125,0.004004141380530155,0.004004141380530155,-26.254696404243166,-26.254696404243166,6.462750612142627e-18,6.462750612142627e-18
1.2752941176470587,-43.72873978321309,-43.72873978321309,0.0014645694706688988,0.0014645694706688988,-26.89701105254763,-26.89701105254763,6.103644403452951e-18,6.103644403452951e-18
1.2776470588235294,-46.120175603393065,-46.120175603393065,0.003107009634474192,0.003107009634474192,-27.524035440753604,-27.524035440753604,6.540006149185426e-18,6.540006149185426e-18
1.28,-47.16601539157078,-47.16601539157078,0.002396623912407759,0.002396623912407759,-28.2553825846728,-28.2553825846728,6.9382431901447234e-18,6.9382431901447234e-18
1.2823529411764705,-48.576394469804015,-48.576394469804015,0.005152004264264036,0.005152004264264036,-28.95773592235556,-28.95773592235556,6.523097968548266e-18,6.523097968548266e-18
1.2847058823529411,-49.69396647273802,-49.69396647273802,0.0031764137441419927,0.0031764137441419927,-29.48493494119907,-29.48493494119907,6.220701674257589e-18,6.220701674257589e-18
1.2870588235294118,-51.35356378025402,-51.35356378025402,0.003235733485982785,0.003235733485982785,-30.006652484851795,-30.006652484851795,7.269339600659712e-18,7.269339600659712e-18
