wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,2.9661685427252498,2.9661685427252498,0.7412961666058563,0.7412961666058563,-2.206868144231931,-2.206868144231931,0.00021672773232662786,0.00021672773232662786
1.5020408163265306,2.956920968965505,2.956920968965505,0.7397092851584927,0.7397092851584927,-2.1802400939583184,-2.1802400939583184,0.0002106527032281092,0.0002106527032281092
1.5040816326530613,2.9471995000288014,2.9471995000288014,0.7356705193846169,0.7356705193846169,-2.149588492444148,-2.149588492444148,0.00020569791087536439,0.00020569791087536439
1.506122448979592,2.938501054218717,2.938501054218717,0.7292970535724276,0.7292970535724276,-2.1163888648795814,-2.1163888648795814,0.0002019331647846114,0.0002019331647846114
1.5081632653061225,2.932227356546317,2.932227356546317,0.7211779915437333,0.7211779915437333,-2.0821140885118474,-2.0821140885118474,0.00019926773377536267,0.00019926773377536267
1.510204081632653,2.929038334480057,2.929038334480057,0.7123436606165692,0.7123436606165692,-2.047866815607074,-2.047866815607074,0.00019753166077977378,0.00019753166077977378
1.5122448979591836,2.9291170164716394,2.9291170164716394,0.7036399145798777,0.7036399145798777,-2.013725576796312,-2.013725576796312,0.0001965413241658966,0.0001965413241658966
1.5142857142857142,2.931618671175577,2.931618671175577,0.6961159115182798,0.6961159115182798,-1.9798857872625109,-1.9798857872625109,0.0001961962135018634,0.0001961962135018634
1.5163265306122449,2.9355734630481747,2.9355734630481747,0.6900027474487718,0.6900027474487718,-1.9459148915254838,-1.9459148915254838,0.0001964310231109033,0.0001964310231109033
1.5183673469387755,2.939806302942197,2.939806302942197,0.6852744153665148,0.6852744153665148,-1.9114590928757518,-1.9114590928757518,0.00019733854756650928,0.00019733854756650928
1.5204081632653061,2.943559523249593,2.943559523249593,0.6814621072912995,0.6814621072912995,-1.876488216456717,-1.876488216456717,0.0001990248854171987,0.0001990248854171987
1.5224489795918368,2.946376411880911,2.946376411880911,0.6779761122958279,0.6779761122958279,-1.8415714292440788,-1.8415714292440788,0.0002016923780150987,0.0002016923780150987
1.5244897959183674,2.948663608678193,2.948663608678193,0.6743131909297971,0.6743131909297971,-1.8078147197418906,-1.8078147197418906,0.00020552244536621253,0.00020552244536621253
1.5265306122448983,2.9509938502821194,2.9509938502821194,0.6700591179440408,0.6700591179440408,-1.7767186672381745,-1.7767186672381745,0.00021053397141274053,0.00021053397141274053
1.5285714285714287,2.9543186405135056,2.9543186405135056,0.665309355485084,0.665309355485084,-1.7495314524449523,-1.7495314524449523,0.00021672254910888312,0.00021672254910888312
1.530612244897959,2.9593477266911106,2.9593477266911106,0.6604088382871282,0.6604088382871282,-1.727371071036929,-1.727371071036929,0.00022391948873361325,0.00022391948873361325
1.5326530612244897,2.9661166053525183,2.9661166053525183,0.6559251259175168,0.6559251259175168,-1.7110177951551486,-1.7110177951551486,0.0002317865268548814,0.0002317865268548814
1.5346938775510204,2.9746072726575483,2.9746072726575483,0.6524719783790565,0.6524719783790565,-1.7002014653869615,-1.7002014653869615,0.00024005788067915832,0.00024005788067915832
1.536734693877551,2.9841603682364912,2.9841603682364912,0.6504919785646615,0.6504919785646615,-1.6941238784490331,-1.6941238784490331,0.0002484130422548086,0.0002484130422548086
1.5387755102040817,2.9937756238391273,2.9937756238391273,0.6501690453755965,0.6501690453755965,-1.6917996905666648,-1.6917996905666648,0.0002566424665684268,0.0002566424665684268
1.5408163265306123,3.002384111309873,3.002384111309873,0.6514028561506174,0.6514028561506174,-1.6920995865178163,-1.6920995865178163,0.00026459430327550795,0.00026459430327550795
1.542857142857143,3.0093181994086935,3.0093181994086935,0.653788878316431,0.653788878316431,-1.6937783728882663,-1.6937783728882663,0.0002723120994168111,0.0002723120994168111
1.5448979591836736,3.0137799997071046,3.0137799997071046,0.6567967386237059,0.6567967386237059,-1.6964115685677965,-1.6964115685677965,0.0002798960497629779,0.0002798960497629779
1.546938775510204,3.016106240769471,3.016106240769471,0.659692154982747,0.659692154982747,-1.6993747742085683,-1.6993747742085683,0.00028758353180492876,0.00028758353180492876
1.5489795918367348,3.016546780735012,3.016546780735012,0.6619273724317911,0.6619273724317911,-1.703045700482511,-1.703045700482511,0.00029559042563144093,0.00029559042563144093
1.5510204081632653,3.0159229606148585,3.0159229606148585,0.6630120987439446,0.6630120987439446,-1.7080572516994543,-1.7080572516994543,0.00030402787785063285,0.00030402787785063285
1.5530612244897959,3.0153316335358746,3.0153316335358746,0.6629456027809226,0.6629456027809226,-1.715038715490229,-1.715038715490229,0.00031297060689207835,0.00031297060689207835
1.5551020408163265,3.015529453943209,3.015529453943209,0.6619144046650772,0.6619144046650772,-1.724800300796552,-1.724800300796552,0.0003222422571750994,0.0003222422571750994
1.5571428571428572,3.017217856468229,3.017217856468229,0.6604952484100327,0.6604952484100327,-1.7376089976518994,-1.7376089976518994,0.00033164373984555034,0.00033164373984555034
1.5591836734693876,3.02043592911813,3.02043592911813,0.6591568422661369,0.6591568422661369,-1.7534239873153987,-1.7534239873153987,0.00034080385107926716,0.00034080385107926716
1.5612244897959184,3.0249219199645245,3.0249219199645245,0.6585565211256834,0.6585565211256834,-1.7717871358627881,-1.7717871358627881,0.00034942045499644745,0.00034942045499644745
1.563265306122449,3.0300179987078084,3.0300179987078084,0.6590350797920458,0.6590350797920458,-1.7917834102630263,-1.7917834102630263,0.00035725293566275855,0.00035725293566275855
1.5653061224489797,3.034850470680022,3.034850470680022,0.6607151765026157,0.6607151765026157,-1.812442466411824,-1.812442466411824,0.0003641297940499792,0.0003641297940499792
