wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-3.000521083798896,-3.000521083798896,9.934560471377923e-05,9.934560471377923e-05,2.036700090568084,2.036700090568084,0.2816701107046905,0.2816701107046905
1.5020408163265306,-3.0395625034276983,-3.0395625034276983,0.00010404512924320816,0.00010404512924320816,1.5235313413406637,1.5235313413406637,0.2873968607459183,0.2873968607459183
1.5040816326530613,-3.0517578957591383,-3.0517578957591383,0.0001112633463198761,0.0001112633463198761,1.0126718296087243,1.0126718296087243,0.29157557453781496,0.29157557453781496
1.506122448979592,-3.114064921937387,-3.114064921937387,0.00011519959726571905,0.00011519959726571905,0.5063660741693405,0.5063660741693405,0.29436970888648667,0.29436970888648667
1.5081632653061225,-3.1983596699352277,-3.1983596699352277,0.00011600693864715745,0.00011600693864715745,0.006384436836208608,0.006384436836208608,0.2963017676158033,0.2963017676158033
1.510204081632653,-3.2462687332354445,-3.2462687332354445,0.00011304262202775068,0.00011304262202775068,-0.48682396431224084,-0.48682396431224084,0.2981188913854352,0.2981188913854352
1.5122448979591836,-3.2811384660748133,-3.2811384660748133,0.00011117264507702353,0.00011117264507702353,-0.974130419140653,-0.974130419140653,0.3005875792579121,0.3005875792579121
1.5142857142857142,-3.304832424243386,-3.304832424243386,0.0001067065526318237,0.0001067065526318237,-1.4576489697332893,-1.4576489697332893,0.30426798669456184,0.30426798669456184
1.5163265306122449,-3.313726183910745,-3.313726183910745,0.00010776203290839701,0.00010776203290839701,-1.9400871545082468,-1.9400871545082468,0.3093286353956534,0.3093286353956534
1.5183673469387755,-3.2865024361288144,-3.2865024361288144,0.00010809357869161982,0.00010809357869161982,-2.4238819115384356,-2.4238819115384356,0.3155076477185458,0.3155076477185458
1.5204081632653061,-3.3076259356486273,-3.3076259356486273,0.00011317584921914019,0.00011317584921914019,-2.910507040965282,-2.910507040965282,0.3222202293406815,0.3222202293406815
1.5224489795918368,-3.3187898466499144,-3.3187898466499144,0.00011289682192163854,0.00011289682192163854,-3.4001150622666536,-3.4001150622666536,0.32875098837243716,0.32875098837243716
1.5244897959183674,-3.404514568462889,-3.404514568462889,0.00011534088743646712,0.00011534088743646712,-3.8918610955791806,-3.8918610955791806,0.3344637556634583,0.3344637556634583
1.5265306122448983,-3.4861235432445636,-3.4861235432445636,0.00011310693005153315,0.00011310693005153315,-4.384280643322514,-4.384280643322514,0.3389571172287969,0.3389571172287969
1.5285714285714287,-3.4995115263194254,-3.4995115263194254,0.00010800634842035081,0.00010800634842035081,-4.875672527948914,-4.875672527948914,0.34211981682212517,0.34211981682212517
1.530612244897959,-3.5370067723735272,-3.5370067723735272,0.00010463120522779358,0.00010463120522779358,-5.364742987200038,-5.364742987200038,0.34411060639656244,0.34411060639656244
1.5326530612244897,-3.4872759536488296,-3.4872759536488296,0.00010139016325912875,0.00010139016325912875,-5.850621202998789,-5.850621202998789,0.34527153215921363,0.34527153215921363
1.5346938775510204,-3.4987228208304764,-3.4987228208304764,0.00010525108722291381,0.00010525108722291381,-6.333123700316685,-6.333123700316685,0.346014071735083,0.346014071735083
1.536734693877551,-3.521970806558423,-3.521970806558423,0.00010826132508025244,0.00010826132508025244,-6.812589325191294,-6.812589325191294,0.34670546467685825,0.34670546467685825
1.5387755102040817,-3.5985611359697534,-3.5985611359697534,0.00010945853542495738,0.00010945853542495738,-7.289845027599948,-7.289845027599948,0.34759461025862864,0.34759461025862864
1.5408163265306123,-3.649331048587925,-3.649331048587925,0.00011032117317359903,0.00011032117317359903,-7.765816580033891,-7.765816580033891,0.3487661647912607,0.3487661647912607
1.542857142857143,-3.7183163083881214,-3.7183163083881214,0.00010759841249288941,0.00010759841249288941,-8.241353209567466,-8.241353209567466,0.3501545306730621,0.3501545306730621
1.5448979591836736,-3.7501210473279247,-3.7501210473279247,0.0001018690604861547,0.0001018690604861547,-8.717123451933418,-8.717123451933418,0.35155806693665886,0.35155806693665886
1.546938775510204,-3.767425442698578,-3.767425442698578,9.846399115104841e-05,9.846399115104841e-05,-9.193472139261747,-9.193472139261747,0.3527199175231977,0.3527199175231977
1.5489795918367348,-3.777786342880668,-3.777786342880668,9.591290361195532e-05,9.591290361195532e-05,-9.670240438852638,-9.670240438852638,0.35336498456021465,0.35336498456021465
1.5510204081632653,-3.780438496787669,-3.780438496787669,9.770180236043774e-05,9.770180236043774e-05,-10.147032418113454,-10.147032418113454,0.3532775568313395,0.3532775568313395
1.5530612244897959,-3.7918548705741,-3.7918548705741,0.0001009448246324715,0.0001009448246324715,-10.623185285354761,-10.623185285354761,0.3523483840841171,0.3523483840841171
1.5551020408163265,-3.80386147604474,-3.80386147604474,0.00010157318725186436,0.00010157318725186436,-11.097957776974564,-11.097957776974564,0.3506059510474235,0.3506059510474235
1.5571428571428572,-3.8890653339444037,-3.8890653339444037,0.00010522726860085724,0.00010522726860085724,-11.57077977192131,-11.57077977192131,0.34821831589020524,0.34821831589020524
1.5591836734693876,-3.939822700441147,-3.939822700441147,0.00010490679111002034,0.00010490679111002034,-12.04131698151558,-12.04131698151558,0.3454478237704133,0.3454478237704133
1.5612244897959184,-4.038105398584328,-4.038105398584328,0.00010138089194478753,0.00010138089194478753,-12.509711126176006,-12.509711126176006,0.3425837458706224,0.3425837458706224
1.563265306122449,-4.0824309382410355,-4.0824309382410355,9.837303834218778e-05,9.837303834218778e-05,-12.976513169534153,-12.976513169534153,0.33985535147422147,0.33985535147422147
