wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-3.0689410526193965,-3.0689410526193965,0.00010344790789891975,0.00010344790789891975,-2.997771883233308,-2.997771883233308,0.5601384786739905,0.5601384786739905
1.5020408163265306,-3.016807796712692,-3.016807796712692,0.0001041760150922983,0.0001041760150922983,-3.421422766903521,-3.421422766903521,0.5634174684239646,0.5634174684239646
1.5040816326530613,-3.026945476357731,-3.026945476357731,0.00011100420983590403,0.00011100420983590403,-3.8431092970043035,-3.8431092970043035,0.5635695395086111,0.5635695395086111
1.506122448979592,-3.0952630252941478,-3.0952630252941478,0.0001186651630965519,0.0001186651630965519,-4.260679174277032,-4.260679174277032,0.5610784743192304,0.5610784743192304
1.5081632653061225,-3.171078268928876,-3.171078268928876,0.00011935195456526132,0.00011935195456526132,-4.672434186228155,-4.672434186228155,0.5570410924730427,0.5570410924730427
1.510204081632653,-3.260071813532986,-3.260071813532986,0.00011460321800983257,0.00011460321800983257,-5.077921960351773,-5.077921960351773,0.552904742589073,0.552904742589073
1.5122448979591836,-3.2805118190490177,-3.2805118190490177,0.00010608356899976599,0.00010608356899976599,-5.478017816160377,-5.478017816160377,0.5500961977445563,0.5500961977445563
1.5142857142857142,-3.3086987031056987,-3.3086987031056987,0.00010406813225619427,0.00010406813225619427,-5.874871845876814,-5.874871845876814,0.549602885496832,0.549602885496832
1.5163265306122449,-3.2022145966161344,-3.2022145966161344,0.00010411760418530188,0.00010411760418530188,-6.27127842070252,-6.27127842070252,0.5516561249595356,0.5516561249595356
1.5183673469387755,-3.2509691843387225,-3.2509691843387225,0.00011083746154668338,0.00011083746154668338,-6.669751461219666,-6.669751461219666,0.555692713543614,0.555692713543614
1.5204081632653061,-3.31312857774106,-3.31312857774106,0.00011732940708477149,0.00011732940708477149,-7.071787338797369,-7.071787338797369,0.5605922148102557,0.5605922148102557
1.5224489795918368,-3.3697596602317406,-3.3697596602317406,0.00011574578722102597,0.00011574578722102597,-7.477534117240304,-7.477534117240304,0.5650899575988189,0.5650899575988189
1.5244897959183674,-3.445992787155765,-3.445992787155765,0.00011299073990324672,0.00011299073990324672,-7.886166712648855,-7.886166712648855,0.568156400254002,0.568156400254002
1.5265306122448983,-3.5000543361882093,-3.5000543361882093,0.00010618446460664654,0.00010618446460664654,-8.29633131941797,-8.29633131941797,0.5691982853072232,0.5691982853072232
1.5285714285714287,-3.516597246659097,-3.516597246659097,0.00010156685982913501,0.00010156685982913501,-8.706538449431488,-8.706538449431488,0.5680882696850642,0.5680882696850642
1.530612244897959,-3.4520858710362328,-3.4520858710362328,0.00010082457914530992,0.00010082457914530992,-9.11567314357478,-9.11567314357478,0.5650576229995466,0.5650576229995466
1.5326530612244897,-3.4386626310175163,-3.4386626310175163,0.00010494033582602245,0.00010494033582602245,-9.522926210809665,-9.522926210809665,0.5605587216382755,0.5605587216382755
1.5346938775510204,-3.491016397024981,-3.491016397024981,0.00011103039971606655,0.00011103039971606655,-9.927993784885686,-9.927993784885686,0.5551324661986284,0.5551324661986284
1.536734693877551,-3.579997449631554,-3.579997449631554,0.00011405533390971664,0.00011405533390971664,-10.33094227159913,-10.33094227159913,0.5493207754497644,0.5493207754497644
1.5387755102040817,-3.668012681134119,-3.668012681134119,0.0001131782246036025,0.0001131782246036025,-10.732358394933255,-10.732358394933255,0.5435574659611843,0.5435574659611843
1.5408163265306123,-3.71887272984867,-3.71887272984867,0.00010463043858472192,0.00010463043858472192,-11.133096603332902,-11.133096603332902,0.5380766379684333,0.5380766379684333
1.542857142857143,-3.7442858535616854,-3.7442858535616854,0.00010044246400657786,0.00010044246400657786,-11.534199864485801,-11.534199864485801,0.5328133531094994,0.5328133531094994
1.5448979591836736,-3.7144932072744488,-3.7144932072744488,9.440702349285323e-05,9.440702349285323e-05,-11.93654240481325,-11.93654240481325,0.52740114537815,0.52740114537815
1.546938775510204,-3.640992217692514,-3.640992217692514,9.844871501171446e-05,9.844871501171446e-05,-12.340575166845275,-12.340575166845275,0.521264331223581,0.521264331223581
1.5489795918367348,-3.6946553540020597,-3.6946553540020597,0.00010507032695708434,0.00010507032695708434,-12.745938359656382,-12.745938359656382,0.5138247370315767,0.5138247370315767
1.5510204081632653,-3.7566364572049897,-3.7566364572049897,0.00011029203484417986,0.00011029203484417986,-13.15178355715668,-13.15178355715668,0.5047149472032324,0.5047149472032324
1.5530612244897959,-3.8639957486714245,-3.8639957486714245,0.00011100976552633459,0.00011100976552633459,-13.556936541716455,-13.556936541716455,0.49391072934912594,0.49391072934912594
1.5551020408163265,-3.9099107742398034,-3.9099107742398034,0.00010492552882571259,0.00010492552882571259,-13.96032270440586,-13.96032270440586,0.48173646192382424,0.48173646192382424
1.5571428571428572,-4.001775753316409,-4.001775753316409,9.688046862480718e-05,9.688046862480718e-05,-14.361379111441606,-14.361379111441606,0.46870874012784103,0.46870874012784103
1.5591836734693876,-3.9718037659062677,-3.9718037659062677,9.167559529686224e-05,9.167559529686224e-05,-14.760072643007405,-14.760072643007405,0.45533730424687907,0.45533730424687907
1.5612244897959184,-3.92020723881844,-3.92020723881844,9.203672923635674e-05,9.203672923635674e-05,-15.156880978203969,-15.156880978203969,0.4419515565159103,0.4419515565159103
1.563265306122449,-3.906538026827002,-3.906538026827002,9.58913556548849e-05,9.58913556548849e-05,-15.552382969077165,-15.552382969077165,0.42865253297977984,0.42865253297977984
