wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,1.139729759695629,1.139729759695629,0.0018331643368550985,0.0018331643368550985,-2.1926775077695257,-2.1926775077695257,0.00525929007514426,0.00525929007514426
1.2023529411764706,-1.2029591006716092,-1.2029591006716092,0.008595074366219892,0.008595074366219892,-3.7417367785221014,-3.7417367785221014,0.007330674172189324,0.007330674172189324
1.204705882352941,0.3738608027938216,0.3738608027938216,0.0024214946643454664,0.0024214946643454664,-5.208195246737567,-5.208195246737567,0.009423906390218595,0.009423906390218595
1.2070588235294117,-0.6086020809759584,-0.6086020809759584,0.002846006220917299,0.002846006220917299,-6.663893329509798,-6.663893329509798,0.011458349084158327,0.011458349084158327
1.2094117647058824,-0.417281788394399,-0.417281788394399,0.0020091268529329135,0.0020091268529329135,-8.105634636443234,-8.105634636443234,0.013226551602041028,0.013226551602041028
1.2117647058823529,-0.10579804748484095,-0.10579804748484095,0.0020744407091658657,0.0020744407091658657,-9.567491668438212,-9.567491668438212,0.014537405250353012,0.014537405250353012
1.2141176470588235,0.1516937294560361,0.1516937294560361,0.0016339954071902677,0.0016339954071902677,-11.029080751378306,-11.029080751378306,0.015171479016285195,0.015171479016285195
1.216470588235294,-0.3452356597127925,-0.3452356597127925,0.0020610623734744165,0.0020610623734744165,-12.515445892148312,-12.515445892148312,0.01514775226323615,0.01514775226323615
1.2188235294117646,0.28941826058662007,0.28941826058662007,0.0017183018130105627,0.0017183018130105627,-14.01812355037751,-14.01812355037751,0.014655272126867059,0.014655272126867059
1.2211764705882353,0.45847618025859,0.45847618025859,0.001090550424082888,0.001090550424082888,-15.571562270434672,-15.571562270434672,0.013973871979154886,0.013973871979154886
1.2235294117647058,0.6362892725376569,0.6362892725376569,0.0009087053752384662,0.0009087053752384662,-17.168180512493173,-17.168180512493173,0.013565798847009128,0.013565798847009128
1.2258823529411764,1.618132410640752,1.618132410640752,0.00047619926685397697,0.00047619926685397697,-18.79771447100568,-18.79771447100568,0.013763696205264924,0.013763696205264924
1.228235294117647,1.5119002411956421,1.5119002411956421,0.0013589688382479744,0.0013589688382479744,-20.39037656653367,-20.39037656653367,0.014783247352611485,0.014783247352611485
1.2305882352941175,4.09365307946192,4.09365307946192,0.00098487920627387,0.00098487920627387,-21.925141952768737,-21.925141952768737,0.016308653397400792,0.016308653397400792
1.2329411764705882,3.619528642812769,3.619528642812769,0.0006185726859586774,0.0006185726859586774,-23.389870116870455,-23.389870116870455,0.017829636394555554,0.017829636394555554
1.2352941176470589,4.25291051336179,4.25291051336179,0.000303032166552328,0.000303032166552328,-24.81545613526313,-24.81545613526313,0.018866453361629443,0.018866453361629443
1.2376470588235293,2.2249684207018157,2.2249684207018157,8.666070204012475e-05,8.666070204012475e-05,-26.20864093862527,-26.20864093862527,0.01901826195581525,0.01901826195581525
1.24,2.3344055972565227,2.3344055972565227,0.0005268014133611381,0.0005268014133611381,-27.59578051648126,-27.59578051648126,0.018157111126959464,0.018157111126959464
1.2423529411764704,1.5710926092984292,1.5710926092984292,0.0009059973851521556,0.0009059973851521556,-28.986310654710195,-28.986310654710195,0.016302190217331106,0.016302190217331106
1.244705882352941,4.692195200434438,4.692195200434438,0.0007161003300618126,0.0007161003300618126,-30.421043052289406,-30.421043052289406,0.013783270741186583,0.013783270741186583
1.2470588235294118,4.9912821003140415,4.9912821003140415,0.000945972991748283,0.000945972991748283,-31.931192177199186,-31.931192177199186,0.011058672058430918,0.011058672058430918
1.2494117647058822,5.171360692606934,5.171360692606934,0.0006047811909197215,0.0006047811909197215,-33.5696934294359,-33.5696934294359,0.009029982331549115,0.009029982331549115
1.251764705882353,5.306994460971671,5.306994460971671,0.0012921245907271766,0.0012921245907271766,-35.27281549016443,-35.27281549016443,0.008435786542359481,0.008435786542359481
1.2541176470588236,6.741572511945149,6.741572511945149,0.00029673709619428836,0.00029673709619428836,-36.88768835035029,-36.88768835035029,0.009191514851371773,0.009191514851371773
1.256470588235294,5.676426981301952,5.676426981301952,0.0012579845515905104,0.0012579845515905104,-38.35263848391279,-38.35263848391279,0.010188460585493452,0.010188460585493452
1.2588235294117647,6.691037174392472,6.691037174392472,0.00020490572935654995,0.00020490572935654995,-39.71032172458687,-39.71032172458687,0.010792246522668388,0.010792246522668388
1.2611764705882353,6.369785045160778,6.369785045160778,0.0011161601346838276,0.0011161601346838276,-41.00137152661834,-41.00137152661834,0.010525843608222953,0.010525843608222953
1.2635294117647058,4.902798542115336,4.902798542115336,0.0007103770430086605,0.0007103770430086605,-42.23421790274799,-42.23421790274799,0.009527836860577434,0.009527836860577434
1.2658823529411765,1.7681637503534693,1.7681637503534693,0.0002863770882861756,0.0002863770882861756,-43.420166119219914,-43.420166119219914,0.007926953986404164,0.007926953986404164
1.268235294117647,-1.2867344675866916,-1.2867344675866916,0.0008665681045859434,0.0008665681045859434,-44.55645754591431,-44.55645754591431,0.006147240386592688,0.006147240386592688
1.2705882352941176,-3.058729302885447,-3.058729302885447,0.0028269661422495175,0.0028269661422495175,-45.66173734105015,-45.66173734105015,0.004296620704848222,0.004296620704848222
1.2729411764705882,-0.47132580347306585,-0.47132580347306585,0.0009609018241533463,0.0009609018241533463,-46.75771044757664,-46.75771044757664,0.0025820086055956606,0.0025820086055956606
1.2752941176470587,2.467007092434162,2.467007092434162,0.0023821150894701355,0.0023821150894701355,-47.97636355051356,-47.97636355051356,0.000981588079317251,0.000981588079317251
