wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,2.093753714432427,2.093753714432427,0.004568697198701534,0.004568697198701534,0.9107668065940872,0.9107668065940872,0.0054182643212133,0.0054182643212133
1.2023529411764706,1.5167858856954501,1.5167858856954501,0.0036989652592078486,0.0036989652592078486,0.19391427260039557,0.19391427260039557,0.00510759536743015,0.00510759536743015
1.204705882352941,-0.05543984514211432,-0.05543984514211432,0.004528854402694803,0.004528854402694803,-0.6876313055496659,-0.6876313055496659,0.005747366037632163,0.005747366037632163
1.2070588235294117,-2.311931081035278,-2.311931081035278,0.0005891018770212532,0.0005891018770212532,-1.3630197180655907,-1.3630197180655907,0.0064880363988324705,0.0064880363988324705
1.2094117647058824,-5.222619892531792,-5.222619892531792,0.003889094357409172,0.003889094357409172,-2.180966255024107,-2.180966255024107,0.0062504977774402275,0.0062504977774402275
1.2117647058823529,-4.746000798768268,-4.746000798768268,0.002119911016796778,0.002119911016796778,-3.0191074222197694,-3.0191074222197694,0.006962030143361989,0.006962030143361989
1.2141176470588235,-3.273761013112498,-3.273761013112498,0.001905370287266626,0.001905370287266626,-3.7045519565462386,-3.7045519565462386,0.006856681293114447,0.006856681293114447
1.216470588235294,-4.348697327297723,-4.348697327297723,0.0048083269108270665,0.0048083269108270665,-4.509420534260483,-4.509420534260483,0.006705615825201282,0.006705615825201282
1.2188235294117646,-5.069142006829718,-5.069142006829718,0.006144379469777209,0.006144379469777209,-5.214770581465422,-5.214770581465422,0.007545247326298321,0.007545247326298321
1.2211764705882353,-4.043524819728823,-4.043524819728823,0.002187616098051161,0.002187616098051161,-5.9286461439993285,-5.9286461439993285,0.007671526932293485,0.007671526932293485
1.2235294117647058,-3.9559561230427467,-3.9559561230427467,0.002759827690807433,0.002759827690807433,-6.7636635746925,-6.7636635746925,0.008372215471925081,0.008372215471925081
1.2258823529411764,-3.6947165470537575,-3.6947165470537575,0.001844499572483112,0.001844499572483112,-7.5068962707322875,-7.5068962707322875,0.00899044632837526,0.00899044632837526
1.228235294117647,-3.437296890597135,-3.437296890597135,0.0003286076565099783,0.0003286076565099783,-8.331815892537046,-8.331815892537046,0.00886550612235274,0.00886550612235274
1.2305882352941175,-3.4397181313112024,-3.4397181313112024,0.0015885745024949121,0.0015885745024949121,-9.136830705918584,-9.136830705918584,0.009364158687677803,0.009364158687677803
1.2329411764705882,-2.3022957872044016,-2.3022957872044016,0.0016856678694536836,0.0016856678694536836,-9.89043235169002,-9.89043235169002,0.00896025447565748,0.00896025447565748
1.2352941176470589,-3.414308096822619,-3.414308096822619,0.0006006348113718392,0.0006006348113718392,-10.701621719079128,-10.701621719079128,0.008821908878690136,0.008821908878690136
1.2376470588235293,-2.7627939917680364,-2.7627939917680364,0.0013593077235082096,0.0013593077235082096,-11.40753768998284,-11.40753768998284,0.0087811443189718,0.0087811443189718
1.24,0.23583164089487005,0.23583164089487005,0.0012878683231506531,0.0012878683231506531,-12.146965011122477,-12.146965011122477,0.008326921205415304,0.008326921205415304
1.2423529411764704,2.0613923633866884,2.0613923633866884,0.0002485966653629129,0.0002485966653629129,-12.862035602745147,-12.862035602745147,0.008758266138482705,0.008758266138482705
1.244705882352941,0.15804473411571965,0.15804473411571965,0.0013933438609044883,0.0013933438609044883,-13.543407127770237,-13.543407127770237,0.008896777796080262,0.008896777796080262
1.2470588235294118,1.1462257915001612,1.1462257915001612,0.0016698751266147668,0.0016698751266147668,-14.311697097567103,-14.311697097567103,0.00953270615978147,0.00953270615978147
1.2494117647058822,1.3064302044318032,1.3064302044318032,0.0007176096289708673,0.0007176096289708673,-15.049700847477482,-15.049700847477482,0.010301003577340772,0.010301003577340772
1.251764705882353,1.5579211696470998,1.5579211696470998,0.0014030671737510385,0.0014030671737510385,-15.864662768216123,-15.864662768216123,0.010440491653245357,0.010440491653245357
1.2541176470588236,2.1643245580919674,2.1643245580919674,0.0021944955319718974,0.0021944955319718974,-16.660437583357407,-16.660437583357407,0.010629891622071314,0.010629891622071314
1.256470588235294,2.1761127006125505,2.1761127006125505,0.0015804225037978515,0.0015804225037978515,-17.421632960017927,-17.421632960017927,0.009728045152052747,0.009728045152052747
1.2588235294117647,2.434593412430806,2.434593412430806,0.002740773609347842,0.002740773609347842,-18.146284705902477,-18.146284705902477,0.009120073214435205,0.009120073214435205
1.2611764705882353,2.924992141141952,2.924992141141952,0.0019067172101906913,0.0019067172101906913,-18.74679455059756,-18.74679455059756,0.008524564277208437,0.008524564277208437
1.2635294117647058,2.704919238147745,2.704919238147745,0.001191426679366941,0.001191426679366941,-19.37132931177978,-19.37132931177978,0.008443312162053082,0.008443312162053082
1.2658823529411765,3.211045415356173,3.211045415356173,0.0021299110997292934,0.0021299110997292934,-19.963616274812363,-19.963616274812363,0.009151414251932092,0.009151414251932092
1.268235294117647,3.237159043693962,3.237159043693962,0.001494625330483711,0.001494625330483711,-20.60382226726717,-20.60382226726717,0.00967687268554593,0.00967687268554593
1.2705882352941176,3.8985905393482603,3.8985905393482603,0.0018543020913626698,0.0018543020913626698,-21.28230489995877,-21.28230489995877,0.010729617233046038,0.010729617233046038
1.2729411764705882,4.241844515923,4.241844515923,0.001710328392681647,0.001710328392681647,-21.952284598762237,-21.952284598762237,0.011347408462908905,0.011347408462908905
1.2752941176470587,4.950480191009034,4.950480191009034,0.0018102673075437769,0.0018102673075437769,-22.665756735756617,-22.665756735756617,0.011977455002014236,0.011977455002014236
