wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,3.136488306451792,3.136488306451792,0.00013520073917725844,0.00013520073917725844,-2.8084929527618603,-2.8084929527618603,0.2352066464873592,0.2352066464873592
1.5020408163265306,3.0202516001426694,3.0202516001426694,0.00012109706743636686,0.00012109706743636686,-3.3047812106512464,-3.3047812106512464,0.23810836789112963,0.23810836789112963
1.5040816326530613,3.017726460716852,3.017726460716852,0.00010476069688637076,0.00010476069688637076,-3.801078251553042,-3.801078251553042,0.24118674932225165,0.24118674932225165
1.506122448979592,3.042850218508994,3.042850218508994,9.502090789712535e-05,9.502090789712535e-05,-4.297668217938766,-4.297668217938766,0.24414681834484717,0.24414681834484717
1.5081632653061225,3.1665423554230023,3.1665423554230023,9.939524269016208e-05,9.939524269016208e-05,-4.794122937577594,-4.794122937577594,0.24673748128004702,0.24673748128004702
1.510204081632653,3.188606666020074,3.188606666020074,0.00011080416246733511,0.00011080416246733511,-5.289903811235449,-5.289903811235449,0.24878418488531293,0.24878418488531293
1.5122448979591836,3.1137338738873863,3.1137338738873863,0.00012244351270244343,0.00012244351270244343,-5.784203527306237,-5.784203527306237,0.2501973603452616,0.2501973603452616
1.5142857142857142,3.022290896492104,3.022290896492104,0.00012264358597094462,0.00012264358597094462,-6.276148699438354,-6.276148699438354,0.25099133145716734,0.25099133145716734
1.5163265306122449,2.8557091792643727,2.8557091792643727,0.00011946138431732719,0.00011946138431732719,-6.76497447831796,-6.76497447831796,0.2513114631664262,0.2513114631664262
1.5183673469387755,2.7462160169503864,2.7462160169503864,0.00011274730110645083,0.00011274730110645083,-7.250326100163911,-7.250326100163911,0.2514055733131822,0.2514055733131822
1.5204081632653061,2.808830147522583,2.808830147522583,9.100629452870966e-05,9.100629452870966e-05,-7.73255974372125,-7.73255974372125,0.25155206526711377,0.25155206526711377
1.5224489795918368,2.871217170795935,2.871217170795935,8.849936463159256e-05,8.849936463159256e-05,-8.212576402415825,-8.212576402415825,0.2519496498603821,0.2519496498603821
1.5244897959183674,2.9653570655738917,2.9653570655738917,9.031070357274143e-05,9.031070357274143e-05,-8.691704306492817,-8.691704306492817,0.25262543714274055,0.25262543714274055
1.5265306122448983,3.00363718829334,3.00363718829334,0.0001011690276033219,0.0001011690276033219,-9.171089487384648,-9.171089487384648,0.25340107681974994,0.25340107681974994
1.5285714285714287,2.8613003202734713,2.8613003202734713,0.00011175343380421907,0.00011175343380421907,-9.651122556848446,-9.651122556848446,0.25397496438203643,0.25397496438203643
1.530612244897959,2.715493720563135,2.715493720563135,0.00011879377238571229,0.00011879377238571229,-10.13154205166944,-10.13154205166944,0.254047655552663,0.254047655552663
1.5326530612244897,2.6064344678355265,2.6064344678355265,0.00011497112728551257,0.00011497112728551257,-10.611442420089624,-10.611442420089624,0.2534453202654502,0.2534453202654502
1.5346938775510204,2.445671327972741,2.445671327972741,0.00010215575468727089,0.00010215575468727089,-11.08984465757035,-11.08984465757035,0.25216767612112956,0.25216767612112956
1.536734693877551,2.4162958138063297,2.4162958138063297,9.112580999818257e-05,9.112580999818257e-05,-11.566023099432527,-11.566023099432527,0.250361316403939,0.250361316403939
1.5387755102040817,2.5670595391234614,2.5670595391234614,7.749219297621606e-05,7.749219297621606e-05,-12.039924296120057,-12.039924296120057,0.24821341065216662,0.24821341065216662
1.5408163265306123,2.621369895849948,2.621369895849948,8.345446565621936e-05,8.345446565621936e-05,-12.511816034785687,-12.511816034785687,0.24584835033379154,0.24584835033379154
1.542857142857143,2.671986093297704,2.671986093297704,9.199768247582239e-05,9.199768247582239e-05,-12.98213108092687,-12.98213108092687,0.24327785081669825,0.24327785081669825
1.5448979591836736,2.587482564428493,2.587482564428493,0.00010497413121704102,0.00010497413121704102,-13.451064186812541,-13.451064186812541,0.2404346711404836,0.2404346711404836
1.546938775510204,2.4358105713574143,2.4358105713574143,0.00011192565806129695,0.00011192565806129695,-13.918441151575626,-13.918441151575626,0.2372447400741968,0.2372447400741968
1.5489795918367348,2.2511618057536853,2.2511618057536853,0.00011369416905316497,0.00011369416905316497,-14.383672518000628,-14.383672518000628,0.233727355291019,0.233727355291019
1.5510204081632653,2.1172992103821504,2.1172992103821504,0.00010634177803898916,0.00010634177803898916,-14.84637896701571,-14.84637896701571,0.23000596199915183,0.23000596199915183
1.5530612244897959,2.088237789887367,2.088237789887367,9.10954582898231e-05,9.10954582898231e-05,-15.306564762971961,-15.306564762971961,0.2262638391298619,0.2262638391298619
1.5551020408163265,2.1524204908467297,2.1524204908467297,7.830859726794524e-05,7.830859726794524e-05,-15.764819023078195,-15.764819023078195,0.22264504831286058,0.22264504831286058
1.5571428571428572,2.2752876489959415,2.2752876489959415,8.093160771121589e-05,8.093160771121589e-05,-16.222123554905387,-16.222123554905387,0.21915958203687783,0.21915958203687783
1.5591836734693876,2.4094733067222265,2.4094733067222265,9.414859524501907e-05,9.414859524501907e-05,-16.67924952495634,-16.67924952495634,0.2156724571724295,0.2156724571724295
1.5612244897959184,2.3287135954722302,2.3287135954722302,0.00010662905607346743,0.00010662905607346743,-17.136436747886947,-17.136436747886947,0.21196792435947806,0.21196792435947806
1.563265306122449,2.2262149283287656,2.2262149283287656,0.00011835793899593441,0.00011835793899593441,-17.593135195541777,-17.593135195541777,0.20786622540239888,0.20786622540239888
1.5653061224489797,2.045730372791882,2.045730372791882,0.00012056266538332084,0.00012056266538332084,-18.048335285595858,-18.048335285595858,0.20331926827694133,0.20331926827694133
