s11a,s11m,s21a,s21m,s12a,s12m,s22a,s22m,wavelengths,freqs
3.1838448661029006,0.0308747784492371,-3.0189206634867247,0.9994271582338303,-3.1153257660966447,1.0156370445744645,3.5375802907050344,0.045778624596371914,1.5612244897959184,0.6405228758169934
3.186769431431689,0.03083888867608621,-3.0506173673926833,0.9994187950210375,-3.1470442822868994,1.015575807979143,3.51343414187781,0.04650613718588166,1.563265306122449,0.639686684073107
3.1896118700816825,0.030809587208254035,-3.0822267284804763,0.9994101459811839,-3.1786741884379466,1.0155168270287978,3.4889834560552373,0.04717936804172022,1.5653061224489797,0.6388526727509778
3.1923578212090296,0.030786659388070434,-3.113749088161193,0.9994012200427153,-3.210216005335357,1.0154601669523675,3.464266574294653,0.04779806483277754,1.5673469387755103,0.6380208333333333
3.194993514906343,0.030769862324608006,-3.145184786590797,0.9993920273699618,-3.241670253280774,1.015405881465845,3.4393175810211805,0.04836207181200671,1.569387755102041,0.6371911573472041
3.1975058610126617,0.030758926565060005,-3.1765341627722523,0.9993825792198514,-3.273037451458738,1.0153540129395089,3.4141668932383022,0.04887132323532004,1.5714285714285714,0.6363636363636364
3.199882528973656,0.030753557945615302,-3.2077975546083635,0.9993728878191307,-3.3043181173628233,1.0153045926015645,3.3888417597615796,0.049325837450647794,1.573469387755102,0.6355382619974059
3.2021120179790734,0.03075343959488571,-3.238975298934009,0.999362966283707,-3.335512766264408,1.015257640751175,3.3633666864293246,0.049725711551969975,1.5755102040816327,0.6347150259067358
3.204183716961768,0.030758234054595192,-3.2700677315312836,0.9993528285805346,-3.366621910720522,1.0152131670002689,3.337763800145918,0.05007111651393623,1.5775510204081633,0.6338939197930142
3.206087954283791,0.03076758549572067,-3.301075187160518,0.9993424895329731,-3.3976460600727467,1.015171170490841,3.312053162190287,0.05036229273797259,1.579591836734694,0.6330749354005167
3.207816037148289,0.030781122004615354,-3.331997999617416,0.9993319648516553,-3.428585719950204,1.0151316401533823,3.2862530393132974,0.050599545952606746,1.5816326530612246,0.632258064516129
3.209360280865389,0.03079845792082004,-3.36283650182293,0.9993212711706945,-3.4594413917510387,1.0150945549875123,3.260380139647899,0.050783243420344286,1.5836734693877552,0.6314432989690721
3.210714028168261,0.030819196205888702,-3.393591025935915,0.9993104260651678,-3.4902135721125047,1.0150598843955947,3.234449819263569,0.05091381041161116,1.5857142857142859,0.6306306306306306
3.2118716587848706,0.03084293082825034,-3.424261903479381,0.9992994480373735,-3.520902752374923,1.0150275885692,3.2084762642438123,0.05099172691389974,1.5877551020408165,0.6298200514138816
3.212828589547806,0.030869249142097863,-3.454849465452828,0.9992883564631339,-3.5515094180732456,1.0149976189606322,3.1824726523900595,0.05101752455086652,1.5897959183673471,0.6290115532734274
3.213581265437906,0.030897734233206974,-3.4853540424040093,0.9992771715031481,-3.582034048450249,1.0149699187865702,3.156451298023909,0.050991783692167905,1.5918367346938775,0.6282051282051282
3.214127142075429,0.030927967213290577,-3.5157759644548072,0.9992659140005882,-3.6124771160302434,1.014944423592292,3.130423782826793,0.05091513073963369,1.5938775510204082,0.6274007682458387
3.2144646604392886,0.030959529427748916,-3.546115561262376,0.9992546053828012,-3.642839086244842,1.0149210618267879,3.1044010752259292,0.050788235578724056,1.5959183673469388,0.6265984654731458
3.214593214743599,0.030992004558398793,-3.5763731619317394,0.9992432675949635,-3.673120417111287,1.0148997554143686,3.0783936404737062,0.05061180918634429,1.5979591836734695,0.6257982120051085
3.2145131146130854,0.031024980597207426,-3.6065490948952785,0.9992319230803134,-3.7033215589480473,1.0148804203017507,3.0524115432872656,0.05038660138659209,1.6,0.625
