wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,-2.389859801657361,-2.389859801657361,0.01063343037615313,0.01063343037615313,-0.1321351145278781,-0.1321351145278781,0.003669862275790418,0.003669862275790418
1.2023529411764706,-3.0591159500949354,-3.0591159500949354,0.004036477726476082,0.004036477726476082,-0.9589275390842216,-0.9589275390842216,0.0032408291197970076,0.0032408291197970076
1.204705882352941,-0.18512181705031083,-0.18512181705031083,0.004097467512430063,0.004097467512430063,-1.7979381745410363,-1.7979381745410363,0.004453044754286214,0.004453044754286214
1.2070588235294117,-1.2441441766681123,-1.2441441766681123,0.0022469225971257964,0.0022469225971257964,-2.419079533081751,-2.419079533081751,0.004812826312291932,0.004812826312291932
1.2094117647058824,1.8351331967143085,1.8351331967143085,0.00554089201544886,0.00554089201544886,-3.3606704498520745,-3.3606704498520745,0.004948796761823744,0.004948796761823744
1.2117647058823529,3.5819685022491425,3.5819685022491425,0.004936659716358042,0.004936659716358042,-4.129191413857967,-4.129191413857967,0.006046723348145323,0.006046723348145323
1.2141176470588235,4.353942857784354,4.353942857784354,0.004978602902398354,0.004978602902398354,-4.85831254315665,-4.85831254315665,0.005781322469652433,0.005781322469652433
1.216470588235294,3.6730338550524366,3.6730338550524366,0.003989582846140904,0.003989582846140904,-5.727761977928609,-5.727761977928609,0.006326799218455589,0.006326799218455589
1.2188235294117646,2.7821880967596386,2.7821880967596386,0.009208278971910754,0.009208278971910754,-6.402556514461355,-6.402556514461355,0.006965821381246692,0.006965821381246692
1.2211764705882353,4.378459335658432,4.378459335658432,0.0017764695841939865,0.0017764695841939865,-7.177046346254367,-7.177046346254367,0.006771185129306807,0.006771185129306807
1.2235294117647058,3.584146891631599,3.584146891631599,0.002551044060646055,0.002551044060646055,-7.955527612126108,-7.955527612126108,0.007670905517077225,0.007670905517077225
1.2258823529411764,4.444408795371828,4.444408795371828,0.0026016466721446767,0.0026016466721446767,-8.62977798795426,-8.62977798795426,0.007778586086954316,0.007778586086954316
1.228235294117647,4.694490495084892,4.694490495084892,0.0004616163347354999,0.0004616163347354999,-9.4121410155346,-9.4121410155346,0.007869089690543285,0.007869089690543285
1.2305882352941175,3.4431988400590665,3.4431988400590665,0.0025062938858382,0.0025062938858382,-10.08516953235463,-10.08516953235463,0.00857990131234596,0.00857990131234596
1.2329411764705882,5.015821907171365,5.015821907171365,0.0025340012543161794,0.0025340012543161794,-10.758602123251329,-10.758602123251329,0.008456615659326296,0.008456615659326296
1.2352941176470589,3.178635054094499,3.178635054094499,0.0008274186771485386,0.0008274186771485386,-11.479256251437498,-11.479256251437498,0.009200235572251667,0.009200235572251667
1.2376470588235293,3.6410250125955423,3.6410250125955423,0.002269372529876827,0.002269372529876827,-12.112823046540962,-12.112823046540962,0.009905598737055177,0.009905598737055177
1.24,6.747693961100468,6.747693961100468,0.0010895728316289628,0.0010895728316289628,-12.833097430079944,-12.833097430079944,0.01041711319063011,0.01041711319063011
1.2423529411764704,8.259204613701007,8.259204613701007,0.0009398774747522532,0.0009398774747522532,-13.540172203886506,-13.540172203886506,0.011691328944057047,0.011691328944057047
1.244705882352941,6.596588901135058,6.596588901135058,0.0008686092429594499,0.0008686092429594499,-14.252012971597773,-14.252012971597773,0.012073165127547861,0.012073165127547861
1.2470588235294118,8.279980881060771,8.279980881060771,0.0018540594784884957,0.0018540594784884957,-15.011524012185504,-15.011524012185504,0.012640239330047372,0.012640239330047372
1.2494117647058822,8.27222495713042,8.27222495713042,0.000849203313596743,0.000849203313596743,-15.701622737862747,-15.701622737862747,0.012791830163686633,0.012791830163686633
1.251764705882353,8.29865634786364,8.29865634786364,0.0006628719548912468,0.0006628719548912468,-16.421615854575986,-16.421615854575986,0.012463928607702311,0.012463928607702311
1.2541176470588236,9.00741692653195,9.00741692653195,0.002091370583737822,0.002091370583737822,-17.088437484879087,-17.088437484879087,0.01266749465393244,0.01266749465393244
1.256470588235294,9.25041844616147,9.25041844616147,0.001408361823567516,0.001408361823567516,-17.734743524343855,-17.734743524343855,0.012372416284767306,0.012372416284767306
1.2588235294117647,9.050854252208023,9.050854252208023,0.002015386101765664,0.002015386101765664,-18.409018095395023,-18.409018095395023,0.012830041441872263,0.012830041441872263
1.2611764705882353,9.717188350884292,9.717188350884292,0.0015795254155592544,0.0015795254155592544,-19.052511408427755,-19.052511408427755,0.013222000566689178,0.013222000566689178
1.2635294117647058,9.726680316092299,9.726680316092299,0.0006246500338564514,0.0006246500338564514,-19.75838062586355,-19.75838062586355,0.013537127258600429,0.013537127258600429
1.2658823529411765,9.954575166648091,9.954575166648091,0.0019516790575456592,0.0019516790575456592,-20.450194058596402,-20.450194058596402,0.014069227893330585,0.014069227893330585
1.268235294117647,10.47605097358623,10.47605097358623,0.0009846216164602012,0.0009846216164602012,-21.165029634694577,-21.165029634694577,0.013825359065427121,0.013825359065427121
1.2705882352941176,10.718268515428573,10.718268515428573,0.0010228972991388392,0.0010228972991388392,-21.885473930771106,-21.885473930771106,0.013874696702377738,0.013874696702377738
1.2729411764705882,11.377305519389864,11.377305519389864,0.0013231908800845303,0.0013231908800845303,-22.582387842672425,-22.582387842672425,0.01325559465702201,0.01325559465702201
1.2752941176470587,12.593804996978593,12.593804996978593,0.0016270500363708784,0.0016270500363708784,-23.303300498508627,-23.303300498508627,0.012803108226886954,0.012803108226886954
1.2776470588235294,11.727515866470956,11.727515866470956,0.001165129485515877,0.001165129485515877,-23.973771188611185,-23.973771188611185,0.012214292614775895,0.012214292614775895
