s11a,s11m,s21a,s21m,s12a,s12m,s22a,s22m,wavelengths,freqs
-3.0378589015746087,0.034630212981854556,-3.3732871143969203,0.9999818813347334,-3.3732188965071317,0.9999519897106931,3.2495225731564195,0.042817842618359504,1.5612244897959184,0.6405228758169934
-3.091611718031873,0.03545642524255737,-3.5645031967292815,0.9999509541898521,-3.5643448449745545,0.9999264888150212,3.1333423100420257,0.04332888912334378,1.563265306122449,0.639686684073107
-3.1501629003863827,0.03562233973610995,-3.7551868557087964,0.9999424355070471,-3.7549475922380053,0.9999576589463309,3.017166420154502,0.042479839363697376,1.5653061224489797,0.6388526727509778
-3.208283483830322,0.03510770413872205,-3.9453493231820813,0.9999575530732471,-3.9450505879707447,1.000040502030921,2.9060843632046125,0.04032302443269797,1.5673469387755103,0.6380208333333333
-3.2607135286625675,0.03395485565616919,-4.135001582403689,0.9999940406363987,-4.134673672165311,1.000162431289913,2.8064419500447513,0.03698765011949077,1.569387755102041,0.6371911573472041
-3.3017792956260017,0.03226899707931901,-4.324153057972821,1.0000464962687416,-4.323830506203218,1.0003052458145265,2.72770549225326,0.03268976292239153,1.5714285714285714,0.6363636363636364
-3.325170658314748,0.030220731279892363,-4.512810545615096,1.000107222692685,-4.5125269764497915,1.000447915388981,2.6858170058233375,0.027761659986090495,1.573469387755102,0.6355382619974059
-3.3242390910754955,0.02804894312715439,-4.700977561069179,1.0001674145894304,-4.700760796031952,1.0005697294113414,2.7089807621807713,0.02272907595736758,1.5755102040816327,0.6347150259067358
-3.2935617926108196,0.026056765800645254,-4.888654210536176,1.0002184893689166,-4.8885223267401505,1.0006533185342035,2.8409152838648835,0.018481361282639528,1.5775510204081633,0.6338939197930142
-3.2325805242995567,0.024582471191445198,-5.075837582871791,1.0002533360318602,-5.075796450924608,1.0006871012747538,3.1024076449376996,0.016396647014716888,1.579591836734694,0.6330749354005167
-3.1501954026014136,0.023921350201447315,-5.262522567449748,1.0002672882805161,-5.262565176874299,1.0006668182005973,3.3880368563374925,0.01751514683740818,1.5816326530612246,0.632258064516129
-3.064962392503975,0.024209418781848888,-5.448702939450481,1.0002586981376473,-5.448810572938033,1.0005959660918105,3.558957201349287,0.021163052245779485,1.5836734693877552,0.6314432989690721
-2.996830246146578,0.025353583673307145,-5.634372537038111,1.0002290669932765,-5.634517598016915,1.0004851119672753,3.6094534279432766,0.025891272757903636,1.5857142857142859,0.6306306306306306
-2.957448221070336,0.02708176362925658,-5.81952637271803,1.0001827567710182,-5.819676430523953,1.0003502309674097,3.5843255599302863,0.030685313545017086,1.5877551020408165,0.6298200514138816
-2.9483191421140575,0.029060853274882916,-6.004161553117848,1.0001263449539475,-6.0042839903021665,1.0002103469450567,3.5162656652309177,0.0349695222459908,1.5897959183673471,0.6290115532734274
-2.9649486983342968,0.030986547185741568,-6.188277910661223,1.0000677108729805,-6.188344480523724,1.000084836616289,3.4238016467243106,0.038404419173259506,1.5918367346938775,0.6282051282051282
-3.0009778888387713,0.03261908411976509,-6.371878274889159,1.0000149610261446,-6.371868921474753,0.9999907785390321,3.3175353198555464,0.04078158568134522,1.5938775510204082,0.6274007682458387
-3.0502193314817925,0.03378734912935661,-6.554968341188067,0.9999753248696092,-6.554873780913799,0.9999406956375597,3.204096368731811,0.04197993895136683,1.5959183673469388,0.6265984654731458
-3.107200332486539,0.03438295997456485,-6.737556141755425,0.9999541715488993,-6.737378913535194,0.9999409701246762,3.088252059159611,0.04194759199341623,1.5979591836734695,0.6257982120051085
-3.167046966695855,0.03435387499369742,-6.919651186869081,0.9999542953168765,-6.919405099967028,0.9999911146393453,2.974147138755229,0.04069424291302077,1.6,0.625
