wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,-2.745330876109906,-2.745330876109906,0.0254414994465627,0.0254414994465627,-0.2038973986065935,-0.2038973986065935,8.012365289401283e-19,8.012365289401283e-19
1.2023529411764706,-3.5588680008932085,-3.5588680008932085,0.030496068258317657,0.030496068258317657,-1.9989758511006583,-1.9989758511006583,8.81981950333845e-19,8.81981950333845e-19
1.204705882352941,-4.151679102263486,-4.151679102263486,0.06350461502885656,0.06350461502885656,-3.875384068832536,-3.875384068832536,4.438534901163971e-19,4.438534901163971e-19
1.2070588235294117,-2.3562211260208468,-2.3562211260208468,0.06647494300513389,0.06647494300513389,-1.724102195292239,-1.724102195292239,3.200607068648745e-19,3.200607068648745e-19
1.2094117647058824,-3.1486695832715497,-3.1486695832715497,0.022034814456650807,0.022034814456650807,-3.682862801083682,-3.682862801083682,8.584112523895454e-19,8.584112523895454e-19
1.2117647058823529,-3.7812277041928213,-3.7812277041928213,0.02323958160512932,0.02323958160512932,-5.409463640583157,-5.409463640583157,9.140625837628832e-19,9.140625837628832e-19
1.2141176470588235,-4.406076487542806,-4.406076487542806,0.06177393477461992,0.06177393477461992,-7.15893692497835,-7.15893692497835,4.367986367399097e-19,4.367986367399097e-19
1.216470588235294,-2.0748915631240923,-2.0748915631240923,0.11193870309001788,0.11193870309001788,-5.409960372765129,-5.409960372765129,3.2933446192613133e-19,3.2933446192613133e-19
1.2188235294117646,-2.5625474927375103,-2.5625474927375103,0.02141273959323387,0.02141273959323387,-7.174735833492467,-7.174735833492467,9.588449747412412e-19,9.588449747412412e-19
1.2211764705882353,-3.516901285112143,-3.516901285112143,0.01683934801787707,0.01683934801787707,-8.837031508288336,-8.837031508288336,1.1421775427908238e-18,1.1421775427908238e-18
1.2235294117647058,-4.441264751673494,-4.441264751673494,0.04048671133614462,0.04048671133614462,-10.427409003686398,-10.427409003686398,7.684310855311703e-19,7.684310855311703e-19
1.2258823529411764,-6.344833797319098,-6.344833797319098,0.19500644281134594,0.19500644281134594,-10.766376618392327,-10.766376618392327,1.2871229477347152e-19,1.2871229477347152e-19
1.228235294117647,-8.378055921950835,-8.378055921950835,0.020250253125011376,0.020250253125011376,-10.928829405501144,-10.928829405501144,8.132926047739193e-19,8.132926047739193e-19
1.2305882352941175,-9.31111763998024,-9.31111763998024,0.017183361082322466,0.017183361082322466,-12.447828356903537,-12.447828356903537,1.3057436693582746e-18,1.3057436693582746e-18
1.2329411764705882,-10.30087471753454,-10.30087471753454,0.021793780768628108,0.021793780768628108,-13.960533401501909,-13.960533401501909,1.2083993547436002e-18,1.2083993547436002e-18
1.2352941176470589,-11.13685921731714,-11.13685921731714,0.050142075858605945,0.050142075858605945,-15.169880558082525,-15.169880558082525,5.358082950594555e-19,5.358082950594555e-19
1.2376470588235293,-14.076594879157152,-14.076594879157152,0.03109510200143146,0.03109510200143146,-14.512210970915152,-14.512210970915152,6.648845152568049e-19,6.648845152568049e-19
1.24,-15.939803233623294,-15.939803233623294,0.011676137505799428,0.011676137505799428,-15.695366186772986,-15.695366186772986,1.4865753765010031e-18,1.4865753765010031e-18
1.2423529411764704,-16.510095051087973,-16.510095051087973,0.01804177147454973,0.01804177147454973,-16.965687151136912,-16.965687151136912,1.6451515865276223e-18,1.6451515865276223e-18
1.244705882352941,-17.697009055235124,-17.697009055235124,0.0237959804535748,0.0237959804535748,-17.842485102030803,-17.842485102030803,1.1395708458374415e-18,1.1395708458374415e-18
1.2470588235294118,-19.80616178918783,-19.80616178918783,0.015499132613479022,0.015499132613479022,-17.994587699302365,-17.994587699302365,1.400781234972978e-18,1.400781234972978e-18
1.2494117647058822,-21.158208958662414,-21.158208958662414,0.007792861858032003,0.007792861858032003,-18.897130070809943,-18.897130070809943,2.5080256051322982e-18,2.5080256051322982e-18
1.251764705882353,-22.5314398241534,-22.5314398241534,0.007859005563388605,0.007859005563388605,-20.010259790874258,-20.010259790874258,2.9674124207453695e-18,2.9674124207453695e-18
1.2541176470588236,-23.630121293138323,-23.630121293138323,0.006596204373332682,0.006596204373332682,-20.952077563700964,-20.952077563700964,2.5064427052187845e-18,2.5064427052187845e-18
1.256470588235294,-25.343781313005774,-25.343781313005774,0.01025693508809255,0.01025693508809255,-21.426024436055403,-21.426024436055403,2.243372190540834e-18,2.243372190540834e-18
1.2588235294117647,-27.37124686940803,-27.37124686940803,0.0098907557319095,0.0098907557319095,-22.03701842376314,-22.03701842376314,3.1890794312416665e-18,3.1890794312416665e-18
1.2611764705882353,-28.68327902895957,-28.68327902895957,0.006039670889752111,0.006039670889752111,-22.95641232879796,-22.95641232879796,3.8655177989940186e-18,3.8655177989940186e-18
1.2635294117647058,-29.937966046141682,-29.937966046141682,0.008269555717838484,0.008269555717838484,-23.80240026268313,-23.80240026268313,3.5885245579871015e-18,3.5885245579871015e-18
1.2658823529411765,-31.439876600275475,-31.439876600275475,0.007968852215619668,0.007968852215619668,-24.334903460375738,-24.334903460375738,3.4143354040485994e-18,3.4143354040485994e-18
1.268235294117647,-33.109552914529296,-33.109552914529296,0.004658041181775575,0.004658041181775575,-24.933182024185914,-24.933182024185914,4.5239977884504656e-18,4.5239977884504656e-18
1.2705882352941176,-34.5929668253683,-34.5929668253683,0.004595917262081956,0.004595917262081956,-25.794385336088254,-25.794385336088254,5.541679299203074e-18,5.541679299203074e-18
1.2729411764705882,-36.05061393503205,-36.05061393503205,0.005439007117046937,0.005439007117046937,-26.663188533164476,-26.663188533164476,5.458480543095293e-18,5.458480543095293e-18
