wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,-2.672749883328598,-2.672749883328598,0.003461641089096542,0.003461641089096542,-1.3740001338998031,-1.3740001338998031,0.011827983974797266,0.011827983974797266
1.2023529411764706,-1.2665002873192661,-1.2665002873192661,0.002422160573866529,0.002422160573866529,-2.3415232638855894,-2.3415232638855894,0.016227851047649757,0.016227851047649757
1.204705882352941,-1.2787249819807474,-1.2787249819807474,0.0018886525562842999,0.0018886525562842999,-3.322963158648981,-3.322963158648981,0.018212870857736187,0.018212870857736187
1.2070588235294117,-0.6686711705744041,-0.6686711705744041,0.0012245106545228461,0.0012245106545228461,-4.334859435627273,-4.334859435627273,0.018227724574030085,0.018227724574030085
1.2094117647058824,-0.27669876686467193,-0.27669876686467193,0.002378247389616002,0.002378247389616002,-5.400611110031368,-5.400611110031368,0.015463797531093958,0.015463797531093958
1.2117647058823529,0.4170479193711884,0.4170479193711884,0.004095726233940521,0.004095726233940521,-6.5697663550815175,-6.5697663550815175,0.009889257921451173,0.009889257921451173
1.2141176470588235,1.1953292015977808,1.1953292015977808,0.014874158686978648,0.014874158686978648,-8.740192389135935,-8.740192389135935,0.0034074780203066637,0.0034074780203066637
1.216470588235294,1.654083985113332,1.654083985113332,0.0023055415000111865,0.0023055415000111865,-11.282705634476182,-11.282705634476182,0.010495480085676027,0.010495480085676027
1.2188235294117646,4.093782389037216,4.093782389037216,0.00065475457742104,0.00065475457742104,-12.56382571325547,-12.56382571325547,0.019647334886307998,0.019647334886307998
1.2211764705882353,2.256337284620449,2.256337284620449,0.0001242300167087645,0.0001242300167087645,-13.729414174467118,-13.729414174467118,0.02563264337109439,0.02563264337109439
1.2235294117647058,-0.734669695362198,-0.734669695362198,0.00104844570816266,0.00104844570816266,-14.861804729160658,-14.861804729160658,0.025759104446709234,0.025759104446709234
1.2258823529411764,-0.1380798680414306,-0.1380798680414306,0.0021010869864312907,0.0021010869864312907,-15.9104004285318,-15.9104004285318,0.0195385442972005,0.0195385442972005
1.228235294117647,-0.1347831279515497,-0.1347831279515497,0.004360645451312031,0.004360645451312031,-16.651242185519674,-16.651242185519674,0.009442252339872833,0.009442252339872833
1.2305882352941175,-2.4837537055601056,-2.4837537055601056,0.006471754331411997,0.006471754331411997,-16.01582440075248,-16.01582440075248,0.008696591066994198,0.008696591066994198
1.2329411764705882,-1.905961885874069,-1.905961885874069,0.0012911894231802592,0.0012911894231802592,-16.636667928541502,-16.636667928541502,0.020552666462643324,0.020552666462643324
1.2352941176470589,-1.3963378650824767,-1.3963378650824767,0.0012692899271579921,0.0012692899271579921,-17.567870797235173,-17.567870797235173,0.030263281726314806,0.030263281726314806
1.2376470588235293,-1.3696153465078804,-1.3696153465078804,0.0015497728288485493,0.0015497728288485493,-18.518372105925184,-18.518372105925184,0.035955043943391066,0.035955043943391066
1.24,-0.7727808842771198,-0.7727808842771198,0.0016134106896763271,0.0016134106896763271,-19.444618825392656,-19.444618825392656,0.03708684580728325,0.03708684580728325
1.2423529411764704,-0.7906645584156565,-0.7906645584156565,0.001966264100638331,0.001966264100638331,-20.309114057268896,-20.309114057268896,0.03441290482619602,0.03441290482619602
1.244705882352941,0.06139765486635672,0.06139765486635672,0.002500236831982427,0.002500236831982427,-21.08373778344421,-21.08373778344421,0.029612995196220522,0.029612995196220522
1.2470588235294118,0.09031399522255609,0.09031399522255609,0.002777909737637701,0.002777909737637701,-21.712507469263166,-21.712507469263166,0.024747653501109593,0.024747653501109593
1.2494117647058822,-0.12369471832526058,-0.12369471832526058,0.0026364340073939323,0.0026364340073939323,-22.19861225051842,-22.19861225051842,0.02342024254754506,0.02342024254754506
1.251764705882353,-0.0683000963319423,-0.0683000963319423,0.0031957398149618913,0.0031957398149618913,-22.733458902603033,-22.733458902603033,0.026327343569740536,0.026327343569740536
1.2541176470588236,0.10878757138650487,0.10878757138650487,0.0025987170047412724,0.0025987170047412724,-23.40235903971012,-23.40235903971012,0.030664459439550377,0.030664459439550377
1.256470588235294,0.27810576811499493,0.27810576811499493,0.0025322158789758517,0.0025322158789758517,-24.162238678266394,-24.162238678266394,0.033437037729488965,0.033437037729488965
1.2588235294117647,0.5819292983220129,0.5819292983220129,0.0025099150096680417,0.0025099150096680417,-24.934275163606888,-24.934275163606888,0.033111552799668965,0.033111552799668965
1.2611764705882353,0.7860248816703991,0.7860248816703991,0.002930060279743169,0.002930060279743169,-25.66380240930437,-25.66380240930437,0.030349587287055654,0.030349587287055654
1.2635294117647058,0.9143389802707548,0.9143389802707548,0.0026066300386349836,0.0026066300386349836,-26.301523595120344,-26.301523595120344,0.026617824334226846,0.026617824334226846
1.2658823529411765,1.180513212932097,1.180513212932097,0.0029742066852146876,0.0029742066852146876,-26.831382023174484,-26.831382023174484,0.02431878683547514,0.02431878683547514
1.268235294117647,1.0467978006131649,1.0467978006131649,0.0026749530308907573,0.0026749530308907573,-27.328071981386532,-27.328071981386532,0.024522891771530744,0.024522891771530744
1.2705882352941176,1.4313268373113393,1.4313268373113393,0.0025172671824414067,0.0025172671824414067,-27.856668182450242,-27.856668182450242,0.026681896431772857,0.026681896431772857
1.2729411764705882,1.4880593163571925,1.4880593163571925,0.002169189584628987,0.002169189584628987,-28.4457502918694,-28.4457502918694,0.029902250298511263,0.029902250298511263
1.2752941176470587,1.6414022988025665,1.6414022988025665,0.0016572127200990515,0.0016572127200990515,-29.077545364996297,-29.077545364996297,0.03308314480846275,0.03308314480846275
