wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,1.7986945922320279,1.7986945922320279,0.0003168900739599896,0.0003168900739599896,0.21186345023850714,0.21186345023850714,0.0033829934747014777,0.0033829934747014777
1.5020408163265306,1.9356218143653556,1.9356218143653556,0.00033513704863806536,0.00033513704863806536,-0.15512175315336868,-0.15512175315336868,0.0033728738160838947,0.0033728738160838947
1.5040816326530613,2.064106867485572,2.064106867485572,0.00033916226887192484,0.00033916226887192484,-0.5209791489456894,-0.5209791489456894,0.003362175346101714,0.003362175346101714
1.506122448979592,2.185753756828243,2.185753756828243,0.0003461571523196895,0.0003461571523196895,-0.8857918139480468,-0.8857918139480468,0.003350864702085299,0.003350864702085299
1.5081632653061225,2.3032004927476883,2.3032004927476883,0.0003440707568177793,0.0003440707568177793,-1.2494525917781032,-1.2494525917781032,0.0033389631030506044,0.0033389631030506044
1.510204081632653,2.4064114894302726,2.4064114894302726,0.00033642308563974137,0.00033642308563974137,-1.6120246405371417,-1.6120246405371417,0.0033264803202957467,0.0033264803202957467
1.5122448979591836,2.5186216826051755,2.5186216826051755,0.00032431040743934655,0.00032431040743934655,-1.9734961888318716,-1.9734961888318716,0.0033134650295765914,0.0033134650295765914
1.5142857142857142,2.5958667379138234,2.5958667379138234,0.00030574762947585955,0.00030574762947585955,-2.3338687684622785,-2.3338687684622785,0.003299970426808867,0.003299970426808867
1.5163265306122449,2.711930470898565,2.711930470898565,0.00028143879792387423,0.00028143879792387423,-2.6931469361930174,-2.6931469361930174,0.003286058841200259,0.003286058841200259
1.5183673469387755,2.76293917031646,2.76293917031646,0.00025957688518854683,0.00025957688518854683,-3.0513353850839247,-3.0513353850839247,0.0032718187295179843,0.0032718187295179843
1.5204081632653061,2.8124766748406858,2.8124766748406858,0.00023391930419901908,0.00023391930419901908,-3.4084770247048444,-3.4084770247048444,0.003257310640924601,0.003257310640924601
1.5224489795918368,2.850930943573166,2.850930943573166,0.00020740563545383834,0.00020740563545383834,-3.764557318954081,-3.764557318954081,0.0032425972911580628,0.0032425972911580628
1.5244897959183674,2.814178021113915,2.814178021113915,0.0001818911023575822,0.0001818911023575822,-4.119623189600072,-4.119623189600072,0.0032277580287881818,0.0032277580287881818
1.5265306122448983,2.7241304497271233,2.7241304497271233,0.00016456205677364214,0.00016456205677364214,-4.473720268265083,-4.473720268265083,0.003212820629218369,0.003212820629218369
1.5285714285714287,2.5706353690523045,2.5706353690523045,0.00015768198537670957,0.00015768198537670957,-4.826822496342708,-4.826822496342708,0.0031978029242910344,0.0031978029242910344
1.530612244897959,2.422491789707947,2.422491789707947,0.00016256949596612887,0.00016256949596612887,-5.178984612126241,-5.178984612126241,0.0031826991587299825,0.0031826991587299825
1.5326530612244897,2.301031066979833,2.301031066979833,0.00018351241943635193,0.00018351241943635193,-5.530229717389649,-5.530229717389649,0.0031675111962765046,0.0031675111962765046
1.5346938775510204,2.2282594179902824,2.2282594179902824,0.00021295407514788242,0.00021295407514788242,-5.880574077561508,-5.880574077561508,0.0031521491031453975,0.0031521491031453975
1.536734693877551,2.2216854192922706,2.2216854192922706,0.00024566363987950146,0.00024566363987950146,-6.230005771438471,-6.230005771438471,0.003136549251758901,0.003136549251758901
1.5387755102040817,2.2486506740402468,2.2486506740402468,0.000282445162726731,0.000282445162726731,-6.578581661785408,-6.578581661785408,0.0031206595884060427,0.0031206595884060427
1.5408163265306123,2.3230924115206566,2.3230924115206566,0.00031461988632454303,0.00031461988632454303,-6.926271439215626,-6.926271439215626,0.0031043457121498735,0.0031043457121498735
1.542857142857143,2.3922727287267818,2.3922727287267818,0.0003525274627733284,0.0003525274627733284,-7.273059289491257,-7.273059289491257,0.003087505140859843,0.003087505140859843
1.5448979591836736,2.5048522400308917,2.5048522400308917,0.00038149830830388044,0.00038149830830388044,-7.6189356817872,-7.6189356817872,0.0030700378509540696,0.0030700378509540696
1.546938775510204,2.62127776788704,2.62127776788704,0.00040651350019805073,0.00040651350019805073,-7.963932818590774,-7.963932818590774,0.003051823029788674,0.003051823029788674
1.5489795918367348,2.7563554149114635,2.7563554149114635,0.0004234899143005532,0.0004234899143005532,-8.307973071137782,-8.307973071137782,0.003032807867906916,0.003032807867906916
1.5510204081632653,2.89631141034222,2.89631141034222,0.00043502982515023636,0.00043502982515023636,-8.651043843135039,-8.651043843135039,0.0030128985665084304,0.0030128985665084304
1.5530612244897959,3.0561655262538863,3.0561655262538863,0.0004425950187562754,0.0004425950187562754,-8.993119948502866,-8.993119948502866,0.002992050601133611,0.002992050601133611
1.5551020408163265,3.240930861480618,3.240930861480618,0.0004451047763498516,0.0004451047763498516,-9.334170741379861,-9.334170741379861,0.002970259625118297,0.002970259625118297
1.5571428571428572,3.4370493620537164,3.4370493620537164,0.0004457298020217946,0.0004457298020217946,-9.674182687395227,-9.674182687395227,0.0029475281391899586,0.0029475281391899586
1.5591836734693876,3.6473492231910396,3.6473492231910396,0.0004408669991529027,0.0004408669991529027,-10.013101765021396,-10.013101765021396,0.0029238952755916868,0.0029238952755916868
1.5612244897959184,3.879693948616754,3.879693948616754,0.00044029300274115325,0.00044029300274115325,-10.350926063773947,-10.350926063773947,0.0028994413970854786,0.0028994413970854786
1.563265306122449,4.130507706899777,4.130507706899777,0.00044625249364939925,0.00044625249364939925,-10.687638285498704,-10.687638285498704,0.002874256261160502,0.002874256261160502
1.5653061224489797,4.378831644080311,4.378831644080311,0.0004513954173530878,0.0004513954173530878,-11.02320870836071,-11.02320870836071,0.002848472229751765,0.002848472229751765
