wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,3.071615728867498,3.071615728867498,0.7016363236105144,0.7016363236105144,2.307546574918245,2.307546574918245,2.7862836084200576e-05,2.7862836084200576e-05
1.5020408163265306,3.077447603475411,3.077447603475411,0.7002729835122663,0.7002729835122663,2.1823127826461675,2.1823127826461675,2.7560797462722892e-05,2.7560797462722892e-05
1.5040816326530613,3.082737091612896,3.082737091612896,0.6986593200939346,0.6986593200939346,2.0533879620141122,2.0533879620141122,2.730086133516997e-05,2.730086133516997e-05
1.506122448979592,3.0872126797748147,3.0872126797748147,0.6966170533800796,0.6966170533800796,1.920815647646069,1.920815647646069,2.707977140835635e-05,2.707977140835635e-05
1.5081632653061225,3.0907917859561174,3.0907917859561174,0.6940637811728445,0.6940637811728445,1.7855265374494094,1.7855265374494094,2.69167919833586e-05,2.69167919833586e-05
1.510204081632653,3.0932090537457033,3.0932090537457033,0.6911533048333446,0.6911533048333446,1.6479610818947117,1.6479610818947117,2.6820827911429013e-05,2.6820827911429013e-05
1.5122448979591836,3.094445830114654,3.094445830114654,0.6879463405502058,0.6879463405502058,1.508619064770812,1.508619064770812,2.6809842295082444e-05,2.6809842295082444e-05
1.5142857142857142,3.094145373365762,3.094145373365762,0.6846786339046923,0.6846786339046923,1.3680858668965046,1.3680858668965046,2.6879670684351082e-05,2.6879670684351082e-05
1.5163265306122449,3.092603860824984,3.092603860824984,0.6813607438494723,0.6813607438494723,1.2277538212069923,1.2277538212069923,2.70320742303254e-05,2.70320742303254e-05
1.5183673469387755,3.0899545408008247,3.0899545408008247,0.6781631147259365,0.6781631147259365,1.0879030376904775,1.0879030376904775,2.7263473841474395e-05,2.7263473841474395e-05
1.5204081632653061,3.086148723717211,3.086148723717211,0.6754507898949507,0.6754507898949507,0.9492746716495989,0.9492746716495989,2.7568429874175604e-05,2.7568429874175604e-05
1.5224489795918368,3.0813736884499714,3.0813736884499714,0.673236468303216,0.673236468303216,0.8122825102159072,0.8122825102159072,2.7943476268365895e-05,2.7943476268365895e-05
1.5244897959183674,3.076003056389509,3.076003056389509,0.6714914063033074,0.6714914063033074,0.677561841564433,0.677561841564433,2.8376172895099568e-05,2.8376172895099568e-05
1.5265306122448983,3.070362004469759,3.070362004469759,0.6704762820333746,0.6704762820333746,0.5455973438413103,0.5455973438413103,2.8843104900198318e-05,2.8843104900198318e-05
1.5285714285714287,3.064274336750446,3.064274336750446,0.6701645852020237,0.6701645852020237,0.4167054220389027,0.4167054220389027,2.9333979374032334e-05,2.9333979374032334e-05
1.530612244897959,3.0580650068210886,3.0580650068210886,0.6706572394176706,0.6706572394176706,0.29056546864575267,0.29056546864575267,2.9832967670023407e-05,2.9832967670023407e-05
1.5326530612244897,3.0520065285334,3.0520065285334,0.6717487036502677,0.6717487036502677,0.16798368198894473,0.16798368198894473,3.0324659968074015e-05,3.0324659968074015e-05
1.5346938775510204,3.0459903262959416,3.0459903262959416,0.6735275457316757,0.6735275457316757,0.04888471765785847,0.04888471765785847,3.078003235235486e-05,3.078003235235486e-05
1.536734693877551,3.039965707269601,3.039965707269601,0.6759300021495663,0.6759300021495663,-0.06687545079271566,-0.06687545079271566,3.1204326816795965e-05,3.1204326816795965e-05
1.5387755102040817,3.033980368428829,3.033980368428829,0.678899251830785,0.678899251830785,-0.179547388031108,-0.179547388031108,3.157642966013725e-05,3.157642966013725e-05
1.5408163265306123,3.028134173117738,3.028134173117738,0.6822794831286928,0.6822794831286928,-0.2888607867440545,-0.2888607867440545,3.189138265632008e-05,3.189138265632008e-05
1.542857142857143,3.0222516688439023,3.0222516688439023,0.6860721778046537,0.6860721778046537,-0.3951431599388944,-0.3951431599388944,3.212297870094721e-05,3.212297870094721e-05
1.5448979591836736,3.016602785899397,3.016602785899397,0.690158392415667,0.690158392415667,-0.49823462889633646,-0.49823462889633646,3.228618027857839e-05,3.228618027857839e-05
1.546938775510204,3.0109099394502614,3.0109099394502614,0.6946410997635963,0.6946410997635963,-0.5986592095194256,-0.5986592095194256,3.236075629114259e-05,3.236075629114259e-05
1.5489795918367348,3.0052415236857404,3.0052415236857404,0.6991185890825187,0.6991185890825187,-0.6963460221448312,-0.6963460221448312,3.2343731454487574e-05,3.2343731454487574e-05
1.5510204081632653,2.9999013247685404,2.9999013247685404,0.7037781294622086,0.7037781294622086,-0.7914161743846467,-0.7914161743846467,3.223075316890297e-05,3.223075316890297e-05
1.5530612244897959,2.994750883732928,2.994750883732928,0.7087584203952739,0.7087584203952739,-0.8844107867045936,-0.8844107867045936,3.2024747565459206e-05,3.2024747565459206e-05
1.5551020408163265,2.9898644843767572,2.9898644843767572,0.7139744894393661,0.7139744894393661,-0.9751324208630707,-0.9751324208630707,3.1716725877890136e-05,3.1716725877890136e-05
1.5571428571428572,2.9851564187256354,2.9851564187256354,0.7194916313125058,0.7194916313125058,-1.0638997399737544,-1.0638997399737544,3.1291377397745524e-05,3.1291377397745524e-05
1.5591836734693876,2.980886519073535,2.980886519073535,0.725425474548493,0.725425474548493,-1.1506847153970616,-1.1506847153970616,3.076123778750543e-05,3.076123778750543e-05
1.5612244897959184,2.9766999445736597,2.9766999445736597,0.7320451935190544,0.7320451935190544,-1.2355689588132384,-1.2355689588132384,3.0124370583710316e-05,3.0124370583710316e-05
1.563265306122449,2.9726332162571656,2.9726332162571656,0.7392361590968863,0.7392361590968863,-1.31851322868976,-1.31851322868976,2.9372327454275297e-05,2.9372327454275297e-05
