wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-3.0665162645641915,-3.0665162645641915,9.548125892992727e-05,9.548125892992727e-05,1.817647006248054,1.817647006248054,1.6808186520766491e-15,1.6808186520766491e-15
1.5020408163265306,-2.951660581385715,-2.951660581385715,0.00010038193698720602,0.00010038193698720602,1.3223574495902066,1.3223574495902066,1.7313502081833111e-15,1.7313502081833111e-15
1.5040816326530613,-2.9804923796425595,-2.9804923796425595,0.0001141840382064532,0.0001141840382064532,0.8291986289961207,0.8291986289961207,1.7736072264335134e-15,1.7736072264335134e-15
1.506122448979592,-3.0813276251964976,-3.0813276251964976,0.00012505619960272223,0.00012505619960272223,0.3403206002441486,0.3403206002441486,1.8080518495573208e-15,1.8080518495573208e-15
1.5081632653061225,-3.188995275144187,-3.188995275144187,0.00012457904684529778,0.00012457904684529778,-0.1423773961067404,-0.1423773961067404,1.8375295080971864e-15,1.8375295080971864e-15
1.510204081632653,-3.298744926369066,-3.298744926369066,0.0001153042130375558,0.0001153042130375558,-0.6182437005677863,-0.6182437005677863,1.866824897495596e-15,1.866824897495596e-15
1.5122448979591836,-3.307305173545281,-3.307305173545281,0.00010202751679547362,0.00010202751679547362,-1.0881756346761438,-1.0881756346761438,1.901406393001075e-15,1.901406393001075e-15
1.5142857142857142,-3.3025590772030267,-3.3025590772030267,0.00010052970124781265,0.00010052970124781265,-1.5546242777939199,-1.5546242777939199,1.945514057403106e-15,1.945514057403106e-15
1.5163265306122449,-3.1556691024624035,-3.1556691024624035,0.00010232750504286597,0.00010232750504286597,-2.0207767956369067,-2.0207767956369067,2.0004413823433223e-15,2.0004413823433223e-15
1.5183673469387755,-3.2065675175074073,-3.2065675175074073,0.00011217132057145706,0.00011217132057145706,-2.489357111792502,-2.489357111792502,2.064096433495779e-15,2.064096433495779e-15
1.5204081632653061,-3.3050738159214768,-3.3050738159214768,0.00012052609828313718,0.00012052609828313718,-2.961769499080505,-2.961769499080505,2.1319702383942553e-15,2.1319702383942553e-15
1.5224489795918368,-3.3776120337456024,-3.3776120337456024,0.00011737594314148258,0.00011737594314148258,-3.437875492772732,-3.437875492772732,2.1989119110431002e-15,2.1989119110431002e-15
1.5244897959183674,-3.4706991024569516,-3.4706991024569516,0.0001127987438406579,0.0001127987438406579,-3.9165862736462658,-3.9165862736462658,2.2607442879423358e-15,2.2607442879423358e-15
1.5265306122448983,-3.5256092681947906,-3.5256092681947906,0.00010384181963598862,0.00010384181963598862,-4.396436683232682,-4.396436683232682,2.3149736455403926e-15,2.3149736455403926e-15
1.5285714285714287,-3.5191140671348378,-3.5191140671348378,9.820214896199467e-05,9.820214896199467e-05,-4.875978596694475,-4.875978596694475,2.3607266810854843e-15,2.3607266810854843e-15
1.530612244897959,-3.4251613410770707,-3.4251613410770707,9.949552780158002e-05,9.949552780158002e-05,-5.354168378758908,-5.354168378758908,2.398325647584e-15,2.398325647584e-15
1.5326530612244897,-3.40855302068666,-3.40855302068666,0.00010537559917946056,0.00010537559917946056,-5.830167129565109,-5.830167129565109,2.4288702579609917e-15,2.4288702579609917e-15
1.5346938775510204,-3.4779207381050465,-3.4779207381050465,0.00011312920351931606,0.00011312920351931606,-6.303491173685214,-6.303491173685214,2.454109582876975e-15,2.454109582876975e-15
1.536734693877551,-3.5829305224165977,-3.5829305224165977,0.00011611908058930688,0.00011611908058930688,-6.77394723509347,-6.77394723509347,2.4763748942475627e-15,2.4763748942475627e-15
1.5387755102040817,-3.6853587593331762,-3.6853587593331762,0.00011364582391582313,0.00011364582391582313,-7.241937688713204,-7.241937688713204,2.49817610269564e-15,2.49817610269564e-15
1.5408163265306123,-3.7317063448380825,-3.7317063448380825,0.00010355745173400137,0.00010355745173400137,-7.7083338937275085,-7.7083338937275085,2.5214947349303793e-15,2.5214947349303793e-15
1.542857142857143,-3.747274856693453,-3.747274856693453,9.77769331672276e-05,9.77769331672276e-05,-8.174406410146196,-8.174406410146196,2.5468061254675204e-15,2.5468061254675204e-15
1.5448979591836736,-3.694907976668856,-3.694907976668856,9.400340173495958e-05,9.400340173495958e-05,-8.64134914652345,-8.64134914652345,2.572618374670098e-15,2.572618374670098e-15
1.546938775510204,-3.628829489715012,-3.628829489715012,9.85577445455434e-05,9.85577445455434e-05,-9.109868903828707,-9.109868903828707,2.595817600415782e-15,2.595817600415782e-15
1.5489795918367348,-3.6878607515364696,-3.6878607515364696,0.00010614556293716159,0.00010614556293716159,-9.579724619144374,-9.579724619144374,2.6128442858757643e-15,2.6128442858757643e-15
1.5510204081632653,-3.757308249430182,-3.757308249430182,0.00011094741904530051,0.00011094741904530051,-10.050083016274053,-10.050083016274053,2.6211086507630884e-15,2.6211086507630884e-15
1.5530612244897959,-3.876307891986594,-3.876307891986594,0.00011073495391178978,0.00011073495391178978,-10.519781355780282,-10.519781355780282,2.619882266802943e-15,2.619882266802943e-15
1.5551020408163265,-3.9205669609541522,-3.9205669609541522,0.00010433341838132808,0.00010433341838132808,-10.987842687566875,-10.987842687566875,2.610339611043244e-15,2.610339611043244e-15
1.5571428571428572,-3.9944705882120553,-3.9944705882120553,9.643414957739037e-05,9.643414957739037e-05,-11.453875591177987,-11.453875591177987,2.5946599748640412e-15,2.5946599748640412e-15
1.5591836734693876,-3.9622749961329666,-3.9622749961329666,9.042189760214854e-05,9.042189760214854e-05,-11.918005160774749,-11.918005160774749,2.574841774694462e-15,2.574841774694462e-15
