wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,1.7794399539124064,1.7794399539124064,0.010880477744552088,0.010880477744552088,0.056227892350840546,0.056227892350840546,0.016970757585517013,0.016970757585517013
1.2023529411764706,0.2915410953295783,0.2915410953295783,0.014442338211491613,0.014442338211491613,-0.8835220530388981,-0.8835220530388981,0.012002449452999274,0.012002449452999274
1.204705882352941,-1.2933751646744343,-1.2933751646744343,0.012355027790153322,0.012355027790153322,-1.5753599719135296,-1.5753599719135296,0.012805974554080259,0.012805974554080259
1.2070588235294117,-2.604313897972401,-2.604313897972401,0.009346674695574576,0.009346674695574576,-2.649903193799872,-2.649903193799872,0.016446098251215856,0.016446098251215856
1.2094117647058824,-3.529779363141513,-3.529779363141513,0.008522649379207332,0.008522649379207332,-3.9050824316857735,-3.9050824316857735,0.01695946269362727,0.01695946269362727
1.2117647058823529,-4.599455577537899,-4.599455577537899,0.010031255532374774,0.010031255532374774,-5.094039966034486,-5.094039966034486,0.013760851111569059,0.013760851111569059
1.2141176470588235,-6.109818652632024,-6.109818652632024,0.011756722676125734,0.011756722676125734,-5.9641502322957,-5.9641502322957,0.010317851556393913,0.010317851556393913
1.216470588235294,-7.629483415688299,-7.629483415688299,0.010810056746279903,0.010810056746279903,-6.686439627344543,-6.686439627344543,0.011482251410898746,0.011482251410898746
1.2188235294117646,-8.86627763749478,-8.86627763749478,0.008149774341932248,0.008149774341932248,-7.741668151074311,-7.741668151074311,0.014415568952654615,0.014415568952654615
1.2211764705882353,-9.955928642378058,-9.955928642378058,0.007625331782619006,0.007625331782619006,-8.926872795919131,-8.926872795919131,0.014961095382615353,0.014961095382615353
1.2235294117647058,-11.101036768171316,-11.101036768171316,0.00836667412685595,0.00836667412685595,-10.017102983827424,-10.017102983827424,0.012910631718522442,0.012910631718522442
1.2258823529411764,-12.607122087308747,-12.607122087308747,0.007942324740896135,0.007942324740896135,-10.844594270804574,-10.844594270804574,0.011387522133431882,0.011387522133431882
1.228235294117647,-14.012366640625167,-14.012366640625167,0.007248292618426921,0.007248292618426921,-11.650162638440415,-11.650162638440415,0.013503421213336855,0.013503421213336855
1.2305882352941175,-15.185720903378954,-15.185720903378954,0.005431613641461209,0.005431613641461209,-12.683195450325858,-12.683195450325858,0.016731369556569203,0.016731369556569203
1.2329411764705882,-16.29955020225634,-16.29955020225634,0.004877625006497701,0.004877625006497701,-13.791980303794828,-13.791980303794828,0.017995721604201233,0.017995721604201233
1.2352941176470589,-17.52044458789082,-17.52044458789082,0.005044856180896788,0.005044856180896788,-14.819426039019804,-14.819426039019804,0.017222618403189453,0.017222618403189453
1.2376470588235293,-18.82533127000436,-18.82533127000436,0.004562208868141924,0.004562208868141924,-15.69772775791908,-15.69772775791908,0.01699527671262071,0.01699527671262071
1.24,-20.200911864093896,-20.200911864093896,0.003907591718179581,0.003907591718179581,-16.5709411375441,-16.5709411375441,0.019505826188761233,0.019505826188761233
1.2423529411764704,-21.343339396786583,-21.343339396786583,0.0031725817598807055,0.0031725817598807055,-17.566905600497886,-17.566905600497886,0.023070538240380276,0.023070538240380276
1.244705882352941,-22.473281489341478,-22.473281489341478,0.002824650439272726,0.002824650439272726,-18.622990049450028,-18.622990049450028,0.025177873505078635,0.025177873505078635
1.2470588235294118,-23.651719782337256,-23.651719782337256,0.002420718261867443,0.002420718261867443,-19.64960071299256,-19.64960071299256,0.025362835655326373,0.025362835655326373
1.2494117647058822,-24.74416917602244,-24.74416917602244,0.002284930566463184,0.002284930566463184,-20.604739498766634,-20.604739498766634,0.025239125353548768,0.025239125353548768
1.251764705882353,-26.035993067193942,-26.035993067193942,0.0021060637277831736,0.0021060637277831736,-21.534710488679508,-21.534710488679508,0.0264994691901865,0.0264994691901865
1.2541176470588236,-27.357514207740074,-27.357514207740074,0.0018636279217102165,0.0018636279217102165,-22.51276172379894,-22.51276172379894,0.02859549996355753,0.02859549996355753
1.256470588235294,-28.350033430469143,-28.350033430469143,0.0019503848861211603,0.0019503848861211603,-23.53716772937789,-23.53716772937789,0.029653909408933397,0.029653909408933397
1.2588235294117647,-29.402968697060782,-29.402968697060782,0.0019308331719500684,0.0019308331719500684,-24.555516899436263,-24.555516899436263,0.02879561696003317,0.02879561696003317
1.2611764705882353,-30.407832633258366,-30.407832633258366,0.0016928511351219193,0.0016928511351219193,-25.5170361356399,-25.5170361356399,0.02692958245725978,0.02692958245725978
1.2635294117647058,-31.793344330951385,-31.793344330951385,0.0016581048200495485,0.0016581048200495485,-26.419145121474774,-26.419145121474774,0.025859432302160427,0.025859432302160427
1.2658823529411765,-33.132740816663464,-33.132740816663464,0.0016096082976419079,0.0016096082976419079,-27.32219959733014,-27.32219959733014,0.02627281027910656,0.02627281027910656
1.268235294117647,-34.22991708859781,-34.22991708859781,0.0017126880028808824,0.0017126880028808824,-28.269780410332256,-28.269780410332256,0.02697153221672448,0.02697153221672448
1.2705882352941176,-35.28837415255516,-35.28837415255516,0.0016351665371599343,0.0016351665371599343,-29.235892664816895,-29.235892664816895,0.026691716847194173,0.026691716847194173
1.2729411764705882,-36.331017461787695,-36.331017461787695,0.0016011127792554048,0.0016011127792554048,-30.17141008681298,-30.17141008681298,0.02552485654271065,0.02552485654271065
1.2752941176470587,-37.51708139290605,-37.51708139290605,0.0014338682360011683,0.0014338682360011683,-31.05312256347239,-31.05312256347239,0.024718796859926444,0.024718796859926444
