wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2988235294117647,-52.33308402772471,-52.33308402772471,0.001304083543861894,0.001304083543861894,-25.600631920899037,-25.600631920899037,0.010026066717496649,0.010026066717496649
1.3011764705882352,-54.0237846063188,-54.0237846063188,0.0018517331516548921,0.0018517331516548921,-26.26246784966089,-26.26246784966089,0.01085096216825478,0.01085096216825478
1.3035294117647058,-55.236317972944704,-55.236317972944704,0.0010176348217757806,0.0010176348217757806,-26.879836986702145,-26.879836986702145,0.011081963285912025,0.011081963285912025
1.3058823529411765,-56.63739078148066,-56.63739078148066,0.0017970843456211836,0.0017970843456211836,-27.433933567682367,-27.433933567682367,0.011787732893067572,0.011787732893067572
1.308235294117647,-58.1741148599798,-58.1741148599798,0.001116726588888074,0.001116726588888074,-28.02102802368576,-28.02102802368576,0.013617291782330078,0.013617291782330078
1.3105882352941176,-59.66041844935862,-59.66041844935862,0.0008475323008238975,0.0008475323008238975,-28.697224111489955,-28.697224111489955,0.01581912152103386,0.01581912152103386
1.3129411764705883,-60.23066881846585,-60.23066881846585,0.0009327748503503312,0.0009327748503503312,-29.421704185425032,-29.421704185425032,0.01741514016783666,0.01741514016783666
1.3152941176470587,-62.237227414439985,-62.237227414439985,0.0009169438279303793,0.0009169438279303793,-30.146739583160233,-30.146739583160233,0.018230164791151193,0.018230164791151193
1.3176470588235294,-62.605936788814745,-62.605936788814745,0.0005992866752270312,0.0005992866752270312,-30.853753670181458,-30.853753670181458,0.018645544143122895,0.018645544143122895
1.32,-63.85203813198312,-63.85203813198312,0.000814904519021302,0.000814904519021302,-31.552756135145145,-31.552756135145145,0.018953499606252033,0.018953499606252033
1.3223529411764705,-65.50676316610391,-65.50676316610391,0.0005081082795922001,0.0005081082795922001,-32.25152471342035,-32.25152471342035,0.019019324185946856,0.019019324185946856
1.3247058823529412,-67.21774363822901,-67.21774363822901,0.0007628003564162134,0.0007628003564162134,-32.93621531720069,-32.93621531720069,0.018692422472764706,0.018692422472764706
1.3270588235294118,-68.26674784889475,-68.26674784889475,0.0007696545598112164,0.0007696545598112164,-33.58816825378384,-33.58816825378384,0.018268917225357725,0.018268917225357725
1.3294117647058823,-69.72892654930138,-69.72892654930138,0.0006039724284828722,0.0006039724284828722,-34.213243051789775,-34.213243051789775,0.018282513405182867,0.018282513405182867
1.331764705882353,-70.56778982110964,-70.56778982110964,0.00041539426054409175,0.00041539426054409175,-34.8436481390366,-34.8436481390366,0.01882146116990929,0.01882146116990929
1.3341176470588234,-71.686204002435,-71.686204002435,0.00048805286036894156,0.00048805286036894156,-35.49277105874768,-35.49277105874768,0.019377198110525105,0.019377198110525105
1.336470588235294,-73.59193342787056,-73.59193342787056,0.000483249703056561,0.000483249703056561,-36.137849358751765,-36.137849358751765,0.01953689572939743,0.01953689572939743
