wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.228235294117647,-4.422736100138016,-4.422736100138016,0.0003860510403670097,0.0003860510403670097,-10.794834163394261,-10.794834163394261,9.10313040610772e-18,9.10313040610772e-18
1.2305882352941175,-4.251313313509316,-4.251313313509316,0.0003147493096367548,0.0003147493096367548,-11.521725475146912,-11.521725475146912,9.818089772386988e-18,9.818089772386988e-18
1.2329411764705882,-4.778411160646574,-4.778411160646574,0.00016067621714368815,0.00016067621714368815,-12.249647131243822,-12.249647131243822,1.0637666806713383e-17,1.0637666806713383e-17
1.2352941176470589,-5.039133873664563,-5.039133873664563,0.00015445857048987632,0.00015445857048987632,-12.981429080037646,-12.981429080037646,1.1551250590371774e-17,1.1551250590371774e-17
1.2376470588235293,-5.477403262748659,-5.477403262748659,0.00011380705268454297,0.00011380705268454297,-13.718180189016373,-13.718180189016373,1.2525831642459022e-17,1.2525831642459022e-17
1.24,-6.985292219231731,-6.985292219231731,4.5528276463621156e-05,4.5528276463621156e-05,-14.460034643329184,-14.460034643329184,1.3518245113396144e-17,1.3518245113396144e-17
1.2423529411764704,-8.89795528979214,-8.89795528979214,0.00012845728379439378,0.00012845728379439378,-15.204884623404729,-15.204884623404729,1.4477548166306212e-17,1.4477548166306212e-17
1.244705882352941,-9.122483173473265,-9.122483173473265,0.00012599280097650564,0.00012599280097650564,-15.950587682333671,-15.950587682333671,1.5346250783153595e-17,1.5346250783153595e-17
1.2470588235294118,-9.356668604813745,-9.356668604813745,0.00018400904519810538,0.00018400904519810538,-16.694040139947674,-16.694040139947674,1.6081893275330393e-17,1.6081893275330393e-17
1.2494117647058822,-9.35302261419127,-9.35302261419127,0.0002113430531521035,0.0002113430531521035,-17.431733112488615,-17.431733112488615,1.6650660539295626e-17,1.6650660539295626e-17
1.251764705882353,-9.867844421096533,-9.867844421096533,0.0003302310999281421,0.0003302310999281421,-18.159462974901587,-18.159462974901587,1.7035954747642943e-17,1.7035954747642943e-17
1.2541176470588236,-10.022245414573952,-10.022245414573952,0.00028973052927430465,0.00028973052927430465,-18.87307360696442,-18.87307360696442,1.7255151627487212e-17,1.7255151627487212e-17
1.256470588235294,-10.214458690564719,-10.214458690564719,0.0002517830866057266,0.0002517830866057266,-19.568041242740005,-19.568041242740005,1.735994989589857e-17,1.735994989589857e-17
1.2588235294117647,-10.29261776261766,-10.29261776261766,0.0002732600355912469,0.0002732600355912469,-20.24088638527996,-20.24088638527996,1.744943518858508e-17,1.744943518858508e-17
1.2611764705882353,-10.327591863233506,-10.327591863233506,0.00026160443620079903,0.00026160443620079903,-20.89021187992888,-20.89021187992888,1.7667611631441113e-17,1.7667611631441113e-17
1.2635294117647058,-10.824689568184507,-10.824689568184507,0.00023424316735364762,0.00023424316735364762,-21.519166631191396,-21.519166631191396,1.819012212636747e-17,1.819012212636747e-17
1.2658823529411765,-11.365741510968832,-11.365741510968832,0.00012845810978304384,0.00012845810978304384,-22.136027763722563,-22.136027763722563,1.919607835996875e-17,1.919607835996875e-17
1.268235294117647,-11.275260429512507,-11.275260429512507,0.0001438484332890873,0.0001438484332890873,-22.753053971113367,-22.753053971113367,2.0804499056301e-17,2.0804499056301e-17
1.2705882352941176,-11.195903103831665,-11.195903103831665,6.753956017665783e-05,6.753956017665783e-05,-23.38111092771894,-23.38111092771894,2.3055396620156792e-17,2.3055396620156792e-17
1.2729411764705882,-11.595900887221806,-11.595900887221806,6.738808612945203e-05,6.738808612945203e-05,-24.02644554435665,-24.02644554435665,2.589449249369064e-17,2.589449249369064e-17
1.2752941176470587,-12.334618079243453,-12.334618079243453,5.594585824151392e-05,5.594585824151392e-05,-24.690269437806737,-24.690269437806737,2.922205211009951e-17,2.922205211009951e-17
1.2776470588235294,-10.303349697277024,-10.303349697277024,1.1782130018387961e-05,1.1782130018387961e-05,-25.37043537211441,-25.37043537211441,3.2903697988459236e-17,3.2903697988459236e-17
1.28,-9.732948047271913,-9.732948047271913,6.65958904023446e-05,6.65958904023446e-05,-26.06343039250298,-26.06343039250298,3.680558370580799e-17,3.680558370580799e-17
1.2823529411764705,-10.840744320391432,-10.840744320391432,6.27193060594821e-05,6.27193060594821e-05,-26.76535700107208,-26.76535700107208,4.0800847855051305e-17,4.0800847855051305e-17
1.2847058823529411,-10.819548977213607,-10.819548977213607,8.655341683873212e-05,8.655341683873212e-05,-27.473029615084176,-27.473029615084176,4.4776128880350795e-17,4.4776128880350795e-17
1.2870588235294118,-10.710443355902957,-10.710443355902957,0.00011250589316725388,0.00011250589316725388,-28.183482418553105,-28.183482418553105,4.8630252399805733e-17,4.8630252399805733e-17
1.2894117647058823,-10.695056157993246,-10.695056157993246,0.00012952680404316295,0.00012952680404316295,-28.8943379865313,-28.8943379865313,5.228997395350267e-17,5.228997395350267e-17
1.291764705882353,-10.84865118456437,-10.84865118456437,0.00015216927438778274,0.00015216927438778274,-29.60366167685845,-29.60366167685845,5.569592066519624e-17,5.569592066519624e-17
1.2941176470588236,-11.148400878840855,-11.148400878840855,0.00016040157009711306,0.00016040157009711306,-30.30989971218914,-30.30989971218914,5.881192762677029e-17,5.881192762677029e-17
1.296470588235294,-11.242383721414726,-11.242383721414726,0.00018983175479863153,0.00018983175479863153,-31.011690680213885,-31.011690680213885,6.162706556657596e-17,6.162706556657596e-17
1.2988235294117647,-11.277955908502843,-11.277955908502843,0.00018376149480937046,0.00018376149480937046,-31.708060788303968,-31.708060788303968,6.415342901619482e-17,6.415342901619482e-17
