wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5612244897959184,-3.9775705345456744,-3.9775705345456744,9.968379224659825e-05,9.968379224659825e-05,-8.60685283741466,-8.60685283741466,1.852348290136169e-15,1.852348290136169e-15
1.563265306122449,-4.001392323063368,-4.001392323063368,9.979452865753383e-05,9.979452865753383e-05,-8.987814734620361,-8.987814734620361,1.86891676240823e-15,1.86891676240823e-15
1.5653061224489797,-4.008038279761982,-4.008038279761982,0.00010015856664852933,0.00010015856664852933,-9.36899041405911,-9.36899041405911,1.880872795803976e-15,1.880872795803976e-15
1.5673469387755101,-4.036400445975486,-4.036400445975486,0.0001028241680801593,0.0001028241680801593,-9.749869074461394,-9.749869074461394,1.8878713967089388e-15,1.8878713967089388e-15
1.569387755102041,-4.079445637835148,-4.079445637835148,0.00010265360927090518,0.00010265360927090518,-10.129894561815004,-10.129894561815004,1.890032432965542e-15,1.890032432965542e-15
1.5714285714285714,-4.128269722209765,-4.128269722209765,0.00010443112313349806,0.00010443112313349806,-10.508525702420906,-10.508525702420906,1.888120939206518e-15,1.888120939206518e-15
1.573469387755102,-4.147891439425111,-4.147891439425111,0.00010327211439194266,0.00010327211439194266,-10.885563514419593,-10.885563514419593,1.8834512369350226e-15,1.8834512369350226e-15
1.5755102040816327,-4.145972041127685,-4.145972041127685,9.238339342698572e-05,9.238339342698572e-05,-11.261341631205077,-11.261341631205077,1.8774292103938577e-15,1.8774292103938577e-15
1.577551020408163,-4.203301881137987,-4.203301881137987,0.00010030323755596128,0.00010030323755596128,-11.636562211937395,-11.636562211937395,1.870857703470507e-15,1.870857703470507e-15
1.579591836734694,-4.212236300936921,-4.212236300936921,9.815475424604637e-05,9.815475424604637e-05,-12.012161427937434,-12.012161427937434,1.863409414764538e-15,1.863409414764538e-15
1.5816326530612246,-4.228313765114885,-4.228313765114885,9.848027065379547e-05,9.848027065379547e-05,-12.388789615757487,-12.388789615757487,1.8536793250075043e-15,1.8536793250075043e-15
1.5836734693877552,-4.2785528582576395,-4.2785528582576395,9.782040890638921e-05,9.782040890638921e-05,-12.766407396018435,-12.766407396018435,1.839879206073873e-15,1.839879206073873e-15
1.5857142857142859,-4.325252713126579,-4.325252713126579,9.559129728305279e-05,9.559129728305279e-05,-13.144417952118971,-13.144417952118971,1.8206695048837055e-15,1.8206695048837055e-15
1.5877551020408165,-4.384687385321035,-4.384687385321035,9.573610075851616e-05,9.573610075851616e-05,-13.521836515435885,-13.521836515435885,1.795912447235666e-15,1.795912447235666e-15
1.5897959183673471,-4.4304691077331855,-4.4304691077331855,9.321311720048942e-05,9.321311720048942e-05,-13.897902644440173,-13.897902644440173,1.7666786961100087e-15,1.7666786961100087e-15
1.5918367346938775,-4.413737087690894,-4.413737087690894,9.222585390021111e-05,9.222585390021111e-05,-14.272374442547695,-14.272374442547695,1.7346816265814209e-15,1.7346816265814209e-15
1.593877551020408,-4.437642092896111,-4.437642092896111,9.045231966013894e-05,9.045231966013894e-05,-14.645670969624575,-14.645670969624575,1.7013832968827757e-15,1.7013832968827757e-15
1.5959183673469388,-4.460769181781839,-4.460769181781839,8.943512896545798e-05,8.943512896545798e-05,-15.018633593797226,-15.018633593797226,1.6673308840934908e-15,1.6673308840934908e-15
1.5979591836734695,-4.499045005662892,-4.499045005662892,9.279285186574605e-05,9.279285186574605e-05,-15.39200447166062,-15.39200447166062,1.6320847828582628e-15,1.6320847828582628e-15
1.6,-4.53350328834928,-4.53350328834928,9.055452388631153e-05,9.055452388631153e-05,-15.766281096215298,-15.766281096215298,1.5946728554037864e-15,1.5946728554037864e-15
