wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,2.994023428937539,2.994023428937539,0.00010328824061877488,0.00010328824061877488,1.4869255670645976,1.4869255670645976,0.0953108250819629,0.0953108250819629
1.5020408163265306,2.8996003665683,2.8996003665683,0.00010120518445425191,0.00010120518445425191,1.017014983700947,1.017014983700947,0.10246973670003258,0.10246973670003258
1.5040816326530613,3.0000722700689373,3.0000722700689373,9.66229099997211e-05,9.66229099997211e-05,0.5456897350848422,0.5456897350848422,0.11001615280933053,0.11001615280933053
1.506122448979592,3.0203600294150097,3.0203600294150097,0.00010130348232792353,0.00010130348232792353,0.07261385369303842,0.07261385369303842,0.1179412785799135,0.1179412785799135
1.5081632653061225,2.922576266402366,2.922576266402366,0.00011347424116439346,0.00011347424116439346,-0.4021726443164462,-0.4021726443164462,0.12619271932485426,0.12619271932485426
1.510204081632653,2.888842132117595,2.888842132117595,0.00010943415579889104,0.00010943415579889104,-0.8784694414977945,-0.8784694414977945,0.13468790646686812,0.13468790646686812
1.5122448979591836,2.8512512276001143,2.8512512276001143,0.00011582885070995322,0.00011582885070995322,-1.3557353695688013,-1.3557353695688013,0.14335953043462912,0.14335953043462912
1.5142857142857142,2.791476605772084,2.791476605772084,0.0001149755474219333,0.0001149755474219333,-1.8334119130025004,-1.8334119130025004,0.1521860626544429,0.1521860626544429
1.5163265306122449,2.6980765156478452,2.6980765156478452,0.00011680829604105918,0.00011680829604105918,-2.3111174673100816,-2.3111174673100816,0.16117084410828594,0.16117084410828594
1.5183673469387755,2.619388700220995,2.619388700220995,0.00010008426708991384,0.00010008426708991384,-2.7887897676743996,-2.7887897676743996,0.17033865626565464,0.17033865626565464
1.5204081632653061,2.7257584043892322,2.7257584043892322,0.00010412251221106927,0.00010412251221106927,-3.266594156143904,-3.266594156143904,0.17969471233864942,0.17969471233864942
1.5224489795918368,2.712638015887837,2.712638015887837,9.813468683995994e-05,9.813468683995994e-05,-3.744663642584187,-3.744663642584187,0.1892072471355622,0.1892072471355622
1.5244897959183674,2.682914626923387,2.682914626923387,0.00010688781772631098,0.00010688781772631098,-4.223056365585752,-4.223056365585752,0.19880316327726522,0.19880316327726522
1.5265306122448983,2.5907321491620214,2.5907321491620214,0.00011225754433764978,0.00011225754433764978,-4.7016296420874255,-4.7016296420874255,0.20840490476652448,0.20840490476652448
1.5285714285714287,2.5772062461059595,2.5772062461059595,0.00010929882296150168,0.00010929882296150168,-5.180024328627871,-5.180024328627871,0.21795408747258926,0.21795408747258926
1.530612244897959,2.4556427975655355,2.4556427975655355,0.00011381431214851846,0.00011381431214851846,-5.65802748661924,-5.65802748661924,0.2274308225225815,0.2274308225225815
1.5326530612244897,2.4480288929649614,2.4480288929649614,0.00010258020437614745,0.00010258020437614745,-6.135504988215551,-6.135504988215551,0.23684519653359695,0.23684519653359695
1.5346938775510204,2.432389903330455,2.432389903330455,0.0001026297443083618,0.0001026297443083618,-6.612497682232398,-6.612497682232398,0.24620763531269746,0.24620763531269746
1.536734693877551,2.4255757249970564,2.4255757249970564,9.805278704890318e-05,9.805278704890318e-05,-7.089144581924396,-7.089144581924396,0.25549933813728576,0.25549933813728576
1.5387755102040817,2.377183138076636,2.377183138076636,0.00010693400823662041,0.00010693400823662041,-7.565624632080762,-7.565624632080762,0.26466585641688717,0.26466585641688717
1.5408163265306123,2.3804996624417263,2.3804996624417263,0.00010589451216608473,0.00010589451216608473,-8.041909550778813,-8.041909550778813,0.27362265660157353,0.27362265660157353
1.542857142857143,2.347320001696672,2.347320001696672,0.00010684306325231103,0.00010684306325231103,-8.517808583562486,-8.517808583562486,0.28228732868525197,0.28228732868525197
1.5448979591836736,2.2948072148500684,2.2948072148500684,0.00010522733551462054,0.00010522733551462054,-8.993121566480685,-8.993121566480685,0.2906096251852356,0.2906096251852356
1.546938775510204,2.2593418877527696,2.2593418877527696,0.00010491093888804463,0.00010491093888804463,-9.467695497081177,-9.467695497081177,0.29858961787003,0.29858961787003
1.5489795918367348,2.217402106555109,2.217402106555109,0.00010364394682257531,0.00010364394682257531,-9.941388755460252,-9.941388755460252,0.3062543238100185,0.3062543238100185
1.5510204081632653,2.183836948733555,2.183836948733555,0.00010081390791422302,0.00010081390791422302,-10.414316276989455,-10.414316276989455,0.3136334996363551,0.3136334996363551
1.5530612244897959,2.1826321406146976,2.1826321406146976,9.721009464775084e-05,9.721009464775084e-05,-10.886657847998688,-10.886657847998688,0.3207256806176617,0.3207256806176617
1.5551020408163265,2.178108635686992,2.178108635686992,9.411832961927364e-05,9.411832961927364e-05,-11.358579245592933,-11.358579245592933,0.3274773570720698,0.3274773570720698
1.5571428571428572,2.1228241346463745,2.1228241346463745,9.861348479716368e-05,9.861348479716368e-05,-11.8301790708404,-11.8301790708404,0.33380877442931917,0.33380877442931917
1.5591836734693876,2.0865314472730394,2.0865314472730394,9.927630672782266e-05,9.927630672782266e-05,-12.301334710697066,-12.301334710697066,0.3396235733408589,0.3396235733408589
1.5612244897959184,2.0364387748919914,2.0364387748919914,0.00010453570747547787,0.00010453570747547787,-12.771867462397328,-12.771867462397328,0.34486497863250365,0.34486497863250365
1.563265306122449,1.945899359587498,1.945899359587498,0.00010357310920150575,0.00010357310920150575,-13.241570578487371,-13.241570578487371,0.34952665749521605,0.34952665749521605
1.5653061224489797,1.9342838806454643,1.9342838806454643,0.00010292208048119202,0.00010292208048119202,-13.710307885747198,-13.710307885747198,0.3536463718220721,0.3536463718220721
