wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,2.7517731250843545,2.7517731250843545,0.005300205202643732,0.005300205202643732,-0.513704454759509,-0.513704454759509,0.0031678883240990503,0.0031678883240990503
1.2023529411764706,4.943311163424147,4.943311163424147,0.0037544445846182887,0.0037544445846182887,-1.9655115297133823,-1.9655115297133823,0.003944470472009379,0.003944470472009379
1.204705882352941,6.196657990526834,6.196657990526834,0.002425791071026715,0.002425791071026715,-3.394333408313414,-3.394333408313414,0.004687773106295871,0.004687773106295871
1.2070588235294117,7.929894395102138,7.929894395102138,0.0006330701358242397,0.0006330701358242397,-4.7899159091590455,-4.7899159091590455,0.00536464786532433,0.00536464786532433
1.2094117647058824,7.165751004071368,7.165751004071368,0.0031769114137101366,0.0031769114137101366,-6.16348618076457,-6.16348618076457,0.0059090621150348225,0.0059090621150348225
1.2117647058823529,9.293892060948778,9.293892060948778,0.0003547392429425905,0.0003547392429425905,-7.520727208070449,-7.520727208070449,0.006277783482108269,0.006277783482108269
1.2141176470588235,11.19778473416466,11.19778473416466,0.0023368358932137497,0.0023368358932137497,-8.865394467228727,-8.865394467228727,0.006468229767902745,0.006468229767902745
1.216470588235294,13.781197561009371,13.781197561009371,0.004396593369794619,0.004396593369794619,-10.201557999677997,-10.201557999677997,0.00649337195472279,0.00649337195472279
1.2188235294117646,12.380009109123364,12.380009109123364,0.00042773516806404277,0.00042773516806404277,-11.54151029982092,-11.54151029982092,0.006392567072638858,0.006392567072638858
1.2211764705882353,14.188530787314471,14.188530787314471,0.0007894499245600071,0.0007894499245600071,-12.884960225522661,-12.884960225522661,0.0061992706052773775,0.0061992706052773775
1.2235294117647058,16.080800431280565,16.080800431280565,0.0021486898386711773,0.0021486898386711773,-14.239341506227948,-14.239341506227948,0.005959903290951336,0.005959903290951336
1.2258823529411764,14.196819504053575,14.196819504053575,0.0004695097959551677,0.0004695097959551677,-15.601795858041234,-15.601795858041234,0.005685289711692099,0.005685289711692099
1.228235294117647,14.75510742018465,14.75510742018465,0.000665191916266729,0.000665191916266729,-16.97658006874382,-16.97658006874382,0.005463588477654466,0.005463588477654466
1.2305882352941175,15.56691126385426,15.56691126385426,0.0010764342200444822,0.0010764342200444822,-18.34302844569325,-18.34302844569325,0.005285394108288803,0.005285394108288803
1.2329411764705882,15.712106910284461,15.712106910284461,0.0014921446490597057,0.0014921446490597057,-19.707920171156243,-19.707920171156243,0.005149034093704086,0.005149034093704086
1.2352941176470589,15.655564369041135,15.655564369041135,0.003004554354881027,0.003004554354881027,-21.058431366383473,-21.058431366383473,0.005041048112123229,0.005041048112123229
1.2376470588235293,15.906541933345926,15.906541933345926,0.0009977949064849776,0.0009977949064849776,-22.40214303029855,-22.40214303029855,0.004912822469007636,0.004912822469007636
1.24,15.472580868755141,15.472580868755141,0.0008504225862673978,0.0008504225862673978,-23.733942008315754,-23.733942008315754,0.00474575697074982,0.00474575697074982
1.2423529411764704,15.822454963838906,15.822454963838906,0.001398893104449495,0.001398893104449495,-25.055498185127377,-25.055498185127377,0.004494276186250475,0.004494276186250475
1.244705882352941,14.13792500686549,14.13792500686549,0.0003758160806102698,0.0003758160806102698,-26.375505766718916,-26.375505766718916,0.0041569390705456025,0.0041569390705456025
1.2470588235294118,16.90780713096718,16.90780713096718,0.0011359400807577362,0.0011359400807577362,-27.699494474082616,-27.699494474082616,0.00372703637425545,0.00372703637425545
1.2494117647058822,14.351974987392142,14.351974987392142,0.0009974093489486303,0.0009974093489486303,-29.03431035985023,-29.03431035985023,0.0032495665339725794,0.0032495665339725794
1.251764705882353,17.29715185256931,17.29715185256931,0.0009467480345836574,0.0009467480345836574,-30.396055301496084,-30.396055301496084,0.002750027048887754,0.002750027048887754
1.2541176470588236,19.30135203150581,19.30135203150581,0.004374143429342439,0.004374143429342439,-31.801603119121186,-31.801603119121186,0.002281396680766588,0.002281396680766588
1.256470588235294,17.447935185818313,17.447935185818313,0.0013626304706413038,0.0013626304706413038,-33.25901715877689,-33.25901715877689,0.0018880507357665918,0.0018880507357665918
1.2588235294117647,20.22370976861392,20.22370976861392,0.008440421158238169,0.008440421158238169,-34.76479208857416,-34.76479208857416,0.0015942389250092005,0.0015942389250092005
1.2611764705882353,18.76824787446567,18.76824787446567,0.0016235209642833667,0.0016235209642833667,-36.27390860087315,-36.27390860087315,0.0014416708633009216,0.0014416708633009216
1.2635294117647058,21.36236567536606,21.36236567536606,0.004931066008851835,0.004931066008851835,-37.74194012894949,-37.74194012894949,0.0013555406635615836,0.0013555406635615836
1.2658823529411765,20.453079230815042,20.453079230815042,0.0010792849429537223,0.0010792849429537223,-39.128200509336956,-39.128200509336956,0.0012606410187730873,0.0012606410187730873
1.268235294117647,21.735427133677764,21.735427133677764,0.003002339565427521,0.003002339565427521,-40.43101646913942,-40.43101646913942,0.001138695942433652,0.001138695942433652
1.2705882352941176,24.202218890529565,24.202218890529565,0.0015617360279133144,0.0015617360279133144,-41.662107108727795,-41.662107108727795,0.000982280976689119,0.000982280976689119
1.2729411764705882,27.087562710747356,27.087562710747356,0.0026110396575416126,0.0026110396575416126,-42.78125204121818,-42.78125204121818,0.0008225849905516663,0.0008225849905516663
1.2752941176470587,26.886905299013968,26.886905299013968,0.004778948716539977,0.004778948716539977,-43.831633155677714,-43.831633155677714,0.0006832774411673365,0.0006832774411673365
1.2776470588235294,29.62542709020445,29.62542709020445,0.003655826186086201,0.003655826186086201,-44.8157063051528,-44.8157063051528,0.0005814090013700569,0.0005814090013700569
