wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,3.0527528265582093,3.0527528265582093,0.00010424396861882725,0.00010424396861882725,1.0779081368319363,1.0779081368319363,0.08274510184287427,0.08274510184287427
1.5020408163265306,3.078245726096979,3.078245726096979,0.00010883406885881056,0.00010883406885881056,0.4585955961859882,0.4585955961859882,0.08687709647521669,0.08687709647521669
1.5040816326530613,2.972226441663134,2.972226441663134,0.00011458797936308323,0.00011458797936308323,-0.1584940213337302,-0.1584940213337302,0.09100837153117626,0.09100837153117626
1.506122448979592,2.932110749189198,2.932110749189198,0.00010997634373509321,0.00010997634373509321,-0.7736316440766633,-0.7736316440766633,0.09512080514677676,0.09512080514677676
1.5081632653061225,2.8762444570021217,2.8762444570021217,0.00011076611911861198,0.00011076611911861198,-1.386756013432641,-1.386756013432641,0.0991945379712269,0.0991945379712269
1.510204081632653,2.9033238291031735,2.9033238291031735,0.00010948956718874464,0.00010948956718874464,-1.9980487106076947,-1.9980487106076947,0.10320881016085523,0.10320881016085523
1.5122448979591836,2.8133170453402303,2.8133170453402303,0.00011277166320016565,0.00011277166320016565,-2.6075592103303653,-2.6075592103303653,0.10714487241880041,0.10714487241880041
1.5142857142857142,2.772518780562749,2.772518780562749,0.00011330019752472926,0.00011330019752472926,-3.2153668231588104,-3.2153668231588104,0.11098209089847276,0.11098209089847276
1.5163265306122449,2.720326766080543,2.720326766080543,0.00010614577879156765,0.00010614577879156765,-3.8214609193187936,-3.8214609193187936,0.11470267187662384,0.11470267187662384
1.5183673469387755,2.769438973090875,2.769438973090875,0.0001083040110713034,0.0001083040110713034,-4.425910125448654,-4.425910125448654,0.11828862796176381,0.11828862796176381
1.5204081632653061,2.6674926187784553,2.6674926187784553,0.0001081647260236363,0.0001081647260236363,-5.028776084549069,-5.028776084549069,0.1217245222600749,0.1217245222600749
1.5224489795918368,2.6463026777367387,2.6463026777367387,0.00010808203659995804,0.00010808203659995804,-5.630042247862681,-5.630042247862681,0.12499197417215221,0.12499197417215221
1.5244897959183674,2.6655133959639787,2.6655133959639787,0.00010668562069906582,0.00010668562069906582,-6.229777141213516,-6.229777141213516,0.12807820120191807,0.12807820120191807
1.5265306122448983,2.6404403607010187,2.6404403607010187,0.00010515004043063079,0.00010515004043063079,-6.828033152112525,-6.828033152112525,0.13096747900202277,0.13096747900202277
1.5285714285714287,2.5644192701443695,2.5644192701443695,0.00010970825689099626,0.00010970825689099626,-7.4247346020886384,-7.4247346020886384,0.1336500414288433,0.1336500414288433
1.530612244897959,2.5458737745037237,2.5458737745037237,0.00010647674125369238,0.00010647674125369238,-8.019970943734778,-8.019970943734778,0.13611485355276698,0.13611485355276698
1.5326530612244897,2.4924122511574183,2.4924122511574183,0.00010466761026021341,0.00010466761026021341,-8.613705084916145,-8.613705084916145,0.13835449436998115,0.13835449436998115
1.5346938775510204,2.479117376364057,2.479117376364057,0.00010698678326538661,0.00010698678326538661,-9.206019150572804,-9.206019150572804,0.1403630512279732,0.1403630512279732
1.536734693877551,2.4063214884970554,2.4063214884970554,0.00010355543543094508,0.00010355543543094508,-9.796871123493933,-9.796871123493933,0.14213567813757852,0.14213567813757852
1.5387755102040817,2.3741672891896513,2.3741672891896513,0.00010763850885800616,0.00010763850885800616,-10.386400730993543,-10.386400730993543,0.14366706402636314,0.14366706402636314
1.5408163265306123,2.4115739124350317,2.4115739124350317,0.00010269970371962833,0.00010269970371962833,-10.974570208493848,-10.974570208493848,0.1449532201831665,0.1449532201831665
1.542857142857143,2.3334119713909094,2.3334119713909094,0.00010811990342315452,0.00010811990342315452,-11.56144031867663,-11.56144031867663,0.14598932474807477,0.14598932474807477
1.5448979591836736,2.3227487793964348,2.3227487793964348,0.00010400859543829464,0.00010400859543829464,-12.146981524501244,-12.146981524501244,0.14676834531812116,0.14676834531812116
1.546938775510204,2.2854593551715285,2.2854593551715285,0.00010436307809807064,0.00010436307809807064,-12.73131774010533,-12.73131774010533,0.1472893358167254,0.1472893358167254
1.5489795918367348,2.2520302152546336,2.2520302152546336,0.00010388438379893875,0.00010388438379893875,-13.314334240755267,-13.314334240755267,0.14754893233778593,0.14754893233778593
1.5510204081632653,2.184544510330815,2.184544510330815,0.00010520781953741617,0.00010520781953741617,-13.89606767687643,-13.89606767687643,0.14755047546130803,0.14755047546130803
1.5530612244897959,2.1555769521128973,2.1555769521128973,0.00010227892719483859,0.00010227892719483859,-14.476498150276086,-14.476498150276086,0.14729699177346894,0.14729699177346894
1.5551020408163265,2.148045084918059,2.148045084918059,9.858250840373919e-05,9.858250840373919e-05,-15.055640298737284,-15.055640298737284,0.14679524790474827,0.14679524790474827
1.5571428571428572,2.1024078262905537,2.1024078262905537,0.00010130543307664648,0.00010130543307664648,-15.633520014187221,-15.633520014187221,0.14605438980379604,0.14605438980379604
1.5591836734693876,2.061675933538533,2.061675933538533,9.9105576251012e-05,9.9105576251012e-05,-16.21010892320345,-16.21010892320345,0.14508285198039464,0.14508285198039464
1.5612244897959184,2.0133455492190397,2.0133455492190397,0.00010120645144271926,0.00010120645144271926,-16.785491031345998,-16.785491031345998,0.1438907010871655,0.1438907010871655
1.563265306122449,2.0522055162945296,2.0522055162945296,0.00010100838769188613,0.00010100838769188613,-17.359675025621048,-17.359675025621048,0.14248552638377252,0.14248552638377252
1.5653061224489797,1.9778460287925705,1.9778460287925705,0.00010820561641215489,0.00010820561641215489,-17.932697018931314,-17.932697018931314,0.14087590204484543,0.14087590204484543
