wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,3.0802557741398204,3.0802557741398204,0.00013010987175931927,0.00013010987175931927,-2.4647476088944202,-2.4647476088944202,0.3235356227053041,0.3235356227053041
1.5020408163265306,2.9443490381679815,2.9443490381679815,0.00012028418977989517,0.00012028418977989517,-2.836482423524244,-2.836482423524244,0.33751532338383994,0.33751532338383994
1.5040816326530613,3.001722433766725,3.001722433766725,9.931916745257851e-05,9.931916745257851e-05,-3.2089285902628135,-3.2089285902628135,0.3530731412687511,0.3530731412687511
1.506122448979592,3.118046934375634,3.118046934375634,9.293922453280989e-05,9.293922453280989e-05,-3.583536605653784,-3.583536605653784,0.36990968890232895,0.36990968890232895
1.5081632653061225,3.19971629376731,3.19971629376731,0.00010684146407471644,0.00010684146407471644,-3.960945206017379,-3.960945206017379,0.3874477075279263,0.3874477075279263
1.510204081632653,3.139161626566239,3.139161626566239,0.00011642239275639746,0.00011642239275639746,-4.340894318942299,-4.340894318942299,0.40493703776074286,0.40493703776074286
1.5122448979591836,2.9993549248363203,2.9993549248363203,0.00012454906499165708,0.00012454906499165708,-4.722078162602361,-4.722078162602361,0.421747340681835,0.421747340681835
1.5142857142857142,2.8189756917535624,2.8189756917535624,0.00011874890004142998,0.00011874890004142998,-5.102749896195283,-5.102749896195283,0.4376568340647553,0.4376568340647553
1.5163265306122449,2.8046914182666125,2.8046914182666125,0.00010907060193038029,0.00010907060193038029,-5.4816304507781695,-5.4816304507781695,0.45295543315153847,0.45295543315153847
1.5183673469387755,2.78618012141185,2.78618012141185,9.696425325951339e-05,9.696425325951339e-05,-5.858526959006909,-5.858526959006909,0.4682414865121115,0.4682414865121115
1.5204081632653061,2.8821245193704397,2.8821245193704397,9.27473656454456e-05,9.27473656454456e-05,-6.234360910878276,-6.234360910878276,0.4840177782238988,0.4840177782238988
1.5224489795918368,2.952089225850498,2.952089225850498,0.00010481792545173687,0.00010481792545173687,-6.6104473357461995,-6.6104473357461995,0.5003628489326292,0.5003628489326292
1.5244897959183674,2.8904734926181996,2.8904734926181996,0.00011200571813925546,0.00011200571813925546,-6.9877860396477605,-6.9877860396477605,0.516899347515363,0.516899347515363
1.5265306122448983,2.784264866352398,2.784264866352398,0.00011781154214105468,0.00011781154214105468,-7.36658426349301,-7.36658426349301,0.533037249272393,0.533037249272393
1.5285714285714287,2.640445811899815,2.640445811899815,0.00011600224057258725,0.00011600224057258725,-7.746323713991169,-7.746323713991169,0.5482948671540927,0.5482948671540927
1.530612244897959,2.590727171789994,2.590727171789994,0.00010519462059089017,0.00010519462059089017,-8.126472641083815,-8.126472641083815,0.5624704794523061,0.5624704794523061
1.5326530612244897,2.5942626721382323,2.5942626721382323,9.560607187809704e-05,9.560607187809704e-05,-8.506732113780355,-8.506732113780355,0.5755397293031309,0.5755397293031309
1.5346938775510204,2.6287517548715216,2.6287517548715216,9.414386372967914e-05,9.414386372967914e-05,-8.88720004385009,-8.88720004385009,0.5874383378608856,0.5874383378608856
1.536734693877551,2.6957772074986845,2.6957772074986845,9.820730749863177e-05,9.820730749863177e-05,-9.267961895130073,-9.267961895130073,0.597896951050696,0.597896951050696
1.5387755102040817,2.639003335250519,2.639003335250519,0.00010615309804347746,0.00010615309804347746,-9.64884327459895,-9.64884327459895,0.606516098063485,0.606516098063485
1.5408163265306123,2.5668830883771014,2.5668830883771014,0.00011297766947298233,0.00011297766947298233,-10.029146645594627,-10.029146645594627,0.612981359705615,0.612981359705615
1.542857142857143,2.42761826499908,2.42761826499908,0.00011077294416297707,0.00011077294416297707,-10.408006374668663,-10.408006374668663,0.6173103809250837,0.6173103809250837
1.5448979591836736,2.3686528549321717,2.3686528549321717,0.00010350495667110098,0.00010350495667110098,-10.78480317461726,-10.78480317461726,0.6198826742286332,0.6198826742286332
1.546938775510204,2.33478451767272,2.33478451767272,9.504889285107747e-05,9.504889285107747e-05,-11.159579235898764,-11.159579235898764,0.6212305611156064,0.6212305611156064
1.5489795918367348,2.398675417580897,2.398675417580897,8.863398197941193e-05,8.863398197941193e-05,-11.53284036636505,-11.53284036636505,0.6217198515680947,0.6217198515680947
1.5510204081632653,2.4211515977482594,2.4211515977482594,9.539798933696643e-05,9.539798933696643e-05,-11.905355075535931,-11.905355075535931,0.6213316783179849,0.6213316783179849
1.5530612244897959,2.4228937907561803,2.4228937907561803,0.00010255325367253219,0.00010255325367253219,-12.277520115131844,-12.277520115131844,0.6197194253781104,0.6197194253781104
1.5551020408163265,2.3557219321255873,2.3557219321255873,0.00010807232346693476,0.00010807232346693476,-12.64912825880233,-12.64912825880233,0.6164948919259207,0.6164948919259207
1.5571428571428572,2.2429151342866915,2.2429151342866915,0.00011022075299489804,0.00011022075299489804,-13.0195398784811,-13.0195398784811,0.6115291679784894,0.6115291679784894
1.5591836734693876,2.1313051772969396,2.1313051772969396,0.00010707596222133771,0.00010707596222133771,-13.388095310949241,-13.388095310949241,0.6050768047760289,0.6050768047760289
1.5612244897959184,2.0712641913287926,2.0712641913287926,9.62616949100213e-05,9.62616949100213e-05,-13.754672257053667,-13.754672257053667,0.5976079873621827,0.5976079873621827
1.563265306122449,2.0976852832570785,2.0976852832570785,8.777314393624872e-05,8.777314393624872e-05,-14.119718702039068,-14.119718702039068,0.5894867033943431,0.5894867033943431
1.5653061224489797,2.180754928262018,2.180754928262018,8.811398250537732e-05,8.811398250537732e-05,-14.483950866937159,-14.483950866937159,0.5807142880415399,0.5807142880415399
