wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,3.0162056765087737,3.0162056765087737,9.070424010056811e-05,9.070424010056811e-05,0.7146475201400456,0.7146475201400456,0.02853828915603559,0.02853828915603559
1.5020408163265306,3.1064434981000253,3.1064434981000253,0.00010259536235436627,0.00010259536235436627,0.09466982518163894,0.09466982518163894,0.031431273621302706,0.031431273621302706
1.5040816326530613,3.0097216149622636,3.0097216149622636,0.00013047374573529452,0.00013047374573529452,-0.5220228949122007,-0.5220228949122007,0.034531184911716806,0.034531184911716806
1.506122448979592,2.9651644533632595,2.9651644533632595,0.00011975257153533031,0.00011975257153533031,-1.1360026351913202,-1.1360026351913202,0.03784099934956275,0.03784099934956275
1.5081632653061225,2.885145180845289,2.885145180845289,0.00012455030830853638,0.00012455030830853638,-1.747378838170445,-1.747378838170445,0.04135686103873328,0.04135686103873328
1.510204081632653,2.911660555460609,2.911660555460609,0.00011216816781007362,0.00011216816781007362,-2.3564623442625074,-2.3564623442625074,0.045075468214155416,0.045075468214155416
1.5122448979591836,2.8092362104903748,2.8092362104903748,0.00012250224418828683,0.00012250224418828683,-2.9633561804210746,-2.9633561804210746,0.048991676074435164,0.048991676074435164
1.5142857142857142,2.7421607162883728,2.7421607162883728,0.00011674018200586975,0.00011674018200586975,-3.5682180961904084,-3.5682180961904084,0.05310175337338411,0.05310175337338411
1.5163265306122449,2.7360718631771324,2.7360718631771324,0.00010633494207804446,0.00010633494207804446,-4.171094605529209,-4.171094605529209,0.057397305457377104,0.057397305457377104
1.5183673469387755,2.7717608197340886,2.7717608197340886,0.00010639001272620041,0.00010639001272620041,-4.772140854060044,-4.772140854060044,0.06187387028393469,0.06187387028393469
1.5204081632653061,2.7296656376441613,2.7296656376441613,0.00011132862764881221,0.00011132862764881221,-5.3714726502716035,-5.3714726502716035,0.06652197003436806,0.06652197003436806
1.5224489795918368,2.6325111398536767,2.6325111398536767,0.00010925789309476679,0.00010925789309476679,-5.969139862978169,-5.969139862978169,0.07132776352958035,0.07132776352958035
1.5244897959183674,2.6713009484997934,2.6713009484997934,0.00010311956624684839,0.00010311956624684839,-6.565248304268099,-6.565248304268099,0.07627778984134174,0.07627778984134174
1.5265306122448983,2.634411760621741,2.634411760621741,0.00010708145139868272,0.00010708145139868272,-7.159838947316836,-7.159838947316836,0.0813524762402957,0.0813524762402957
1.5285714285714287,2.5605582016021766,2.5605582016021766,0.0001182210706985284,0.0001182210706985284,-7.752811391663255,-7.752811391663255,0.08653643036917563,0.08653643036917563
1.530612244897959,2.573735395386678,2.573735395386678,9.787891989984685e-05,9.787891989984685e-05,-8.344207336042265,-8.344207336042265,0.09181314230455863,0.09181314230455863
1.5326530612244897,2.4657353227610352,2.4657353227610352,0.00010765141086965217,0.00010765141086965217,-8.93397498959665,-8.93397498959665,0.09716956156517711,0.09716956156517711
1.5346938775510204,2.488277364088831,2.488277364088831,0.00010644250278161763,0.00010644250278161763,-9.522176855743066,-9.522176855743066,0.10259378957233643,0.10259378957233643
1.536734693877551,2.4175265058826527,2.4175265058826527,0.0001052994655814599,0.0001052994655814599,-10.108794632649511,-10.108794632649511,0.10807466615280166,0.10807466615280166
1.5387755102040817,2.4068510222095836,2.4068510222095836,0.000108710332409053,0.000108710332409053,-10.693988867222,-10.693988867222,0.11359867000724769,0.11359867000724769
1.5408163265306123,2.3984654152422955,2.3984654152422955,0.00011017362059416544,0.00011017362059416544,-11.277766212041664,-11.277766212041664,0.11915037430009329,0.11915037430009329
1.542857142857143,2.3731083366243135,2.3731083366243135,0.00010833333173601439,0.00010833333173601439,-11.860228110880776,-11.860228110880776,0.12471158059485396,0.12471158059485396
1.5448979591836736,2.3454574135700432,2.3454574135700432,0.00010709061363122024,0.00010709061363122024,-12.441373789635184,-12.441373789635184,0.13025411925988245,0.13025411925988245
1.546938775510204,2.2772688991516223,2.2772688991516223,0.00010516629086013162,0.00010516629086013162,-13.021327281043336,-13.021327281043336,0.13575807263281364,0.13575807263281364
1.5489795918367348,2.2431321384372462,2.2431321384372462,0.00010312885388176466,0.00010312885388176466,-13.599978427358856,-13.599978427358856,0.14119512083426625,0.14119512083426625
1.5510204081632653,2.1818941150464304,2.1818941150464304,0.00010763900490116186,0.00010763900490116186,-14.177355016263608,-14.177355016263608,0.14654474372841203,0.14654474372841203
1.5530612244897959,2.1690452266851765,2.1690452266851765,0.00010210225385038447,0.00010210225385038447,-14.753427993620901,-14.753427993620901,0.15178648621353152,0.15178648621353152
1.5551020408163265,2.154668548089686,2.154668548089686,0.00010180066194742102,0.00010180066194742102,-15.328200890125409,-15.328200890125409,0.15690475346048818,0.15690475346048818
1.5571428571428572,2.115207739505767,2.115207739505767,0.00010216692579855999,0.00010216692579855999,-15.901715099096844,-15.901715099096844,0.1618824243257249,0.1618824243257249
1.5591836734693876,2.109490387140977,2.109490387140977,0.00010201102922570013,0.00010201102922570013,-16.47394483721777,-16.47394483721777,0.1667038254708524,0.1667038254708524
1.5612244897959184,2.05282874981939,2.05282874981939,9.963191804378381e-05,9.963191804378381e-05,-17.044969696507142,-17.044969696507142,0.17135253248239815,0.17135253248239815
1.563265306122449,2.020255891405965,2.020255891405965,9.684028357844404e-05,9.684028357844404e-05,-17.614808846526927,-17.614808846526927,0.1758095712650826,0.1758095712650826
1.5653061224489797,1.9868736312006756,1.9868736312006756,0.0001041478752815398,0.0001041478752815398,-18.18347483943624,-18.18347483943624,0.1800553115633443,0.1800553115633443
