wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,1.0511266971500595,1.0511266971500595,0.007358653467150991,0.007358653467150991,2.905126497712826,2.905126497712826,0.000811046932308598,0.000811046932308598
1.2023529411764706,-0.05131831374655662,-0.05131831374655662,0.006980827848122315,0.006980827848122315,1.604274509889729,1.604274509889729,0.0009601233731506522,0.0009601233731506522
1.204705882352941,3.0094403037917123,3.0094403037917123,0.001992015235851463,0.001992015235851463,0.26847170942043014,0.26847170942043014,0.001028490776349552,0.001028490776349552
1.2070588235294117,2.1112992003459548,2.1112992003459548,0.0030640683799900677,0.0030640683799900677,-1.0463024444197855,-1.0463024444197855,0.0010640094420087621,0.0010640094420087621
1.2094117647058824,3.058113845213255,3.058113845213255,0.003636249059401956,0.003636249059401956,-2.4012033166013227,-2.4012033166013227,0.001092093103056888,0.001092093103056888
1.2117647058823529,3.9759953297621453,3.9759953297621453,0.003902684849933577,0.003902684849933577,-3.8333295459591237,-3.8333295459591237,0.001114751681505848,0.001114751681505848
1.2141176470588235,2.784673181834165,2.784673181834165,0.005218204059752176,0.005218204059752176,-5.332685531022237,-5.332685531022237,0.001121890114900975,0.001121890114900975
1.216470588235294,4.257951061392353,4.257951061392353,0.005230432270534361,0.005230432270534361,-6.8891819915205605,-6.8891819915205605,0.0011289695127581305,0.0011289695127581305
1.2188235294117646,3.8689861029422907,3.8689861029422907,0.006434106506796687,0.006434106506796687,-8.462457550850662,-8.462457550850662,0.0011435010745488633,0.0011435010745488633
1.2211764705882353,3.7891799427322495,3.7891799427322495,0.0047153826524175685,0.0047153826524175685,-10.01175299876926,-10.01175299876926,0.0011992695144857981,0.0011992695144857981
1.2235294117647058,4.358641578531995,4.358641578531995,0.00387295011293363,0.00387295011293363,-11.499574163927264,-11.499574163927264,0.0012806899138453395,0.0012806899138453395
1.2258823529411764,4.405202182139208,4.405202182139208,0.005863656048876874,0.005863656048876874,-12.931907122184642,-12.931907122184642,0.0013986665321072812,0.0013986665321072812
1.228235294117647,3.7947355735067494,3.7947355735067494,0.003636891091293713,0.003636891091293713,-14.326475353056885,-14.326475353056885,0.0015352106518483704,0.0015352106518483704
1.2305882352941175,5.352752125731721,5.352752125731721,0.006085801560190865,0.006085801560190865,-15.70078052811783,-15.70078052811783,0.001677017738378688,0.001677017738378688
1.2329411764705882,4.235324452468154,4.235324452468154,0.0045978294625801846,0.0045978294625801846,-17.071810997098396,-17.071810997098396,0.0017826848141178858,0.0017826848141178858
1.2352941176470589,4.635705192149337,4.635705192149337,0.003739248487310423,0.003739248487310423,-18.434713847055175,-18.434713847055175,0.0018413493285545856,0.0018413493285545856
1.2376470588235293,4.521290529420955,4.521290529420955,0.0031621247033989733,0.0031621247033989733,-19.78935463576047,-19.78935463576047,0.0018464064572819216,0.0018464064572819216
1.24,4.322596695146346,4.322596695146346,0.0031366604086797744,0.0031366604086797744,-21.12504853693384,-21.12504853693384,0.0018066144729283985,0.0018066144729283985
1.2423529411764704,5.428419154393378,5.428419154393378,0.002151394043257417,0.002151394043257417,-22.445826189879643,-22.445826189879643,0.0017359717600395111,0.0017359717600395111
1.244705882352941,4.7223785084598,4.7223785084598,0.0032014261257357125,0.0032014261257357125,-23.76307400739801,-23.76307400739801,0.0016581398557335182,0.0016581398557335182
1.2470588235294118,5.474814488333019,5.474814488333019,0.0020861125636691693,0.0020861125636691693,-25.08211819364986,-25.08211819364986,0.0015758504719851662,0.0015758504719851662
1.2494117647058822,3.8789843651170517,3.8789843651170517,0.0028208752985642437,0.0028208752985642437,-26.406413580140164,-26.406413580140164,0.0014742923775352137,0.0014742923775352137
1.251764705882353,4.454302193686182,4.454302193686182,0.0028173146974701494,0.0028173146974701494,-27.749830414003096,-27.749830414003096,0.001350800096921206,0.001350800096921206
1.2541176470588236,4.318593708913525,4.318593708913525,0.0033254924691737855,0.0033254924691737855,-29.097421686967486,-29.097421686967486,0.0012004399754253967,0.0012004399754253967
1.256470588235294,4.227230602174275,4.227230602174275,0.0027031716501088915,0.0027031716501088915,-30.45307951589127,-30.45307951589127,0.0010337957146719303,0.0010337957146719303
1.2588235294117647,4.486112537819718,4.486112537819718,0.0031465210845869583,0.0031465210845869583,-31.79670322275247,-31.79670322275247,0.0008603882447867766,0.0008603882447867766
1.2611764705882353,4.043595183979729,4.043595183979729,0.003488495243125555,0.003488495243125555,-33.153675134659494,-33.153675134659494,0.0007009784774285972,0.0007009784774285972
1.2635294117647058,3.6923335053084285,3.6923335053084285,0.0047840839301690335,0.0047840839301690335,-34.51034733665266,-34.51034733665266,0.0005594759664933092,0.0005594759664933092
1.2658823529411765,3.0035705796292573,3.0035705796292573,0.0024770415985863026,0.0024770415985863026,-35.914616776042685,-35.914616776042685,0.0004450431494367581,0.0004450431494367581
1.268235294117647,0.9977126218232995,0.9977126218232995,0.0064120303808844065,0.0064120303808844065,-37.37160354153736,-37.37160354153736,0.0003505804263086998,0.0003505804263086998
1.2705882352941176,-1.107807757858621,-1.107807757858621,0.007694530946496309,0.007694530946496309,-38.90749969151862,-38.90749969151862,0.00028379055585144014,0.00028379055585144014
1.2729411764705882,-2.682201871031471,-2.682201871031471,0.012080238459990567,0.012080238459990567,-40.471703186433224,-40.471703186433224,0.000238762960402766,0.000238762960402766
1.2752941176470587,-1.6489550848941623,-1.6489550848941623,0.0017522570484502593,0.0017522570484502593,-42.02630037857109,-42.02630037857109,0.00021565493436163471,0.00021565493436163471
