wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-3.048078291049305,-3.048078291049305,0.00011333601389705118,0.00011333601389705118,-3.107077744456058,-3.107077744456058,0.162691071551571,0.162691071551571
1.5020408163265306,-3.067610437598603,-3.067610437598603,0.00010891823457201126,0.00010891823457201126,-3.5329258728891784,-3.5329258728891784,0.15459895137626853,0.15459895137626853
1.5040816326530613,-3.0883574404791534,-3.0883574404791534,0.00010651763465153911,0.00010651763465153911,-3.95739712223195,-3.95739712223195,0.14599773166759702,0.14599773166759702
1.506122448979592,-3.099762171796801,-3.099762171796801,0.0001167764684314714,0.0001167764684314714,-4.3781526292381,-4.3781526292381,0.13712678704841183,0.13712678704841183
1.5081632653061225,-3.1642548723197272,-3.1642548723197272,0.0001154624810416637,0.0001154624810416637,-4.793407267057026,-4.793407267057026,0.12832723300393192,0.12832723300393192
1.510204081632653,-3.239891252907054,-3.239891252907054,0.00011785339826589808,0.00011785339826589808,-5.202502675833763,-5.202502675833763,0.11994786123779827,0.11994786123779827
1.5122448979591836,-3.416400073045613,-3.416400073045613,0.0001081697360373283,0.0001081697360373283,-5.606054311080236,-5.606054311080236,0.11226524779827056,0.11226524779827056
1.5142857142857142,-3.3015224739736526,-3.3015224739736526,0.00010177602901223221,0.00010177602901223221,-6.005877913648394,-6.005877913648394,0.10542049652483143,0.10542049652483143
1.5163265306122449,-3.24744145592383,-3.24744145592383,0.00010312766060821923,0.00010312766060821923,-6.404559170091167,-6.404559170091167,0.09940751017277315,0.09940751017277315
1.5183673469387755,-3.242925729018329,-3.242925729018329,0.00011251309776079163,0.00011251309776079163,-6.804795262805101,-6.804795262805101,0.09407922090924967,0.09407922090924967
1.5204081632653061,-3.3742389942286515,-3.3742389942286515,0.00011381012627338172,0.00011381012627338172,-7.208631060065127,-7.208631060065127,0.08920894897452135,0.08920894897452135
1.5224489795918368,-3.3894650075634174,-3.3894650075634174,0.00011102685072008813,0.00011102685072008813,-7.616935351572931,-7.616935351572931,0.08456607956277763,0.08456607956277763
1.5244897959183674,-3.494534847015805,-3.494534847015805,0.00011344942484532657,0.00011344942484532657,-8.029488038319009,-8.029488038319009,0.0799733409771169,0.0799733409771169
1.5265306122448983,-3.5928943973595078,-3.5928943973595078,9.976330206035084e-05,9.976330206035084e-05,-8.445350497309839,-8.445350497309839,0.07534001993761334,0.07534001993761334
1.5285714285714287,-3.5546380706963885,-3.5546380706963885,9.720463561152743e-05,9.720463561152743e-05,-8.863267090875066,-8.863267090875066,0.07066059655969861,0.07066059655969861
1.530612244897959,-3.4371890779265164,-3.4371890779265164,9.578032608509856e-05,9.578032608509856e-05,-9.282340397323708,-9.282340397323708,0.06598195204372552,0.06598195204372552
1.5326530612244897,-3.4899135638052625,-3.4899135638052625,0.00010623912989181409,0.00010623912989181409,-9.701948971013508,-9.701948971013508,0.06137515953763964,0.06137515953763964
1.5346938775510204,-3.4094833484581604,-3.4094833484581604,0.00011305407364347343,0.00011305407364347343,-10.122103075416488,-10.122103075416488,0.05689626471733475,0.05689626471733475
1.536734693877551,-3.6454459868845532,-3.6454459868845532,0.0001234314021753793,0.0001234314021753793,-10.542983191256646,-10.542983191256646,0.0525906435577547,0.0525906435577547
1.5387755102040817,-3.636261148484452,-3.636261148484452,0.00012034535720833947,0.00012034535720833947,-10.964981512780202,-10.964981512780202,0.048486916296452263,0.048486916296452263
1.5408163265306123,-3.865758678509135,-3.865758678509135,0.00012474912043344342,0.00012474912043344342,-11.388435790665355,-11.388435790665355,0.044607061520557316,0.044607061520557316
1.542857142857143,-3.7304225259140216,-3.7304225259140216,0.00011073476731758964,0.00011073476731758964,-11.813963892293255,-11.813963892293255,0.04096715728235708,0.04096715728235708
1.5448979591836736,-3.8858141513912248,-3.8858141513912248,6.731889540475988e-05,6.731889540475988e-05,-12.242233442668331,-12.242233442668331,0.0375821568933035,0.0375821568933035
1.546938775510204,-3.6342946234836124,-3.6342946234836124,8.75768894134274e-05,8.75768894134274e-05,-12.674311578783371,-12.674311578783371,0.03445102073790069,0.03445102073790069
1.5489795918367348,-3.6834875368551256,-3.6834875368551256,0.00011056424862479039,0.00011056424862479039,-13.110914158672353,-13.110914158672353,0.03156646935269146,0.03156646935269146
1.5510204081632653,-3.6051564368297875,-3.6051564368297875,0.00011220080721890925,0.00011220080721890925,-13.552491737233675,-13.552491737233675,0.028917112796402415,0.028917112796402415
1.5530612244897959,-3.7191750068744716,-3.7191750068744716,0.00013444123244053617,0.00013444123244053617,-13.998972472921023,-13.998972472921023,0.026498284902945732,0.026498284902945732
1.5551020408163265,-3.8672917774983664,-3.8672917774983664,0.0001139269695211593,0.0001139269695211593,-14.449552206165691,-14.449552206165691,0.024323136335541565,0.024323136335541565
1.5571428571428572,-4.236988308953661,-4.236988308953661,0.00011189448229789861,0.00011189448229789861,-14.903428308183862,-14.903428308183862,0.022414665812843404,0.022414665812843404
1.5591836734693876,-4.152315737202342,-4.152315737202342,0.00012489851924984882,0.00012489851924984882,-15.359955832849366,-15.359955832849366,0.020799137521944663,0.020799137521944663
1.5612244897959184,-3.7034037119255037,-3.7034037119255037,8.60230326942938e-05,8.60230326942938e-05,-15.819029131226912,-15.819029131226912,0.019487613055326043,0.019487613055326043
1.563265306122449,-4.241990558323436,-4.241990558323436,7.366114144913807e-05,7.366114144913807e-05,-16.280730847462138,-16.280730847462138,0.018470065352068167,0.018470065352068167
