wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,-1.7983336617413068,-1.7983336617413068,0.007336208110335658,0.007336208110335658,-1.7541744941397897,-1.7541744941397897,0.007040447344100483,0.007040447344100483
1.2023529411764706,-1.8285543955568246,-1.8285543955568246,0.007688752260806675,0.007688752260806675,-2.421217762342021,-2.421217762342021,0.006653363241918289,0.006653363241918289
1.204705882352941,-1.78685113424719,-1.78685113424719,0.007035917159233704,0.007035917159233704,-3.0228975381218337,-3.0228975381218337,0.006390996595364271,0.006390996595364271
1.2070588235294117,-1.7597211072156491,-1.7597211072156491,0.007181745014484948,0.007181745014484948,-3.6019671689987427,-3.6019671689987427,0.006589581993118688,0.006589581993118688
1.2094117647058824,-1.7550141120261045,-1.7550141120261045,0.007331869138560901,0.007331869138560901,-4.233218921386911,-4.233218921386911,0.007129571203509244,0.007129571203509244
1.2117647058823529,-1.6795297510098472,-1.6795297510098472,0.007010393632475574,0.007010393632475574,-4.918235999365031,-4.918235999365031,0.007538574082772858,0.007538574082772858
1.2141176470588235,-1.671974517401569,-1.671974517401569,0.007051804418198647,0.007051804418198647,-5.608592938774387,-5.608592938774387,0.007570049712005706,0.007570049712005706
1.216470588235294,-1.6969818859906034,-1.6969818859906034,0.006972296551580937,0.006972296551580937,-6.25652802694562,-6.25652802694562,0.0073693403676750955,0.0073693403676750955
1.2188235294117646,-1.641771928751592,-1.641771928751592,0.006979906412450645,0.006979906412450645,-6.854066331834693,-6.854066331834693,0.007321389915969427,0.007321389915969427
1.2211764705882353,-1.6806425928325033,-1.6806425928325033,0.006798648163246558,0.006798648163246558,-7.441663527131744,-7.441663527131744,0.007652809664766985,0.007652809664766985
1.2235294117647058,-1.722988357843402,-1.722988357843402,0.006457718587120624,0.006457718587120624,-8.060376777907972,-8.060376777907972,0.008258569830510298,0.008258569830510298
1.2258823529411764,-1.630657408844675,-1.630657408844675,0.006094971142789514,0.006094971142789514,-8.71496751589537,-8.71496751589537,0.00888334582460114,0.00888334582460114
1.228235294117647,-1.6416757139087526,-1.6416757139087526,0.005801662016879199,0.005801662016879199,-9.386147415181652,-9.386147415181652,0.009331044537732557,0.009331044537732557
1.2305882352941175,-1.5696602896127532,-1.5696602896127532,0.005777471006774333,0.005777471006774333,-10.052739989383218,-10.052739989383218,0.009566530379470362,0.009566530379470362
1.2329411764705882,-1.5850301375882399,-1.5850301375882399,0.005477426766936125,0.005477426766936125,-10.700722196548012,-10.700722196548012,0.009703066028660825,0.009703066028660825
1.2352941176470589,-1.569370256490756,-1.569370256490756,0.005240144328168798,0.005240144328168798,-11.33182961692437,-11.33182961692437,0.009912822205389063,0.009912822205389063
1.2376470588235293,-1.5695308341112388,-1.5695308341112388,0.005010931244211428,0.005010931244211428,-11.960578296129471,-11.960578296129471,0.010270533640077233,0.010270533640077233
1.24,-1.511236153818568,-1.511236153818568,0.004684034004638761,0.004684034004638761,-12.598810640712808,-12.598810640712808,0.01072475415869593,0.01072475415869593
1.2423529411764704,-1.5164870719590013,-1.5164870719590013,0.004324407705382543,0.004324407705382543,-13.24825083208907,-13.24825083208907,0.011168862079892792,0.011168862079892792
1.244705882352941,-1.5253451047970845,-1.5253451047970845,0.004044437038578036,0.004044437038578036,-13.906037605977048,-13.906037605977048,0.011515054445288444,0.011515054445288444
1.2470588235294118,-1.5251800527131278,-1.5251800527131278,0.0036547288961160896,0.0036547288961160896,-14.565273905090903,-14.565273905090903,0.011680775142329253,0.011680775142329253
1.2494117647058822,-1.5338020628913387,-1.5338020628913387,0.003401631932258641,0.003401631932258641,-15.216617069502048,-15.216617069502048,0.011653321484973826,0.011653321484973826
1.251764705882353,-1.4950601530657077,-1.4950601530657077,0.0031248665933882994,0.0031248665933882994,-15.850954578251994,-15.850954578251994,0.01150989583884323,0.01150989583884323
1.2541176470588236,-1.571248014323502,-1.571248014323502,0.0028421456387649445,0.0028421456387649445,-16.468054596809594,-16.468054596809594,0.011378664506976954,0.011378664506976954
1.256470588235294,-1.6265907437328322,-1.6265907437328322,0.002614435472880685,0.002614435472880685,-17.076276706802293,-17.076276706802293,0.011316134699233088,0.011316134699233088
1.2588235294117647,-1.6977944006238612,-1.6977944006238612,0.0024915886086019617,0.0024915886086019617,-17.680993308681693,-17.680993308681693,0.01128239844171002,0.01128239844171002
1.2611764705882353,-1.7663129566167375,-1.7663129566167375,0.0023821749468655637,0.0023821749468655637,-18.281522037179663,-18.281522037179663,0.011223598150526305,0.011223598150526305
1.2635294117647058,-1.8631062523470427,-1.8631062523470427,0.0023336025043450208,0.0023336025043450208,-18.875332250216474,-18.875332250216474,0.011124075809522642,0.011124075809522642
1.2658823529411765,-1.96327043047282,-1.96327043047282,0.0022528416317711556,0.0022528416317711556,-19.458414061974292,-19.458414061974292,0.010962713520991579,0.010962713520991579
1.268235294117647,-2.0067040799152154,-2.0067040799152154,0.0021954422078088783,0.0021954422078088783,-20.02097914279679,-20.02097914279679,0.010759334843998722,0.010759334843998722
1.2705882352941176,-2.1117908666358547,-2.1117908666358547,0.0021790659272160075,0.0021790659272160075,-20.55381337427066,-20.55381337427066,0.010682237418472157,0.010682237418472157
1.2729411764705882,-2.1067606564849535,-2.1067606564849535,0.002290630551786244,0.002290630551786244,-21.06875593745078,-21.06875593745078,0.01098980454165035,0.01098980454165035
1.2752941176470587,-2.1504633440854253,-2.1504633440854253,0.0023628699297462215,0.0023628699297462215,-21.596555878888186,-21.596555878888186,0.0117327278525697,0.0117327278525697
