wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.569387755102041,-4.009134496742658,-4.009134496742658,9.597932278313815e-05,9.597932278313815e-05,-18.197232359278495,-18.197232359278495,1.3834937224972966e-15,1.3834937224972966e-15
1.5714285714285714,-4.073520704865423,-4.073520704865423,9.97966061971119e-05,9.97966061971119e-05,-18.728786430695735,-18.728786430695735,1.378038837771171e-15,1.378038837771171e-15
1.573469387755102,-4.136251982194499,-4.136251982194499,0.00010482091616785854,0.00010482091616785854,-19.261918944154065,-19.261918944154065,1.3701843805039016e-15,1.3701843805039016e-15
1.5755102040816327,-4.128555999449312,-4.128555999449312,0.00010221852135184149,0.00010221852135184149,-19.796403659818804,-19.796403659818804,1.3589319234210352e-15,1.3589319234210352e-15
1.577551020408163,-4.2779684005563805,-4.2779684005563805,0.00010026382551437325,0.00010026382551437325,-20.331707549778383,-20.331707549778383,1.3436560337297684e-15,1.3436560337297684e-15
1.579591836734694,-4.331890567393006,-4.331890567393006,9.676063459132535e-05,9.676063459132535e-05,-20.86743927713151,-20.86743927713151,1.3241164135779344e-15,1.3241164135779344e-15
1.5816326530612246,-4.3655006066359805,-4.3655006066359805,9.159091006375138e-05,9.159091006375138e-05,-21.403265298746778,-21.403265298746778,1.300255366785093e-15,1.300255366785093e-15
1.5836734693877552,-4.338530067799635,-4.338530067799635,9.028497035261969e-05,9.028497035261969e-05,-21.938849086180053,-21.938849086180053,1.2720811694774044e-15,1.2720811694774044e-15
1.5857142857142859,-4.338135449869233,-4.338135449869233,8.924698869796045e-05,8.924698869796045e-05,-22.4739665113995,-22.4739665113995,1.239649161883234e-15,1.239649161883234e-15
1.5877551020408165,-4.347874010774717,-4.347874010774717,8.866634644334261e-05,8.866634644334261e-05,-23.008223383589353,-23.008223383589353,1.2030416243570155e-15,1.2030416243570155e-15
1.5897959183673471,-4.361644656984392,-4.361644656984392,9.516879176822825e-05,9.516879176822825e-05,-23.541213039930337,-23.541213039930337,1.1624543574308297e-15,1.1624543574308297e-15
1.5918367346938775,-4.416771311684852,-4.416771311684852,9.854548954132882e-05,9.854548954132882e-05,-24.072462651346132,-24.072462651346132,1.1182865080627526e-15,1.1182865080627526e-15
1.593877551020408,-4.5232951750226835,-4.5232951750226835,0.00010506363433859723,0.00010506363433859723,-24.601517784783926,-24.601517784783926,1.0710983005763446e-15,1.0710983005763446e-15
1.5959183673469388,-4.58612525872963,-4.58612525872963,0.00010203610269952995,0.00010203610269952995,-25.128102840905886,-25.128102840905886,1.021518338709276e-15,1.021518338709276e-15
1.5979591836734695,-4.669222063460462,-4.669222063460462,9.939286917931661e-05,9.939286917931661e-05,-25.65191800405671,-25.65191800405671,9.700937507247136e-16,9.700937507247136e-16
1.6,-4.622184279745246,-4.622184279745246,8.743158867995457e-05,8.743158867995457e-05,-26.172895526323106,-26.172895526323106,9.171457515787086e-16,9.171457515787086e-16
