wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-3.0818389664118375,-3.0818389664118375,0.00010545625761956538,0.00010545625761956538,3.110456049373221,3.110456049373221,0.13939679554102055,0.13939679554102055
1.5020408163265306,-3.010877658317145,-3.010877658317145,9.983468783140742e-05,9.983468783140742e-05,2.7044877143599937,2.7044877143599937,0.14289578354512772,0.14289578354512772
1.5040816326530613,-3.088232038500318,-3.088232038500318,0.00011489068490445514,0.00011489068490445514,2.3047738033508605,2.3047738033508605,0.14671722144116672,0.14671722144116672
1.506122448979592,-3.1524255475151923,-3.1524255475151923,0.00011951706751342939,0.00011951706751342939,1.9109941843062965,1.9109941843062965,0.15108514052228286,0.15108514052228286
1.5081632653061225,-3.1495236701853693,-3.1495236701853693,0.00010951853588226733,0.00010951853588226733,1.5230835626774057,1.5230835626774057,0.15644758262366254,0.15644758262366254
1.510204081632653,-3.137058053899413,-3.137058053899413,0.00010729661188430623,0.00010729661188430623,1.1382377643133603,1.1382377643133603,0.16340614772603937,0.16340614772603937
1.5122448979591836,-3.1503175159434997,-3.1503175159434997,0.00010838255288772946,0.00010838255288772946,0.7517863171471497,0.7517863171471497,0.1721956630771442,0.1721956630771442
1.5142857142857142,-3.2957099046081266,-3.2957099046081266,0.00011911287252835905,0.00011911287252835905,0.36071181000561736,0.36071181000561736,0.1826462866552743,0.1826462866552743
1.5163265306122449,-3.2433091109716865,-3.2433091109716865,0.00010517326035036196,0.00010517326035036196,-0.036267173515306374,-0.036267173515306374,0.1946122711896765,0.1946122711896765
1.5183673469387755,-3.259952990563572,-3.259952990563572,0.000106282790888141,0.000106282790888141,-0.4408885669634375,-0.4408885669634375,0.20791736721420226,0.20791736721420226
1.5204081632653061,-3.357763692711631,-3.357763692711631,0.00011082902684617077,0.00011082902684617077,-0.8545077009368077,-0.8545077009368077,0.22193224325528602,0.22193224325528602
1.5224489795918368,-3.338146978756049,-3.338146978756049,0.00010507579100900597,0.00010507579100900597,-1.2758983598243243,-1.2758983598243243,0.23570135544797158,0.23570135544797158
1.5244897959183674,-3.3791094841631204,-3.3791094841631204,0.00010486749274897487,0.00010486749274897487,-1.702220892180564,-1.702220892180564,0.24847699774050092,0.24847699774050092
1.5265306122448983,-3.426599288315638,-3.426599288315638,0.00010583456937610031,0.00010583456937610031,-2.130894239397825,-2.130894239397825,0.25978454393110245,0.25978454393110245
1.5285714285714287,-3.4756252481684604,-3.4756252481684604,0.00010869893511056873,0.00010869893511056873,-2.5594269235719835,-2.5594269235719835,0.2691739113316161,0.2691739113316161
1.530612244897959,-3.4633166458935407,-3.4633166458935407,0.00011019790124544243,0.00011019790124544243,-2.984635144316185,-2.984635144316185,0.2764062490328107,0.2764062490328107
1.5326530612244897,-3.5065614596428727,-3.5065614596428727,0.00010537986067766616,0.00010537986067766616,-3.4032892585626784,-3.4032892585626784,0.2818353079537199,0.2818353079537199
1.5346938775510204,-3.523176363076727,-3.523176363076727,0.0001035216802873463,0.0001035216802873463,-3.814085423209683,-3.814085423209683,0.2862502279950358,0.2862502279950358
1.536734693877551,-3.5615824486353587,-3.5615824486353587,0.00010636926144150288,0.00010636926144150288,-4.217256635277196,-4.217256635277196,0.29031333829864947,0.29031333829864947
1.5387755102040817,-3.609702711506655,-3.609702711506655,0.00010740173285977427,0.00010740173285977427,-4.6131310319261685,-4.6131310319261685,0.29447946882315446,0.29447946882315446
1.5408163265306123,-3.6429613570237116,-3.6429613570237116,0.00010348803505271996,0.00010348803505271996,-5.001914498784881,-5.001914498784881,0.2993936335823881,0.2993936335823881
1.542857142857143,-3.6716679075918077,-3.6716679075918077,0.0001027231785461642,0.0001027231785461642,-5.385296935889285,-5.385296935889285,0.3058112128547283,0.3058112128547283
1.5448979591836736,-3.679073582282162,-3.679073582282162,0.00010537070667354251,0.00010537070667354251,-5.766064079634803,-5.766064079634803,0.3140868219905775,0.3140868219905775
1.546938775510204,-3.6983655934323094,-3.6983655934323094,0.00010410496327247558,0.00010410496327247558,-6.146319259954031,-6.146319259954031,0.32414560426781835,0.32414560426781835
1.5489795918367348,-3.787803752466959,-3.787803752466959,0.00010386018536838924,0.00010386018536838924,-6.527098525605537,-6.527098525605537,0.33597130055921515,0.33597130055921515
1.5510204081632653,-3.7683702289438283,-3.7683702289438283,9.92019262068759e-05,9.92019262068759e-05,-6.9099835637892975,-6.9099835637892975,0.34962076692655797,0.34962076692655797
1.5530612244897959,-3.8230889970569315,-3.8230889970569315,0.00010036158375745773,0.00010036158375745773,-7.296698520838489,-7.296698520838489,0.3647444092494258,0.3647444092494258
1.5551020408163265,-3.816526907972515,-3.816526907972515,0.00010239023947210892,0.00010239023947210892,-7.687619279237767,-7.687619279237767,0.38062247474831606,0.38062247474831606
1.5571428571428572,-3.8943424859107676,-3.8943424859107676,0.00010064766303887471,0.00010064766303887471,-8.08196110763417,-8.08196110763417,0.39673861799708554,0.39673861799708554
1.5591836734693876,-3.9346886129955077,-3.9346886129955077,9.692470333583292e-05,9.692470333583292e-05,-8.479213516813369,-8.479213516813369,0.41289811464908005,0.41289811464908005
1.5612244897959184,-3.937342981977404,-3.937342981977404,0.00010119502527623536,0.00010119502527623536,-8.879514037369495,-8.879514037369495,0.42873507496346414,0.42873507496346414
1.563265306122449,-3.9685145678585534,-3.9685145678585534,0.00010185811811250784,0.00010185811811250784,-9.28239375563846,-9.28239375563846,0.44358523756771595,0.44358523756771595
