wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-3.0626131098684426,-3.0626131098684426,0.00010755632145041918,0.00010755632145041918,-3.0212043494018745,-3.0212043494018745,0.42722186538966583,0.42722186538966583
1.5020408163265306,-3.047158872055078,-3.047158872055078,0.0001067599930499655,0.0001067599930499655,-3.444136647702248,-3.444136647702248,0.41750950945938253,0.41750950945938253
1.5040816326530613,-3.045460724264274,-3.045460724264274,0.00010998715524362151,0.00010998715524362151,-3.8650626947360474,-3.8650626947360474,0.4057452040415421,0.4057452040415421
1.506122448979592,-3.104305597807674,-3.104305597807674,0.00011675936743754035,0.00011675936743754035,-4.281773821968528,-4.281773821968528,0.39251361655900796,0.39251361655900796
1.5081632653061225,-3.1646769610167618,-3.1646769610167618,0.0001173491885844266,0.0001173491885844266,-4.692642668881407,-4.692642668881407,0.3787446869062941,0.3787446869062941
1.510204081632653,-3.2524002835392594,-3.2524002835392594,0.00011432189267568113,0.00011432189267568113,-5.097310130806515,-5.097310130806515,0.36546965593626674,0.36546965593626674
1.5122448979591836,-3.3010805148955096,-3.3010805148955096,0.00010714004046144251,0.00010714004046144251,-5.496710023242935,-5.496710023242935,0.3535681583034624,0.3535681583034624
1.5142857142857142,-3.2983730492213463,-3.2983730492213463,0.00010483862039449813,0.00010483862039449813,-5.89298182114255,-5.89298182114255,0.3435441030577716,0.3435441030577716
1.5163265306122449,-3.2228136981571462,-3.2228136981571462,0.00010423116332898925,0.00010423116332898925,-6.288870590515837,-6.288870590515837,0.3354078918681393,0.3354078918681393
1.5183673469387755,-3.2717989730540897,-3.2717989730540897,0.00011193627880128437,0.00011193627880128437,-6.6868908714048825,-6.6868908714048825,0.3287044035206454,0.3287044035206454
1.5204081632653061,-3.329139241795771,-3.329139241795771,0.00011580370949458455,0.00011580370949458455,-7.088617325206037,-7.088617325206037,0.32269425813485647,0.32269425813485647
1.5224489795918368,-3.3734039651790906,-3.3734039651790906,0.00011497338647782235,0.00011497338647782235,-7.494289231677562,-7.494289231677562,0.3166090747799203,0.3166090747799203
1.5244897959183674,-3.457781089004923,-3.457781089004923,0.00011370875618747953,0.00011370875618747953,-7.903115011952673,-7.903115011952673,0.30986462964238254,0.30986462964238254
1.5265306122448983,-3.5143256604521045,-3.5143256604521045,0.00010453881713553009,0.00010453881713553009,-8.31368340290533,-8.31368340290533,0.30216886535737275,0.30216886535737275
1.5285714285714287,-3.5257319375400704,-3.5257319375400704,0.0001011054968128844,0.0001011054968128844,-8.724379336876959,-8.724379336876959,0.29353021817954844,0.29353021817954844
1.530612244897959,-3.452287731215531,-3.452287731215531,0.00010075571271378551,0.00010075571271378551,-9.133982901108087,-9.133982901108087,0.28416217307574504,0.28416217307574504
1.5326530612244897,-3.4458738617447415,-3.4458738617447415,0.00010587790876967995,0.00010587790876967995,-9.541641933314134,-9.541641933314134,0.27439393927761424,0.27439393927761424
1.5346938775510204,-3.476726908010982,-3.476726908010982,0.00011187125836911105,0.00011187125836911105,-9.947115714643653,-9.947115714643653,0.2645470196634033,0.2645470196634033
1.536734693877551,-3.592774136115813,-3.592774136115813,0.00011519631456632305,0.00011519631456632305,-10.350569866295114,-10.350569866295114,0.25490199910828504,0.25490199910828504
1.5387755102040817,-3.67113479060741,-3.67113479060741,0.00011495259602057615,0.00011495259602057615,-10.752667993567465,-10.752667993567465,0.2456421650125374,0.2456421650125374
1.5408163265306123,-3.7697287372808814,-3.7697287372808814,0.0001067605852416527,0.0001067605852416527,-11.15427707145945,-11.15427707145945,0.23684117172966382,0.23684117172966382
1.542857142857143,-3.7498099625173333,-3.7498099625173333,0.00010318195623179023,0.00010318195623179023,-11.556457408193154,-11.556457408193154,0.22844391168633976,0.22844391168633976
1.5448979591836736,-3.7096869074541754,-3.7096869074541754,8.823143652494652e-05,8.823143652494652e-05,-11.960103135388685,-11.960103135388685,0.22028879014915637,0.22028879014915637
1.546938775510204,-3.630314980526563,-3.630314980526563,9.651331091632916e-05,9.651331091632916e-05,-12.36579183840079,-12.36579183840079,0.21213137134135004,0.21213137134135004
1.5489795918367348,-3.6757931227069243,-3.6757931227069243,0.00010546025731289846,0.00010546025731289846,-12.77329621376776,-12.77329621376776,0.2037394577332332,0.2037394577332332
1.5510204081632653,-3.7297988177370613,-3.7297988177370613,0.00011368376225710284,0.00011368376225710284,-13.181853382880183,-13.181853382880183,0.1949621978411386,0.1949621978411386
1.5530612244897959,-3.8622167148858404,-3.8622167148858404,0.00011729501046466685,0.00011729501046466685,-13.590253137139051,-13.590253137139051,0.18579242102590773,0.18579242102590773
1.5551020408163265,-3.9221713443251924,-3.9221713443251924,0.00010643638801895762,0.00010643638801895762,-13.997228619523632,-13.997228619523632,0.17637336093452313,0.17637336093452313
1.5571428571428572,-4.068614218357611,-4.068614218357611,9.535560963652366e-05,9.535560963652366e-05,-14.401977394413224,-14.401977394413224,0.16693393503291853,0.16693393503291853
1.5591836734693876,-4.014731587656277,-4.014731587656277,9.317014143447027e-05,9.317014143447027e-05,-14.804310835013702,-14.804310835013702,0.15770771436701111,0.15770771436701111
1.5612244897959184,-3.8937071592522727,-3.8937071592522727,9.135641770483327e-05,9.135641770483327e-05,-15.204746825213011,-15.204746825213011,0.14885189638135513,0.14885189638135513
1.563265306122449,-3.882019851235677,-3.882019851235677,9.151730893793994e-05,9.151730893793994e-05,-15.60410387864956,-15.60410387864956,0.14041392436299005,0.14041392436299005
