wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,2.1959536474693757,2.1959536474693757,0.004210953865475388,0.004210953865475388,0.8134188050070571,0.8134188050070571,0.006581091909340476,0.006581091909340476
1.2023529411764706,1.656859427860223,1.656859427860223,0.0034751223301741742,0.0034751223301741742,0.07907071132488173,0.07907071132488173,0.006066249979099748,0.006066249979099748
1.204705882352941,-0.1699149803708001,-0.1699149803708001,0.005348422990869248,0.005348422990869248,-0.7708752371549358,-0.7708752371549358,0.006323522965005106,0.006323522965005106
1.2070588235294117,-1.557231805492384,-1.557231805492384,0.00033273108345665035,0.00033273108345665035,-1.44945700198112,-1.44945700198112,0.0068301905888917495,0.0068301905888917495
1.2094117647058824,1.1261582848212297,1.1261582848212297,0.00466659724644967,0.00466659724644967,-2.2337289349602356,-2.2337289349602356,0.006530936562536447,0.006530936562536447
1.2117647058823529,1.5617842350123896,1.5617842350123896,0.0023203959932176633,0.0023203959932176633,-3.0590794423673566,-3.0590794423673566,0.007070844638651753,0.007070844638651753
1.2141176470588235,2.850172099930166,2.850172099930166,0.0022014043593457013,0.0022014043593457013,-3.7520269560488755,-3.7520269560488755,0.006997831373712076,0.006997831373712076
1.216470588235294,2.0321394169035694,2.0321394169035694,0.005869608838638716,0.005869608838638716,-4.546195185445392,-4.546195185445392,0.0067780672183108655,0.0067780672183108655
1.2188235294117646,1.277805864014645,1.277805864014645,0.00783448007631258,0.00783448007631258,-5.266177225390197,-5.266177225390197,0.007456190405706261,0.007456190405706261
1.2211764705882353,2.2484110156963744,2.2484110156963744,0.002683931701914528,0.002683931701914528,-5.979549956028407,-5.979549956028407,0.00755322105780295,0.00755322105780295
1.2235294117647058,2.351945959066142,2.351945959066142,0.0030956103989368206,0.0030956103989368206,-6.808556085263122,-6.808556085263122,0.008068289459736097,0.008068289459736097
1.2258823529411764,2.49586442012916,2.49586442012916,0.002391941150350088,0.002391941150350088,-7.556567988754213,-7.556567988754213,0.008593790771964828,0.008593790771964828
1.228235294117647,2.8428092750974754,2.8428092750974754,0.0007225922698584564,0.0007225922698584564,-8.368950538915088,-8.368950538915088,0.00842780996946094,0.00842780996946094
1.2305882352941175,2.6166898926748576,2.6166898926748576,0.00205538190948652,0.00205538190948652,-9.173141649131331,-9.173141649131331,0.008814518368834245,0.008814518368834245
1.2329411764705882,3.9569648553603276,3.9569648553603276,0.0019230774945730223,0.0019230774945730223,-9.919346557341933,-9.919346557341933,0.008484634388863502,0.008484634388863502
1.2352941176470589,2.6851450127905228,2.6851450127905228,0.0006355126425275768,0.0006355126425275768,-10.721494893693832,-10.721494893693832,0.008309734010788529,0.008309734010788529
1.2376470588235293,3.2939753904103566,3.2939753904103566,0.0016402678041960775,0.0016402678041960775,-11.42914201382704,-11.42914201382704,0.008307899331319441,0.008307899331319441
1.24,6.326132601394942,6.326132601394942,0.001644980181817392,0.001644980181817392,-12.156973371050071,-12.156973371050071,0.007882326350583628,0.007882326350583628
1.2423529411764704,7.30388765111675,7.30388765111675,0.00022927830588900442,0.00022927830588900442,-12.869909136585596,-12.869909136585596,0.008181940815861731,0.008181940815861731
1.244705882352941,6.476845507984093,6.476845507984093,0.0015927299040983077,0.0015927299040983077,-13.534235215239416,-13.534235215239416,0.00823918120244474,0.00823918120244474
1.2470588235294118,7.445780234191863,7.445780234191863,0.002073877186574497,0.002073877186574497,-14.269248882994134,-14.269248882994134,0.008575950449412189,0.008575950449412189
1.2494117647058822,7.481482160757398,7.481482160757398,0.0011868004486462256,0.0011868004486462256,-14.96204936298431,-14.96204936298431,0.009125860746738677,0.009125860746738677
1.251764705882353,7.6798409876952185,7.6798409876952185,0.0016990671525009386,0.0016990671525009386,-15.69719389421276,-15.69719389421276,0.009083416299268482,0.009083416299268482
1.2541176470588236,8.205582777026976,8.205582777026976,0.0028348598060256034,0.0028348598060256034,-16.408300935586976,-16.408300935586976,0.009256905991289515,0.009256905991289515
1.256470588235294,8.207844890900763,8.207844890900763,0.0019160480099856298,0.0019160480099856298,-17.04334330483198,-17.04334330483198,0.008903883314732026,0.008903883314732026
1.2588235294117647,8.278446849321911,8.278446849321911,0.003147216164829826,0.003147216164829826,-17.672740054483384,-17.672740054483384,0.009103485289734835,0.009103485289734835
1.2611764705882353,8.768436731882248,8.768436731882248,0.001871483961607656,0.001871483961607656,-18.250621548622423,-18.250621548622423,0.009936074271090773,0.009936074271090773
1.2635294117647058,8.603037688207182,8.603037688207182,0.0011067476375726617,0.0011067476375726617,-18.899426546928545,-18.899426546928545,0.010912166316758776,0.010912166316758776
1.2658823529411765,9.051504703945023,9.051504703945023,0.0018771611758926993,0.0018771611758926993,-19.57630729897421,-19.57630729897421,0.012409504380512974,0.012409504380512974
1.268235294117647,9.274400699652627,9.274400699652627,0.0012150055749810726,0.0012150055749810726,-20.268374524893066,-20.268374524893066,0.013401032383756808,0.013401032383756808
1.2705882352941176,9.874457073543669,9.874457073543669,0.001494620441237225,0.001494620441237225,-20.991416083340866,-20.991416083340866,0.014439830314823482,0.014439830314823482
1.2729411764705882,10.265038142726114,10.265038142726114,0.0012870853359734785,0.0012870853359734785,-21.690779468079917,-21.690779468079917,0.015014779015125542,0.015014779015125542
1.2752941176470587,11.114614760751282,11.114614760751282,0.0014432393997827818,0.0014432393997827818,-22.4098385709165,-22.4098385709165,0.015248931199960286,0.015248931199960286
1.2776470588235294,10.571101971446694,10.571101971446694,0.001235801587920754,0.001235801587920754,-23.0950378172308,-23.0950378172308,0.015340574438721314,0.015340574438721314
