wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-3.0880613786084132,-3.0880613786084132,9.907148584786762e-05,9.907148584786762e-05,0.9443745249994124,0.9443745249994124,0.33902159354513645,0.33902159354513645
1.5020408163265306,-3.0129394013856485,-3.0129394013856485,0.00011012391209397885,0.00011012391209397885,0.5091200898016369,0.5091200898016369,0.34928006930310707,0.34928006930310707
1.5040816326530613,-3.049106943294916,-3.049106943294916,0.00011689931417738735,0.00011689931417738735,0.07145572762308486,0.07145572762308486,0.36057644873013733,0.36057644873013733
1.506122448979592,-3.147548955788332,-3.147548955788332,0.00012267901574505773,0.00012267901574505773,-0.36890096799266936,-0.36890096799266936,0.3720630315225728,0.3720630315225728
1.5081632653061225,-3.270573461467218,-3.270573461467218,0.00012113016426264194,0.00012113016426264194,-0.8107259291621285,-0.8107259291621285,0.3830947298524767,0.3830947298524767
1.510204081632653,-3.3386860159234164,-3.3386860159234164,0.00010950704448525721,0.00010950704448525721,-1.2525470464713342,-1.2525470464713342,0.3934518472317555,0.3934518472317555
1.5122448979591836,-3.353459395685776,-3.353459395685776,9.919097907264307e-05,9.919097907264307e-05,-1.693274795499538,-1.693274795499538,0.40330661315201577,0.40330661315201577
1.5142857142857142,-3.331780439998581,-3.331780439998581,9.80493148484871e-05,9.80493148484871e-05,-2.1326790328315273,-2.1326790328315273,0.41300086906842914,0.41300086906842914
1.5163265306122449,-3.269100319464083,-3.269100319464083,0.00010148068350572729,0.00010148068350572729,-2.5712114590092305,-2.5712114590092305,0.42279700561013667,0.42279700561013667
1.5183673469387755,-3.316211655452117,-3.316211655452117,0.0001069159910176012,0.0001069159910176012,-3.0095683609830686,-3.0095683609830686,0.43275037483348955,0.43275037483348955
1.5204081632653061,-3.3901546744302125,-3.3901546744302125,0.00011529800437578269,0.00011529800437578269,-3.4482866744129406,-3.4482866744129406,0.4427353200163552,0.4427353200163552
1.5224489795918368,-3.4586414125292517,-3.4586414125292517,0.00011212598321763348,0.00011212598321763348,-3.887543707606203,-3.887543707606203,0.4525752919048124,0.4525752919048124
1.5244897959183674,-3.559122700765256,-3.559122700765256,0.00010932667619499493,0.00010932667619499493,-4.32746017838237,-4.32746017838237,0.46213718940794907,0.46213718940794907
1.5265306122448983,-3.6209242807284325,-3.6209242807284325,0.00010276305960537241,0.00010276305960537241,-4.7682472298724665,-4.7682472298724665,0.47131604976988817,0.47131604976988817
1.5285714285714287,-3.627940397716496,-3.627940397716496,9.713109024200715e-05,9.713109024200715e-05,-5.210179293906208,-5.210179293906208,0.4799200404935047,0.4799200404935047
1.530612244897959,-3.5677162931755064,-3.5677162931755064,9.500302752427378e-05,9.500302752427378e-05,-5.6535952471298705,-5.6535952471298705,0.4875822760923238,0.4875822760923238
1.5326530612244897,-3.544587304537865,-3.544587304537865,9.90833984497396e-05,9.90833984497396e-05,-6.098366798664256,-6.098366798664256,0.4937789886092207,0.4937789886092207
1.5346938775510204,-3.5866093446488945,-3.5866093446488945,0.00010831694648129111,0.00010831694648129111,-6.543872053397496,-6.543872053397496,0.4979862293756323,0.4979862293756323
1.536734693877551,-3.6660541595173237,-3.6660541595173237,0.00010988812043546683,0.00010988812043546683,-6.988953273975386,-6.988953273975386,0.49989076286825207,0.49989076286825207
1.5387755102040817,-3.7789861066727477,-3.7789861066727477,0.00011369462737546031,0.00011369462737546031,-7.432394464066866,-7.432394464066866,0.4995258685497885,0.4995258685497885
1.5408163265306123,-3.8423137061848163,-3.8423137061848163,0.00010576449595787657,0.00010576449595787657,-7.8731961613563435,-7.8731961613563435,0.4972722459060633,0.4972722459060633
1.542857142857143,-3.886399545376677,-3.886399545376677,0.00010061440862142973,0.00010061440862142973,-8.310986878919424,-8.310986878919424,0.49367808585499956,0.49367808585499956
1.5448979591836736,-3.8570588112638844,-3.8570588112638844,9.253127094446506e-05,9.253127094446506e-05,-8.746054046201184,-8.746054046201184,0.48920217516277864,0.48920217516277864
1.546938775510204,-3.8053939398293934,-3.8053939398293934,9.406040418801897e-05,9.406040418801897e-05,-9.179073347643433,-9.179073347643433,0.4840472287599575,0.4840472287599575
1.5489795918367348,-3.7937538205520434,-3.7937538205520434,9.749338253761504e-05,9.749338253761504e-05,-9.610458503375256,-9.610458503375256,0.4781451783705593,0.4781451783705593
1.5510204081632653,-3.857841916626062,-3.857841916626062,0.0001048430044073612,0.0001048430044073612,-10.040255416082722,-10.040255416082722,0.4713170991119823,0.4713170991119823
1.5530612244897959,-3.935313875047187,-3.935313875047187,0.00010895229327773082,0.00010895229327773082,-10.468012404793951,-10.468012404793951,0.4634998582127284,0.4634998582127284
1.5551020408163265,-4.008987239394482,-4.008987239394482,0.00010653896461492211,0.00010653896461492211,-10.893130689281854,-10.893130689281854,0.45486988298496295,0.45486988298496295
1.5571428571428572,-4.114974423219605,-4.114974423219605,0.00010229531002791183,0.00010229531002791183,-11.315390634376932,-11.315390634376932,0.4458035594583744,0.4458035594583744
1.5591836734693876,-4.11545038501022,-4.11545038501022,9.536727046921949e-05,9.536727046921949e-05,-11.735111095096821,-11.735111095096821,0.436674766691531,0.436674766691531
1.5612244897959184,-4.130534119495322,-4.130534119495322,9.001654605667663e-05,9.001654605667663e-05,-12.153177071433543,-12.153177071433543,0.42763855350531105,0.42763855350531105
1.563265306122449,-4.084521308403891,-4.084521308403891,9.201715555400881e-05,9.201715555400881e-05,-12.570442776158583,-12.570442776158583,0.4185283290169833,0.4185283290169833
