wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,-2.21289898307256,-2.21289898307256,0.012794247933254661,0.012794247933254661,0.8104228455024572,0.8104228455024572,0.002731628055155695,0.002731628055155695
1.2023529411764706,-5.290811274352019,-5.290811274352019,0.00914802346618701,0.00914802346618701,-0.3828011022151168,-0.3828011022151168,0.003549368457265393,0.003549368457265393
1.204705882352941,-4.8031299548698305,-4.8031299548698305,0.0021575694772049967,0.0021575694772049967,-1.5456662724938375,-1.5456662724938375,0.004296767261967167,0.004296767261967167
1.2070588235294117,-5.066983785649395,-5.066983785649395,0.003843949993523514,0.003843949993523514,-2.738236637802291,-2.738236637802291,0.004921759344892317,0.004921759344892317
1.2094117647058824,-4.992790199039485,-4.992790199039485,0.003640701474393634,0.003640701474393634,-3.9470840384630566,-3.9470840384630566,0.005055511643595579,0.005055511643595579
1.2117647058823529,-4.350742468569644,-4.350742468569644,0.0009425280427501016,0.0009425280427501016,-5.145631408263673,-5.145631408263673,0.004588206415195491,0.004588206415195491
1.2141176470588235,-5.711998966523358,-5.711998966523358,0.004883755630515575,0.004883755630515575,-6.271679909282812,-6.271679909282812,0.0036679300406813574,0.0036679300406813574
1.216470588235294,-7.081541557467851,-7.081541557467851,0.006249446495876907,0.006249446495876907,-7.245138752925669,-7.245138752925669,0.0026328262609562267,0.0026328262609562267
1.2188235294117646,-4.694906921502747,-4.694906921502747,0.007698668226111434,0.007698668226111434,-7.993030789186798,-7.993030789186798,0.0019583692107835093,0.0019583692107835093
1.2211764705882353,-4.120237824061109,-4.120237824061109,0.0012034918676585122,0.0012034918676585122,-8.603863312202973,-8.603863312202973,0.0017787598356861674,0.0017787598356861674
1.2235294117647058,-5.778072947169149,-5.778072947169149,0.014527665591022032,0.014527665591022032,-9.299749528642838,-9.299749528642838,0.0019097172679910402,0.0019097172679910402
1.2258823529411764,-4.0786390273518665,-4.0786390273518665,0.004817063417814342,0.004817063417814342,-10.10747056013912,-10.10747056013912,0.002229926163446038,0.002229926163446038
1.228235294117647,-5.129316104682528,-5.129316104682528,0.003591651339260615,0.003591651339260615,-11.055392971866198,-11.055392971866198,0.002645501061013222,0.002645501061013222
1.2305882352941175,-3.6703574912798347,-3.6703574912798347,0.00022131669371919387,0.00022131669371919387,-12.138019347201727,-12.138019347201727,0.00290315182466561,0.00290315182466561
1.2329411764705882,-4.511789164579761,-4.511789164579761,0.0037753166065593218,0.0037753166065593218,-13.295120587016878,-13.295120587016878,0.002807814492870644,0.002807814492870644
1.2352941176470589,-5.4908016308159775,-5.4908016308159775,0.011375409645615755,0.011375409645615755,-14.471691700011629,-14.471691700011629,0.002344526006648171,0.002344526006648171
1.2376470588235293,-4.840537076180131,-4.840537076180131,0.006723350746896873,0.006723350746896873,-15.636927265950646,-15.636927265950646,0.001707362209552899,0.001707362209552899
1.24,-3.7969112910204723,-3.7969112910204723,0.00793186201749695,0.00793186201749695,-16.810432199733604,-16.810432199733604,0.0010764079533644433,0.0010764079533644433
1.2423529411764704,-2.039481861713261,-2.039481861713261,0.00924847186306838,0.00924847186306838,-18.108286403361163,-18.108286403361163,0.000585567022088168,0.000585567022088168
1.244705882352941,-2.2203124665968654,-2.2203124665968654,0.028098529317074347,0.028098529317074347,-19.978658508419684,-19.978658508419684,0.0003384395425052051,0.0003384395425052051
1.2470588235294118,-2.068588854012,-2.068588854012,0.02156349365600995,0.02156349365600995,-21.903163592296945,-21.903163592296945,0.0004841521985852348,0.0004841521985852348
1.2494117647058822,-1.5172934314442494,-1.5172934314442494,0.011490677555448432,0.011490677555448432,-23.297411443803007,-23.297411443803007,0.0006620860054143956,0.0006620860054143956
1.251764705882353,-4.439479589013243,-4.439479589013243,0.0027499780592135435,0.0027499780592135435,-24.492935338142285,-24.492935338142285,0.0006732525277202615,0.0006732525277202615
1.2541176470588236,-1.7279053183342399,-1.7279053183342399,0.02107729790687501,0.02107729790687501,-25.44550931758253,-25.44550931758253,0.0004885177713482414,0.0004885177713482414
1.256470588235294,-3.33576575032809,-3.33576575032809,0.006894848850353099,0.006894848850353099,-25.76988146161603,-25.76988146161603,0.00035071938087009104,0.00035071938087009104
1.2588235294117647,-0.33302705955055806,-0.33302705955055806,0.022004747284492213,0.022004747284492213,-26.15113358732799,-26.15113358732799,0.0005726862675419302,0.0005726862675419302
1.2611764705882353,-1.618579213141821,-1.618579213141821,0.00937093605117047,0.00937093605117047,-27.07259491789715,-27.07259491789715,0.0008163179287722168,0.0008163179287722168
1.2635294117647058,-2.583774992674056,-2.583774992674056,0.0019220778213657138,0.0019220778213657138,-28.083865660936894,-28.083865660936894,0.0009070158222855807,0.0009070158222855807
1.2658823529411765,-5.3823338528983635,-5.3823338528983635,0.004765868923083405,0.004765868923083405,-29.051396511111157,-29.051396511111157,0.0008208409165439649,0.0008208409165439649
1.268235294117647,-5.308139873313091,-5.308139873313091,0.003270398797968845,0.003270398797968845,-29.882098817720895,-29.882098817720895,0.0006912082031843465,0.0006912082031843465
1.2705882352941176,-6.472207885961998,-6.472207885961998,0.009128286087734768,0.009128286087734768,-30.640669761562563,-30.640669761562563,0.0005963473439493192,0.0005963473439493192
1.2729411764705882,-4.2236187855133025,-4.2236187855133025,0.0025035766475688093,0.0025035766475688093,-31.417106241186488,-31.417106241186488,0.0005239775398131674,0.0005239775398131674
1.2752941176470587,-5.640989839719368,-5.640989839719368,0.01632095935407809,0.01632095935407809,-32.19424180072571,-32.19424180072571,0.00038924370208472553,0.00038924370208472553
