wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5435294117647058,5.89061654352345,5.89061654352345,0.0038570731822368367,0.0038570731822368367,-116.12486353673943,-116.12486353673943,0.18845555430218422,0.18845555430218422
1.5458823529411767,5.883781779206794,5.883781779206794,0.0038775610693638127,0.0038775610693638127,-116.68840615051985,-116.68840615051985,0.18512209665810306,0.18512209665810306
1.5482352941176472,5.877376071207249,5.877376071207249,0.0038934910906480527,0.0038934910906480527,-117.25120113439606,-117.25120113439606,0.18154976487837282,0.18154976487837282
1.5505882352941176,5.869663135085821,5.869663135085821,0.003915294111645786,0.003915294111645786,-117.81317186735659,-117.81317186735659,0.17768575624836574,0.17768575624836574
1.5529411764705883,5.8608790021640145,5.8608790021640145,0.003934208240985964,0.003934208240985964,-118.37394220284698,-118.37394220284698,0.17351081343988875,0.17351081343988875
1.5552941176470587,5.855372859636001,5.855372859636001,0.003956234281540551,0.003956234281540551,-118.93314198316159,-118.93314198316159,0.16905493338227806,0.16905493338227806
1.5576470588235294,5.849087521217833,5.849087521217833,0.0039786732830026025,0.0039786732830026025,-119.49038894708582,-119.49038894708582,0.1643981910566297,0.1643981910566297
1.5599999999999998,5.843142604489127,5.843142604489127,0.004005463769809013,0.004005463769809013,-120.0456458067316,-120.0456458067316,0.15963989533622355,0.15963989533622355
1.5623529411764705,5.837354245638877,5.837354245638877,0.0040237936700915885,0.0040237936700915885,-120.59914104642856,-120.59914104642856,0.15486300957387203,0.15486300957387203
1.5647058823529412,5.831411012683313,5.831411012683313,0.004051551225192913,0.004051551225192913,-121.15136215837137,-121.15136215837137,0.15010467822517018,0.15010467822517018
1.5670588235294118,5.825702639607429,5.825702639607429,0.004068681955601971,0.004068681955601971,-121.70276767972132,-121.70276767972132,0.1453490122946562,0.1453490122946562
1.5694117647058823,5.82123162853466,5.82123162853466,0.004092035614257969,0.004092035614257969,-122.25366495129218,-122.25366495129218,0.14054725507605206,0.14054725507605206
1.571764705882353,5.817012736996049,5.817012736996049,0.004115530413937764,0.004115530413937764,-122.8039555940461,-122.8039555940461,0.1356442948869307,0.1356442948869307
1.5741176470588236,5.81094208622042,5.81094208622042,0.004144145878200385,0.004144145878200385,-123.35332599593983,-123.35332599593983,0.13061042982241303,0.13061042982241303
1.576470588235294,5.804719748396482,5.804719748396482,0.00415091452558603,0.00415091452558603,-123.90116574897982,-123.90116574897982,0.12547217430884572,0.12547217430884572
1.5788235294117647,5.80328549277564,5.80328549277564,0.004188962570210463,0.004188962570210463,-124.44701300922894,-124.44701300922894,0.12028617379976285,0.12028617379976285
1.5811764705882352,5.798317029936121,5.798317029936121,0.0042102869393029685,0.0042102869393029685,-124.99068209598094,-124.99068209598094,0.11513975414598464,0.11513975414598464
1.5835294117647059,5.795892535590302,5.795892535590302,0.004226466308167309,0.004226466308167309,-125.53222698002139,-125.53222698002139,0.1101110709535291,0.1101110709535291
1.5858823529411765,5.789500854204707,5.789500854204707,0.004245382019285534,0.004245382019285534,-126.07211876320649,-126.07211876320649,0.10524286482359363,0.10524286482359363
1.5882352941176474,5.784001066567033,5.784001066567033,0.004262386755328475,0.004262386755328475,-126.61098796418317,-126.61098796418317,0.10054077605379168,0.10054077605379168
1.5905882352941176,5.783325273814885,5.783325273814885,0.004283280973591181,0.004283280973591181,-127.14928586114905,-127.14928586114905,0.09597013291844132,0.09597013291844132
1.592941176470588,5.7816562022890094,5.7816562022890094,0.0042961726267258735,0.0042961726267258735,-127.68726273664075,-127.68726273664075,0.09148184159003696,0.09148184159003696
1.5952941176470588,5.779311173494517,5.779311173494517,0.004314774127025667,0.004314774127025667,-128.22472893428744,-128.22472893428744,0.08703387449048315,0.08703387449048315
1.5976470588235294,5.774967283589412,5.774967283589412,0.004333726607301291,0.004333726607301291,-128.7612745354797,-128.7612745354797,0.08260859301878781,0.08260859301878781
1.6,5.7719253067359215,5.7719253067359215,0.004355389606311697,0.004355389606311697,-129.29618849966235,-129.29618849966235,0.07822203808798414,0.07822203808798414
1.6023529411764705,5.767246255618473,5.767246255618473,0.00437096864183766,0.00437096864183766,-129.8289516366552,-129.8289516366552,0.07391385706635835,0.07391385706635835
1.6047058823529412,5.7665783824398105,5.7665783824398105,0.004386863240110008,0.004386863240110008,-130.35930746410577,-130.35930746410577,0.06973585297809846,0.06973585297809846
1.6070588235294117,5.763928471441111,5.763928471441111,0.004397959901368764,0.004397959901368764,-130.8872474838959,-130.8872474838959,0.06573565733623571,0.06573565733623571
1.6094117647058825,5.761925466980635,5.761925466980635,0.004429471445888528,0.004429471445888528,-131.41324007576705,-131.41324007576705,0.061946843992020426,0.061946843992020426
1.611764705882353,5.759635982862182,5.759635982862182,0.004426654389077852,0.004426654389077852,-131.93796462607483,-131.93796462607483,0.05836685773857738,0.05836685773857738
1.6141176470588237,5.753725323280596,5.753725323280596,0.004463636455257279,0.004463636455257279,-132.46202005083114,-132.46202005083114,0.05496895718502953,0.05496895718502953
1.616470588235294,5.753408644576541,5.753408644576541,0.004474250935476874,0.004474250935476874,-132.98592153772677,-132.98592153772677,0.05172126708215768,0.05172126708215768
1.6188235294117648,5.749924761487835,5.749924761487835,0.004501284702771588,0.004501284702771588,-133.50967940850953,-133.50967940850953,0.048581504705902216,0.048581504705902216
1.6211764705882352,5.7465278799134865,5.7465278799134865,0.004496878348830952,0.004496878348830952,-134.03296294764067,-134.03296294764067,0.045522183064826756,0.045522183064826756
1.6235294117647059,5.743083938341734,5.743083938341734,0.0045379337918359875,0.0045379337918359875,-134.55505919794274,-134.55505919794274,0.0425356877789737,0.0425356877789737
1.6258823529411766,5.739935793359426,5.739935793359426,0.004536268329101304,0.004536268329101304,-135.07503631627816,-135.07503631627816,0.03963371309558498,0.03963371309558498
1.6282352941176468,5.73826517001146,5.73826517001146,0.004571283562143331,0.004571283562143331,-135.59229398262624,-135.59229398262624,0.03684867133831169,0.03684867133831169
1.630588235294118,5.736262619398434,5.736262619398434,0.004592274289270063,0.004592274289270063,-136.1063017777213,-136.1063017777213,0.034211779107559,0.034211779107559
1.6329411764705881,5.741924821637821,5.741924821637821,0.0046270475987540945,0.0046270475987540945,-136.61746202085783,-136.61746202085783,0.03175414156455998,0.03175414156455998
