wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,-0.7337202234547487,-0.7337202234547487,0.0004895395534418567,0.0004895395534418567,-2.748029867467705,-2.748029867467705,0.0027314324806351447,0.0027314324806351447
1.5020408163265306,-0.0541774360135137,-0.0541774360135137,0.0003646613732539533,0.0003646613732539533,-3.7828486297350556,-3.7828486297350556,0.0030994816193737015,0.0030994816193737015
1.5040816326530613,0.7063273035021841,0.7063273035021841,0.00034568854107033543,0.00034568854107033543,-4.772844670127291,-4.772844670127291,0.003559860189055992,0.003559860189055992
1.506122448979592,1.2324890639261499,1.2324890639261499,0.0003394533363689219,0.0003394533363689219,-5.720879655277358,-5.720879655277358,0.0040418336510528756,0.0040418336510528756
1.5081632653061225,1.6244023037541178,1.6244023037541178,0.000361043192312024,0.000361043192312024,-6.636982672536403,-6.636982672536403,0.004471295914948868,0.004471295914948868
1.510204081632653,1.8982890887845136,1.8982890887845136,0.000367535622944542,0.000367535622944542,-7.532291710632919,-7.532291710632919,0.004781778232457622,0.004781778232457622
1.5122448979591836,2.13595077585368,2.13595077585368,0.00037573868673040374,0.00037573868673040374,-8.417088791463762,-8.417088791463762,0.004919418143855613,0.004919418143855613
1.5142857142857142,2.3690370845147593,2.3690370845147593,0.00036977533273364487,0.00036977533273364487,-9.301798521025262,-9.301798521025262,0.004848738644659094,0.004848738644659094
1.5163265306122449,2.676444813273766,2.676444813273766,0.0003684425389825362,0.0003684425389825362,-10.199279586507275,-10.199279586507275,0.004557841164492825,0.004557841164492825
1.5183673469387755,2.9185554888020637,2.9185554888020637,0.0004005026024054493,0.0004005026024054493,-11.129200097054188,-11.129200097054188,0.004068306770488021,0.004068306770488021
1.5204081632653061,3.352927432855257,3.352927432855257,0.0004117865212836185,0.0004117865212836185,-12.126094653790961,-12.126094653790961,0.0034543837216328734,0.0034543837216328734
1.5224489795918368,3.874482389535437,3.874482389535437,0.00044393769571001096,0.00044393769571001096,-13.245550148113917,-13.245550148113917,0.0028871110039315044,0.0028871110039315044
1.5244897959183674,4.6218155866903725,4.6218155866903725,0.00041872720427358625,0.00041872720427358625,-14.512477167660053,-14.512477167660053,0.0026760836709214283,0.0026760836709214283
1.5265306122448983,5.481795404591371,5.481795404591371,0.00031781812200063695,0.00031781812200063695,-15.782510580699936,-15.782510580699936,0.003069523870155244,0.003069523870155244
1.5285714285714287,6.283833646603721,6.283833646603721,0.00022650551862102959,0.00022650551862102959,-16.905647306895773,-16.905647306895773,0.003926257222035857,0.003926257222035857
1.530612244897959,6.973563203571196,6.973563203571196,0.00020895683987899718,0.00020895683987899718,-17.903521206720256,-17.903521206720256,0.004957351179844276,0.004957351179844276
1.5326530612244897,7.538162221184512,7.538162221184512,0.000187147516511171,0.000187147516511171,-18.83249649058062,-18.83249649058062,0.0059620083946448875,0.0059620083946448875
