wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5,3.1126632680663318,3.1126632680663318,0.7193317906068439,0.7193317906068439,-1.8046251463560694,-1.8046251463560694,0.0006918838517122347,0.0006918838517122347
1.5020408163265306,3.1041775180833415,3.1041775180833415,0.7193229963728437,0.7193229963728437,-1.800708131654062,-1.800708131654062,0.0006871301740658174,0.0006871301740658174
1.5040816326530613,3.0966878000154705,3.0966878000154705,0.7158963664549537,0.7158963664549537,-1.7975529439238236,-1.7975529439238236,0.0006859695870291809,0.0006859695870291809
1.506122448979592,3.092451408654772,3.092451408654772,0.7100363973519555,0.7100363973519555,-1.7973464145576847,-1.7973464145576847,0.0006874067455381596,0.0006874067455381596
1.5081632653061225,3.092568370045926,3.092568370045926,0.7033696458579858,0.7033696458579858,-1.80125958505702,-1.80125958505702,0.0006900749085010361,0.0006900749085010361
1.510204081632653,3.0968736952193923,3.0968736952193923,0.6974667012829722,0.6974667012829722,-1.8092031992805266,-1.8092031992805266,0.0006923460568163685,0.0006923460568163685
1.5122448979591836,3.1042781691430053,3.1042781691430053,0.6935807538126206,0.6935807538126206,-1.8201038300493448,-1.8201038300493448,0.0006930089086574949,0.0006930089086574949
1.5142857142857142,3.1130442573047983,3.1130442573047983,0.692366869035313,0.692366869035313,-1.8322136440139913,-1.8322136440139913,0.0006913024489033371,0.0006913024489033371
1.5163265306122449,3.121172453088063,3.121172453088063,0.6939222624325792,0.6939222624325792,-1.8435682583667274,-1.8435682583667274,0.0006871890952388438,0.0006871890952388438
1.5183673469387755,3.1269133430906537,3.1269133430906537,0.6976931639668543,0.6976931639668543,-1.8524727479811869,-1.8524727479811869,0.0006812213131204488,0.0006812213131204488
1.5204081632653061,3.129009408659573,3.129009408659573,0.7026605392582881,0.7026605392582881,-1.857600540224913,-1.857600540224913,0.000674469135403334,0.000674469135403334
1.5224489795918368,3.1270067304789553,3.1270067304789553,0.7074884696734444,0.7074884696734444,-1.8585206649880823,-1.8585206649880823,0.0006683174831302218,0.0006683174831302218
1.5244897959183674,3.1214929836995413,3.1214929836995413,0.7107038680360741,0.7107038680360741,-1.8559126019241967,-1.8559126019241967,0.0006641179522936375,0.0006641179522936375
1.5265306122448983,3.1140701714937107,3.1140701714937107,0.7111778346954883,0.7111778346954883,-1.8512829179458894,-1.8512829179458894,0.000662856080742107,0.000662856080742107
1.5285714285714287,3.106870843104541,3.106870843104541,0.7085037896901658,0.7085037896901658,-1.8470163869725413,-1.8470163869725413,0.0006648951337795768,0.0006648951337795768
1.530612244897959,3.1022322269598352,3.1022322269598352,0.7031652964227282,0.7031652964227282,-1.8453369474173322,-1.8453369474173322,0.0006698588755761875,0.0006698588755761875
1.5326530612244897,3.1017425298422494,3.1017425298422494,0.6964192646280014,0.6964192646280014,-1.8480532707994588,-1.8480532707994588,0.0006765850576504614,0.0006765850576504614
1.5346938775510204,3.1060335464506235,3.1060335464506235,0.6899021236146032,0.6899021236146032,-1.8556888366085553,-1.8556888366085553,0.0006835775841776325,0.0006835775841776325
1.536734693877551,3.1144461941020865,3.1144461941020865,0.685185553058258,0.685185553058258,-1.8676853498926802,-1.8676853498926802,0.0006891711927813198,0.0006891711927813198
1.5387755102040817,3.1254178479917365,3.1254178479917365,0.6834681998969816,0.6834681998969816,-1.882383600669188,-1.882383600669188,0.0006921422969327033,0.0006921422969327033
1.5408163265306123,3.1366119224184086,3.1366119224184086,0.6852950392551443,0.6852950392551443,-1.897527136197554,-1.897527136197554,0.0006918334764753181,0.0006918334764753181
1.542857142857143,3.1454129113982727,3.1454129113982727,0.6904641859189973,0.6904641859189973,-1.9105631182791598,-1.9105631182791598,0.0006884144292118146,0.0006884144292118146
1.5448979591836736,3.1496608623726434,3.1496608623726434,0.6980175038255473,0.6980175038255473,-1.9192927692000623,-1.9192927692000623,0.0006830866191487759,0.0006830866191487759
1.546938775510204,3.147993332868006,3.147993332868006,0.7061559445504793,0.7061559445504793,-1.9224832534715568,-1.9224832534715568,0.0006775327495868657,0.0006775327495868657
1.5489795918367348,3.1405532681739734,3.1405532681739734,0.7126913772085329,0.7126913772085329,-1.9201632698934095,-1.9201632698934095,0.0006739088595332849,0.0006739088595332849
1.5510204081632653,3.1291819850554865,3.1291819850554865,0.7155411808053236,0.7155411808053236,-1.9142834600500842,-1.9142834600500842,0.0006740473300433636,0.0006740473300433636
1.5530612244897959,3.11705262847628,3.11705262847628,0.7135833975950798,0.7135833975950798,-1.9081021675671048,-1.9081021675671048,0.0006789741304783815,0.0006789741304783815
1.5551020408163265,3.107805929940152,3.107805929940152,0.7071947939171813,0.7071947939171813,-1.9052236344859226,-1.9052236344859226,0.0006884090342222792,0.0006884090342222792
