wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,2.4645916596759188,2.4645916596759188,0.0069989977076851066,0.0069989977076851066,1.8210872568034064,1.8210872568034064,0.013427915758784019,0.013427915758784019
1.2023529411764706,1.9202237764930221,1.9202237764930221,0.004004223154669812,0.004004223154669812,1.0629624406581832,1.0629624406581832,0.013921725842507868,0.013921725842507868
1.204705882352941,1.7198676307216747,1.7198676307216747,0.003784178678707597,0.003784178678707597,0.31728559282205465,0.31728559282205465,0.014007148999276327,0.014007148999276327
1.2070588235294117,1.6940193268739179,1.6940193268739179,0.0025035174907845903,0.0025035174907845903,-0.4095369976071998,-0.4095369976071998,0.013728394086068045,0.013728394086068045
1.2094117647058824,0.9346727695926673,0.9346727695926673,0.004576579197552504,0.004576579197552504,-1.1177319666536585,-1.1177319666536585,0.013216637683742821,0.013216637683742821
1.2117647058823529,1.4082649209892617,1.4082649209892617,0.0037389286783320787,0.0037389286783320787,-1.7979786314946236,-1.7979786314946236,0.012513643188306086,0.012513643188306086
1.2141176470588235,1.2093155675388885,1.2093155675388885,0.005181572755933001,0.005181572755933001,-2.4417223278364752,-2.4417223278364752,0.01178418935802901,0.01178418935802901
1.216470588235294,0.9291365020103721,0.9291365020103721,0.00298433358006615,0.00298433358006615,-3.0521908858646114,-3.0521908858646114,0.01117768465315483,0.01117768465315483
1.2188235294117646,0.28358756900308585,0.28358756900308585,0.0032045169728887614,0.0032045169728887614,-3.634312461797315,-3.634312461797315,0.010844153947321683,0.010844153947321683
1.2211764705882353,-0.8089825357063213,-0.8089825357063213,0.002087809531603125,0.002087809531603125,-4.196454991230297,-4.196454991230297,0.010898284050651505,0.010898284050651505
1.2235294117647058,-1.1443412659886638,-1.1443412659886638,0.0018076690186500201,0.0018076690186500201,-4.765840830685981,-4.765840830685981,0.011292153775454812,0.011292153775454812
1.2258823529411764,-1.3826073493560134,-1.3826073493560134,0.0031090824429258926,0.0031090824429258926,-5.34793691454977,-5.34793691454977,0.012004359064907492,0.012004359064907492
1.228235294117647,-0.8258368009382957,-0.8258368009382957,0.0013211103190245417,0.0013211103190245417,-5.9588982090045866,-5.9588982090045866,0.012899440212384893,0.012899440212384893
1.2305882352941175,-2.5182340160799055,-2.5182340160799055,0.001714761394826134,0.001714761394826134,-6.585715798525652,-6.585715798525652,0.013813632687485743,0.013813632687485743
1.2329411764705882,-3.034937034836087,-3.034937034836087,0.0013239353964572664,0.0013239353964572664,-7.229401502473998,-7.229401502473998,0.014673706035132668,0.014673706035132668
1.2352941176470589,-3.9372857356003017,-3.9372857356003017,0.000680822413644024,0.000680822413644024,-7.879501552998655,-7.879501552998655,0.015378429276052326,0.015378429276052326
1.2376470588235293,-4.019060501729639,-4.019060501729639,0.0016877103180795011,0.0016877103180795011,-8.534034806481664,-8.534034806481664,0.015907390529481147,0.015907390529481147
1.24,-3.6363013860597073,-3.6363013860597073,0.0017009573640316702,0.0017009573640316702,-9.18736725911133,-9.18736725911133,0.01618752763179286,0.01618752763179286
1.2423529411764704,-4.539432461318959,-4.539432461318959,0.0008672494375588612,0.0008672494375588612,-9.833903399466667,-9.833903399466667,0.016299358582888585,0.016299358582888585
1.244705882352941,-5.015195876851148,-5.015195876851148,0.0012774886021577787,0.0012774886021577787,-10.470654603769525,-10.470654603769525,0.016224769235532854,0.016224769235532854
1.2470588235294118,-5.425436933362789,-5.425436933362789,0.0009685838005596799,0.0009685838005596799,-11.093982037869464,-11.093982037869464,0.016022701308259925,0.016022701308259925
1.2494117647058822,-5.660609648519955,-5.660609648519955,0.0010915479787706366,0.0010915479787706366,-11.703700182738807,-11.703700182738807,0.015776102480631667,0.015776102480631667
1.251764705882353,-6.202924842333749,-6.202924842333749,0.0005831529575130777,0.0005831529575130777,-12.295822376842466,-12.295822376842466,0.015535446854411142,0.015535446854411142
1.2541176470588236,-5.3339264458774265,-5.3339264458774265,0.0009326984837405833,0.0009326984837405833,-12.872579704862748,-12.872579704862748,0.015398819870361543,0.015398819870361543
1.256470588235294,-7.242034179710309,-7.242034179710309,0.0010391613302007056,0.0010391613302007056,-13.437669327327647,-13.437669327327647,0.01544766138965077,0.01544766138965077
1.2588235294117647,-5.728093544987929,-5.728093544987929,0.0009074039635139984,0.0009074039635139984,-13.995447698006663,-13.995447698006663,0.01572854652624695,0.01572854652624695
1.2611764705882353,-7.959594085630874,-7.959594085630874,0.0005293625115583978,0.0005293625115583978,-14.551073380999105,-14.551073380999105,0.016261907672246268,0.016261907672246268
1.2635294117647058,-8.936160361633688,-8.936160361633688,0.0010735758828904992,0.0010735758828904992,-15.11350753449846,-15.11350753449846,0.017063117362565598,0.017063117362565598
1.2658823529411765,-8.468494432753324,-8.468494432753324,0.0011917663575172052,0.0011917663575172052,-15.685054040516366,-15.685054040516366,0.01807608739620959,0.01807608739620959
1.268235294117647,-9.469167578174721,-9.469167578174721,0.000830306814308384,0.000830306814308384,-16.266509204737332,-16.266509204737332,0.01923916217847668,0.01923916217847668
1.2705882352941176,-9.890394710474158,-9.890394710474158,0.0005639754036875395,0.0005639754036875395,-16.85963469088266,-16.85963469088266,0.020490068496068863,0.020490068496068863
1.2729411764705882,-9.98613692714347,-9.98613692714347,0.0007545006718203831,0.0007545006718203831,-17.461314997420075,-17.461314997420075,0.02179232756120362,0.02179232756120362
1.2752941176470587,-10.070039185891899,-10.070039185891899,0.0004998518156281043,0.0004998518156281043,-18.071675303131933,-18.071675303131933,0.02306887296803396,0.02306887296803396
