wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2,2.4645916596759188,2.4645916596759188,0.006998997707685107,0.006998997707685107,-2.9576741102145125,-2.9576741102145125,2.9363419871598226e-18,2.9363419871598226e-18
1.2023529411764706,1.9202237764930223,1.9202237764930223,0.004004223154669812,0.004004223154669812,-3.8381086763476273,-3.8381086763476273,3.2290129706710025e-18,3.2290129706710025e-18
1.204705882352941,1.7198676307216747,1.7198676307216747,0.0037841786787075975,0.0037841786787075975,-4.7056174031046805,-4.7056174031046805,3.4430650546124837e-18,3.4430650546124837e-18
1.2070588235294117,1.6940193268739179,1.6940193268739179,0.002503517490784591,0.002503517490784591,-5.553796799765903,-5.553796799765903,3.57336745648533e-18,3.57336745648533e-18
1.2094117647058824,0.9346727695926674,0.9346727695926674,0.004576579197552505,0.004576579197552505,-6.382876280010429,-6.382876280010429,3.639893267910759e-18,3.639893267910759e-18
1.2117647058823529,1.4082649209892615,1.4082649209892615,0.0037389286783320787,0.0037389286783320787,-7.183537917929084,-7.183537917929084,3.6434427719546266e-18,3.6434427719546266e-18
1.2141176470588235,1.2093155675388885,1.2093155675388885,0.005181572755933002,0.005181572755933002,-7.947229785400694,-7.947229785400694,3.6244549691585414e-18,3.6244549691585414e-18
1.216470588235294,0.9291365020103721,0.9291365020103721,0.0029843335800661492,0.0029843335800661492,-8.677182428061325,-8.677182428061325,3.628836545985425e-18,3.628836545985425e-18
1.2188235294117646,0.2835875690030858,0.2835875690030858,0.003204516972888761,0.003204516972888761,-9.37832669689623,-9.37832669689623,3.713171013460837e-18,3.713171013460837e-18
1.2211764705882353,-0.8089825357063213,-0.8089825357063213,0.0020878095316031256,0.0020878095316031256,-10.059033201640462,-10.059033201640462,3.932834506496573e-18,3.932834506496573e-18
1.2235294117647058,-1.1443412659886638,-1.1443412659886638,0.00180766901865002,0.00180766901865002,-10.746526952401425,-10.746526952401425,4.2913160137208375e-18,4.2913160137208375e-18
1.2258823529411764,-1.3826073493560134,-1.3826073493560134,0.003109082442925893,0.003109082442925893,-11.446277516684646,-11.446277516684646,4.800539624716321e-18,4.800539624716321e-18
1.228235294117647,-0.8258368009382958,-0.8258368009382958,0.0013211103190245417,0.0013211103190245417,-12.17444247343272,-12.17444247343272,5.4241762208266985e-18,5.4241762208266985e-18
1.2305882352941175,-2.5182340160799055,-2.5182340160799055,0.0017147613948261338,0.0017147613948261338,-12.9180154996385,-12.9180154996385,6.1032391916874324e-18,6.1032391916874324e-18
1.2329411764705882,-3.034937034836087,-3.034937034836087,0.0013239353964572664,0.0013239353964572664,-13.678010987069527,-13.678010987069527,6.807110197941013e-18,6.807110197941013e-18
1.2352941176470589,-3.9372857356003017,-3.9372857356003017,0.0006808224136440237,0.0006808224136440237,-14.443977720312319,-14.443977720312319,7.484960541176228e-18,7.484960541176228e-18
1.2376470588235293,-4.019060501729639,-4.019060501729639,0.001687710318079501,0.001687710318079501,-15.213937088369649,-15.213937088369649,8.117424749766618e-18,8.117424749766618e-18
1.24,-3.6363013860597073,-3.6363013860597073,0.0017009573640316704,0.0017009573640316704,-15.982257600394739,-15.982257600394739,8.654300462815165e-18,8.654300462815165e-18
1.2423529411764704,-4.539432461318959,-4.539432461318959,0.0008672494375588613,0.0008672494375588613,-16.74334623844417,-16.74334623844417,9.1232058226761e-18,9.1232058226761e-18
1.244705882352941,-5.015195876851148,-5.015195876851148,0.0012774886021577785,0.0012774886021577785,-17.494216852904923,-17.494216852904923,9.501177436179252e-18,9.501177436179252e-18
1.2470588235294118,-5.425436933362789,-5.425436933362789,0.0009685838005596798,0.0009685838005596798,-18.231233064659346,-18.231233064659346,9.809706431124404e-18,9.809706431124404e-18
1.2494117647058822,-5.660609648519955,-5.660609648519955,0.0010915479787706368,0.0010915479787706368,-18.954211790764685,-18.954211790764685,1.0091222211004472e-17,1.0091222211004472e-17
1.251764705882353,-6.202924842333749,-6.202924842333749,0.0005831529575130779,0.0005831529575130779,-19.65916878701063,-19.65916878701063,1.0375210555401075e-17,1.0375210555401075e-17
1.2541176470588236,-5.3339264458774265,-5.3339264458774265,0.0009326984837405833,0.0009326984837405833,-20.34833753683414,-20.34833753683414,1.0729956870250835e-17,1.0729956870250835e-17
1.256470588235294,-7.242034179710308,-7.242034179710308,0.0010391613302007056,0.0010391613302007056,-21.02541758113957,-21.02541758113957,1.1223331028866326e-17,1.1223331028866326e-17
1.2588235294117647,-5.72809354498793,-5.72809354498793,0.0009074039635139983,0.0009074039635139983,-21.694767735887016,-21.694767735887016,1.1907212051000389e-17,1.1907212051000389e-17
1.2611764705882353,-7.959594085630874,-7.959594085630874,0.0005293625115583977,0.0005293625115583977,-22.3615489093734,-22.3615489093734,1.2819534029977163e-17,1.2819534029977163e-17
1.2635294117647058,-8.936160361633688,-8.936160361633688,0.001073575882890499,0.001073575882890499,-23.03472458618924,-23.03472458618924,1.3997740905862126e-17,1.3997740905862126e-17
1.2658823529411765,-8.468494432753326,-8.468494432753326,0.0011917663575172048,0.0011917663575172048,-23.716600957134165,-23.716600957134165,1.5421448113955683e-17,1.5421448113955683e-17
1.268235294117647,-9.469167578174721,-9.469167578174721,0.0008303068143083838,0.0008303068143083838,-24.407976619261703,-24.407976619261703,1.705898102857556e-17,1.705898102857556e-17
1.2705882352941176,-9.890394710474158,-9.890394710474158,0.0005639754036875395,0.0005639754036875395,-25.110615510431675,-25.110615510431675,1.8870538711185154e-17,1.8870538711185154e-17
