wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1960.7072691552062,-2.975591079086074,0.7904946947842915,8.600876407312311,5.23683306210385,0.7594045797909634,3.1431717187719257,8.37677346785342,8.157905859433619,8.59754227916259,8.377246218918959,-3.080988606036315,4.0306176758223735,5.232743954567956,8.157596031489096,4.130670067442315,3.133540113051004,0.030842778003130625,0.00225281288774371,0.6601840140773432,0.5932038329834507,0.0012459015603065542,0.04385792149466566,0.5927166800588091,0.6559690215068473,0.6550764751273865,0.5925869035302792,0.039020804763584965,0.002181891595303089,0.588515256258736,0.6556875275454485,0.00128159954593435,0.04395809423362094
1956.862745098039,-2.983211444186875,2.157000552338267,9.183177409631082,5.967872906839303,-1.5112769721442885,3.183775403199262,9.107870839457588,9.038551411355376,9.179884471564119,9.108315895092229,-3.08857547936849,5.400479919657977,5.963836880830135,9.038243487952657,7.1348906863503725,3.1752959109418346,0.02996084940880732,0.0008548232147917572,0.6679138377558235,0.5869934200261023,0.00035791783548786045,0.043589495025566125,0.5865062108522902,0.6640326537243872,0.6627843311703243,0.5863784860596349,0.038092329385295734,0.0010260932676778676,0.5823957912295559,0.6637512702988357,0.0002476203986161878,0.04371511276048461
1953.033268101761,-2.9966833727970923,4.544836344815698,9.766224874452197,6.700156711770003,-1.2470229883880735,3.183269531416611,9.840182820333705,9.919606855880025,9.76297293751277,9.840631918954683,-3.0994906432119307,7.5946700512288094,6.696141081957899,9.91930153024726,8.113651872571491,3.1768137458666708,0.029404181761914772,0.0020770846760453134,0.675495475279861,0.5807991229160577,0.001856955770572629,0.04306393346818445,0.5803059562719001,0.6720581912829523,0.6703465271680125,0.5801857942979771,0.037504788456912436,0.002029794571480781,0.5762804748125453,0.6717766207931659,0.0016553579346365607,0.04318124664550207
1949.21875,-3.011623140915315,5.4560087534329,10.349995762493887,7.433498880595721,-0.7734117193633474,3.2065049519421662,10.573604380881223,10.801006128787163,10.346783697166176,10.574007749409464,-3.1102771979702717,8.576555978188104,7.429554750124053,10.800702866354088,8.652899773865073,3.202061039776449,0.029217137460670176,0.004099835337555789,0.6829144404215131,0.5747149538410182,0.0030521575674177176,0.045175143207406517,0.5742210592319342,0.6798275159806333,0.6777485662812326,0.5741028535466329,0.037279409870422824,0.003912936370800995,0.5702733357914815,0.6795450631915073,0.00281039202748977,0.045197139675746206
1945.4191033138402,-3.020654509563662,6.233650203188178,10.934482738617893,8.167719868724017,-0.2908437836511028,3.325080249673589,11.307965953462201,11.68292262619127,10.93130883785446,11.308262392601854,-3.1153995365368505,9.38764131579321,8.163911727939176,11.682619620527142,9.165301044332457,3.320695494334136,0.029427287742575366,0.005043790992393,0.6901601536605354,0.5688562966559948,0.0037609522919086666,0.04559069256866091,0.5683200497456858,0.6872499636784953,0.6849800176798013,0.5682460430733469,0.03741958237279728,0.004835920187494556,0.5644433949848969,0.686966609813175,0.003513833284659136,0.04544099969757432
1941.634241245136,-3.0145882564737603,6.963295900134323,11.519688490543787,8.90272200125505,0.18637871332841152,3.427944877072598,12.043066288478146,12.565722870285219,11.51655107207579,12.043297918448681,-3.1082506790693865,10.147943645212111,8.899013669220913,12.565418688510126,9.663950739186161,3.4203470514716323,0.02988984326216837,0.004430092909942775,0.6972248161369455,0.5632335921301892,0.0039056525854040797,0.04002538207843831,0.5626187844388449,0.6942903908525254,0.692033117491696,0.5626271953776418,0.037759420077691834,0.004285990575910238,0.5588082457978367,0.6940072926143321,0.0036829381832591563,0.03973571753615361
1937.8640776699028,-2.989703888314974,7.572166311306679,12.105617686737133,9.638324011925858,0.6489107245160283,3.345993046967294,12.778712522079383,13.449645326359514,12.102515416441051,12.778933836714282,-3.086710887597376,10.816322246622482,9.634669135512478,13.449340258344114,10.14728894125355,3.3312792981435857,0.03024503321808612,0.002522109070187675,0.7041045855606807,0.5577402534908386,0.0035115989573921225,0.03425155188376332,0.5570792823440442,0.7009558139931292,0.6989037091337934,0.5571404021220527,0.037934769785263424,0.0024648352136753403,0.5533322759092325,0.7006745589976513,0.003333934872519939,0.034030726820569214
1934.108527131783,-2.952497101423287,6.9522129122312,12.692271647281922,10.37428462919922,1.0800518432518478,3.2317885785654714,13.514760910909606,14.334686022612495,12.689203413695601,13.514929318203688,-3.0567729540782747,10.252555268548939,10.370733623881833,14.334381830473186,10.60515116376014,3.2159788501443343,0.030107358584390495,0.0008800919171182824,0.710802262166134,0.5522867009495063,0.002695643159442193,0.03614276522176746,0.5516227533255266,0.7073995332420416,0.7055940037279385,0.5516955815858179,0.037582235243233106,0.0006352643640124197,0.547939139977299,0.7071209290749466,0.0025714604033729607,0.03615355304335201
1930.36750483559,-2.9173751170264475,6.7018984388273966,13.279647296327838,11.110538785244763,1.4266190756613293,3.2993455566035776,14.251148735341785,15.220761887455643,13.276611951846775,14.251218399588769,-3.030491789149792,9.817379753232803,11.107141582602738,15.220460291272696,11.000563785120104,3.2870551252469338,0.02933350842260017,0.002345922827507993,0.7173285137645978,0.5468255402314995,0.0016443942511228094,0.038584479700192575,0.5461514150270453,0.7138589849703408,0.7121141372533525,0.5462442019734525,0.03660798915067429,0.0021048907039791223,0.5425331653201501,0.713582529376045,0.001565217450750547,0.038692786581083986
1926.6409266409264,-2.8996139161809746,7.390194762482283,13.867737638286178,11.847211440138611,1.3352645772498615,3.373225325911744,14.987907144958,16.107743947082724,13.864734037502298,14.987924201196176,-3.019578257568846,10.54127507700894,11.843920232307102,16.107445321233108,11.04697468041762,3.3639437483753887,0.028163224060471167,0.0030696569286139184,0.7236996649922741,0.5412693291381591,0.0006508931300590459,0.03563213995982284,0.5405724605463255,0.7204497661798167,0.7184802266882647,0.540698042138458,0.03530900445444541,0.0028843609422504325,0.5370229533462298,0.7201743184340161,0.0005526443403008982,0.03572413887998106
1922.9287090558767,-2.9054944809277705,8.283490458645884,14.45653024785624,12.584433277618254,0.16326015178749792,3.312070223113492,15.725149266868456,16.995377101446067,14.453557649638185,15.725176157663626,-3.027009749122773,11.464928745288109,12.581178972344208,16.995080663244636,9.528408320634703,3.3053507775578574,0.02711702818448088,0.0024001783279094663,0.7299332592029951,0.5355149271840374,0.0007598292573026264,0.033132899832395216,0.5348191742226405,0.7271227176285453,0.724709878661354,0.5349537951435825,0.034225030825221534,0.002338450867748081,0.5313421237277025,0.726847514309818,0.0006168846173072215,0.03314740633893338
1919.2307692307693,-2.9245470271680283,9.912917094291908,15.046003696866984,13.322312053230203,0.2178651417375743,3.2973569846286344,16.46303663925719,17.883396847903768,15.043062148649533,16.46308193856261,-3.042393621887354,13.055596996380174,13.319076765003015,17.883101497458952,9.644563272615677,3.29113132366962,0.02664558845992587,0.0011755065694866622,0.7360446614932308,0.5295367865834683,0.0014371571461268887,0.035068193585007915,0.5288661615775234,0.7337700951063192,0.7308184997044842,0.5289857731931672,0.033757250716987035,0.0012684117658103321,0.525464318504878,0.7334949578277369,0.0013018300627824367,0.034941082780765825
1915.5470249520156,-2.9360165123439605,11.916415202988038,15.636125623907773,14.06100380907728,0.4985040283496602,3.4116411888484266,17.201734901600936,18.771726585673864,15.63321589468374,17.201797834055466,-3.0493882395450944,15.002535036214494,14.057778165344486,18.771431034254768,9.959811236920359,3.4028308475607303,0.026765770666238968,0.00227111018734797,0.7420466906585856,0.5233860747534745,0.0018825935344537572,0.03434095732289015,0.5227362493358877,0.740264790074055,0.7368187281360453,0.5228450175721745,0.03384465044773917,0.0022029183848070117,0.5194102664754119,0.7399900954090081,0.0017331009743973412,0.034055890542847043
1911.8773946360152,-2.9275370851961156,12.899136877716067,16.226855972275683,14.800662131464623,0.7875947648159463,3.451425480666186,17.94137183561387,19.66048581469227,16.2239790113662,17.9414783822236,-3.0399431102802867,16.02605193327009,14.797411332756408,19.660189167469238,10.268866930319152,3.4340049943367714,0.027074196541093845,0.003831079242281743,0.7479509217771145,0.5171383142283618,0.0020648991601145777,0.028214572634670067,0.5164966280387779,0.7464618083454436,0.7427218636565767,0.5166074668564242,0.03404499619798427,0.0036622298298063594,0.5132445537763886,0.7461889658591963,0.0018973315702524303,0.027894978471699514
1908.221797323136,-2.903407669275349,13.710076342200374,16.8181545709524,15.541347685960945,1.0396379743744912,3.2266816066134214,18.682007010741188,20.549878495132642,16.815310927078226,18.68218700025973,-3.019042868598163,16.861399595889306,15.538037630258582,20.549581982929617,10.529843314333746,3.199359828077789,0.02712637435688674,0.0044331580823705925,0.7537674476686157,0.5108801421095762,0.0020610320272547245,0.024443894382253393,0.5102434029499543,0.7522612684850153,0.7485379672265752,0.5103600606050953,0.03392974978546669,0.004256346919142082,0.5070610285302144,0.7519922019407685,0.0018739627581788646,0.024438325930319377
1904.5801526717557,-2.87697639557131,14.490686144028086,17.409988023950717,16.283009116495588,1.2461730932409323,3.0428390128576464,19.42361671450889,21.44009575566145,17.407177694678477,19.423874849485596,-2.9980055085790664,17.666643262510394,16.279636506204003,21.439802515250804,10.732391501582272,3.0245492067301,0.026765754941765686,0.0038543868840857152,0.759501664024642,0.504704005873874,0.0019755144080542525,0.02858571345011038,0.5040775879731111,0.7576680135385682,0.7542728402015317,0.5041943450509715,0.033389864278859364,0.003740883631757024,0.500959469662356,0.7574030437145387,0.0017745965151351546,0.028899705944330684
1900.952380952381,-2.8593039897367896,15.338647408530242,18.002331278154085,17.025499706543282,1.424769733356371,3.082589322612631,20.166094957968063,22.33123890527917,17.99955403430302,20.1663942122168,-2.985248866710415,18.5575996188776,17.022106108080347,22.330950629312163,10.896795860289181,3.0733877943286814,0.0261657277066301,0.002319446503707593,0.7651503761590033,0.49869377946783283,0.0018776832214513761,0.03355433415701094,0.49807964447646563,0.7628013176506827,0.7599239484944579,0.49819308021155395,0.03264381323400569,0.0023234980190129074,0.4950203494080939,0.7625385513605158,0.0016806249548071699,0.03385569327513475
1897.338403041825,-2.8516556135168543,17.193943915093218,18.595164158596972,17.76864310690203,1.5987633800812715,3.18737969759739,20.90927130804794,23.22331326998199,18.592419931573502,20.909565711692096,-2.9805694079311755,20.33563184278533,17.765280119790347,23.223028525434692,11.056975189732398,3.1813567915439367,0.025623894866375882,0.00069777261757332,0.7707012796225551,0.4929099836314759,0.0017672940626405887,0.0347843255299971,0.4922907931119625,0.7678561161687627,0.7654794799439779,0.4924173239340097,0.03200033431551684,0.0008922736703108998,0.48928594812134746,0.767593884359534,0.0015968903216507712,0.034902439256461894
1893.7381404174573,-2.8461420178734427,19.29496644310794,19.1884677910879,18.51229939631012,1.7655101916008333,3.234255175635448,21.652945305034407,24.11626250761646,19.185756681051984,21.65324862164691,-2.976774219362563,22.350846702191745,18.50896082235072,24.115979380211307,11.21940828533836,3.2265423265127877,0.025285441392119565,0.0021351812813593875,0.776137503021575,0.48734684868057015,0.0016090961778759598,0.03271652558395702,0.4867063319659491,0.7729804207482477,0.7709225996962981,0.4868628960848959,0.031579190420727765,0.0021225950963940942,0.48375328855140964,0.7727190693629492,0.00147996712982015,0.03267348777824577
1890.151515151515,-2.8350115904712845,20.19378405051274,19.7822254606041,19.256304038972324,1.8849274955652278,3.1551036169023194,22.39693224620997,25.009914285135086,19.779547340847675,22.397279613390168,-2.9678711415896233,23.305066775965884,19.25296384429715,25.009632699624426,11.347783444291636,3.143645716272566,0.02503895438118527,0.003609403986871283,0.7814444676323651,0.48191442987624805,0.0014043592675455129,0.03191889519790126,0.48128106630756917,0.7781755234512935,0.7762384033056307,0.4814404417674808,0.031239376528493245,0.0035468238771002606,0.4783791899770105,0.7779160593351757,0.0013150551607770712,0.031862788145473116
1886.5784499054819,-2.819052351264133,21.04083309984003,20.37642733822501,20.000433003340035,1.9050065138069547,3.1186306358882407,23.141108104323433,25.90397676811598,20.37378146513096,23.141434570151183,-2.955274371607194,24.18059748755411,19.997162975347997,25.903697235237832,11.389053948571423,3.1065828061962573,0.024678689185134443,0.0040678345181302976,0.7866141793257659,0.4765230131657809,0.0012379734819998561,0.03678777920499572,0.4759430875512039,0.7833812677212685,0.7814185571146641,0.47605977393868965,0.03077156258626887,0.004033725319250421,0.4730936979310865,0.7831238763960343,0.0011667445569035451,0.036789875833516276
1883.0188679245284,-2.806335273029763,21.97600546021329,20.97107380603052,20.744600797421032,1.8665780700509118,3.2744327502913366,23.88543820726088,26.79827601908649,20.968458854344746,23.885626833959225,-2.945808326304487,25.138119515748418,20.741519696098006,26.79799832466881,11.366680861605117,3.2627798048539165,0.024146615277788854,0.0033325440825820022,0.7916445040760267,0.47115091499207573,0.0012347805792540258,0.041538976066385,0.47061137954896615,0.7885852515623457,0.7864608155575621,0.47069900724638447,0.03013889524317777,0.0033836467441550693,0.46781729067355954,0.788330016196838,0.0011482141762525777,0.04154310696456302
1879.4726930320153,-2.803530060961405,23.314134991483478,21.566172732598154,21.488999299764554,1.922611559279847,3.4853797433428646,24.629979294965707,27.692927867567654,21.563587260051964,24.630048517733744,-2.9442073127132264,26.463566213066127,21.486086491177133,27.692652129378214,11.420675810990717,3.4729083262112113,0.02361491115639557,0.0019305785055991267,0.796535700978361,0.4657689124604872,0.0013857901456342419,0.038655276201894705,0.4652140293244432,0.7937306831926537,0.7913654629099981,0.465328941109007,0.029531752025260816,0.002094839780977315,0.4624786556898288,0.7934782097919656,0.0012706310035980244,0.03865896861080298
1875.93984962406,-2.8074186178980285,25.369213489754475,22.161731597124387,22.23387129223272,2.1186679301939373,3.5020969136582343,25.374855649364875,28.588127462827433,22.15917453056973,25.374943439859408,-2.9468811385584406,28.42566657057913,22.23098400586568,28.58785466322197,11.611106049933408,3.4892417696354605,0.023332792494313123,0.0021415433781155433,0.8012887886089295,0.4602801737122208,0.0015330774860121792,0.03100387697743835,0.4597046902410357,0.7986437417789467,0.7961333890568489,0.45985212938912184,0.02918675521850243,0.002188902028525746,0.45703086980592217,0.7983941835882988,0.0014007430694466983,0.031083948511523497
1872.4202626641652,-2.805484551691264,26.65447080873127,22.75775035669583,22.9792834368716,2.4011837939698837,3.327398810000776,26.120219994094427,29.48391589896753,22.755221099518863,26.120377954665233,-2.943699601891294,29.758886331673473,22.97636250724512,29.48364641929481,11.892996808796248,3.3190642532590022,0.02336430854815918,0.0036638288910472035,0.8059078454867837,0.45462526778437357,0.0015338956955071017,0.0318839030350535,0.4540742397147961,0.8032226617732371,0.8007682439995496,0.4542082894003198,0.029130554896892168,0.0035891049502868684,0.4514631473714777,0.802975253241462,0.0014026938479923192,0.031989226246585956
1868.9138576779028,-2.787398123971846,27.66679628052723,23.35422032749999,23.72526453776223,2.705792391132561,3.443518888803487,26.866212649661485,30.380294222068894,23.35171849351018,26.86637986289561,-2.92746335658385,30.80319532323826,23.72236133151657,30.380027102548322,12.203766318215827,3.436988572872676,0.02348320308111719,0.004377360119683919,0.8104035978517621,0.448870706160279,0.0013228398743092556,0.0381169410006875,0.44835372355224695,0.8075903951010396,0.805280213269473,0.44846384126620964,0.029110823494925553,0.00429761832013601,0.44580429129044946,0.8073445775284048,0.001208591019471722,0.038090371180231355
1865.4205607476636,-2.7548286451084425,28.6899566482736,23.95112861752705,24.471956136563076,2.930228587535585,3.736457267270296,27.612928155038503,31.27734883019391,23.94865377189654,27.613091077868066,-2.90092281469775,31.85055876620328,24.46907575803585,31.277083069400007,12.443868651780079,3.728781293110058,0.02334613127214331,0.0038533342825250914,0.8147935611894368,0.443123595999542,0.0009187571442148263,0.035756685686789975,0.44260606690684734,0.8119316734083902,0.8096865135849722,0.4427264572095785,0.028794205960076702,0.0038410126934271633,0.44011511122375013,0.811687905482783,0.0008281388235346038,0.03560039999802651
1861.9402985074628,-2.7203626967090178,29.94517570825899,24.548462503632223,25.219451087375738,2.6702835381425096,3.885978068474103,28.360392905876882,32.175086772528715,24.5460142484902,28.360606118758625,-2.8751648813832187,33.11602069600107,25.216534754882087,32.17482251299244,12.169758367815472,3.87409596865672,0.022763097849262726,0.0026132618471012797,0.8190969196619967,0.437441040334818,0.0005079994533808394,0.024232843799629637,0.43690814477753187,0.8163096278362125,0.8140064413288469,0.43705361404475096,0.02803474869736093,0.002709635467593366,0.4344710759307385,0.8160686809065285,0.00042427980968562503,0.024057183778944873
1858.4729981378027,-2.6996510454673066,31.655483015803668,25.14620878074986,25.96765040728227,1.9564335502902264,3.480885429451172,29.108555539056443,33.073323948202365,25.14378711335869,29.10882713984842,-2.8624892961141337,34.77335193223916,25.964690957172685,33.07306194581005,11.35895414269535,3.46435743245155,0.02184556519029897,0.002222707181635955,0.8233274815195639,0.4318660703476235,0.000714589950769654,0.017817223649631408,0.43132923822153446,0.820724056159241,0.8182541419725754,0.43148824160789145,0.026998963038919854,0.0023402791007697673,0.4289410261890516,0.8204860041448161,0.0006375700659393607,0.017779390732314538
1855.018587360595,-2.7013967340252116,33.00851330358082,25.744348907727762,26.716383538425212,2.0631036741244526,3.2734793546205507,29.857293385148242,33.97185978412695,25.741954437580297,29.857583242842793,-2.86773433090275,36.127268148693126,26.71342601449149,33.971600184541465,11.491958638457302,3.2607275574709393,0.02095298098181747,0.0030188737831830987,0.8274902352146906,0.42645612637420593,0.0012766340581366648,0.023153928671513602,0.42591340791203514,0.8251828769703159,0.8224348163434377,0.4260876760090144,0.026071098248258935,0.0030485682104413273,0.42356950933485527,0.8249471890029543,0.0011850593843667227,0.023117252854352788
1851.5769944341373,-2.718791765571841,33.939646060411064,26.34285583563582,27.465515770554106,2.4177246662086764,3.3662096353120554,30.606438120570935,34.87062859360983,26.340489539028837,30.6067387213843,-2.8827552624414468,37.08616981831728,27.462574783001163,34.870370779317646,11.86300808066352,3.3517956314035473,0.020451635428061107,0.003440644521512557,0.8315838858361048,0.4212304516472429,0.0017558082863371684,0.025235079717626504,0.42067083017802953,0.8296317711395748,0.8265471011222648,0.42087145975926776,0.025580228667627432,0.0034259414636397508,0.41836793264246336,0.8293982452732898,0.001646939757139724,0.02514045248162783
1848.148148148148,-2.732414926977796,34.660745664749264,26.94169746603093,28.21490485201462,2.8437767301485013,3.371710988947693,31.35581790318121,35.769655394065516,26.9393601006744,31.356150833163518,-2.8915984896093567,37.83831455269877,28.211966371097184,35.769399019169406,12.300106574261982,3.353724373170661,0.020429006624875977,0.003146114851206629,0.8356062449110286,0.41614798941427145,0.0020204937462868196,0.023991701421963735,0.41557870884751513,0.833936148213414,0.8305886519636353,0.4157989462727854,0.02554077909212076,0.0031032964845860407,0.41331524251822277,0.8337052445553327,0.0019054273256154553,0.023956293001163167
1844.731977818854,-2.726853348668477,35.23273459294694,27.54084546952678,28.964406822783157,3.3004755225687292,3.318860336483849,32.10530416970063,36.669006784732716,27.538537119439198,32.105675398735336,-2.8839452910905594,38.43939102933589,28.961470781255468,36.66875230347341,12.766384450684564,3.302092286269096,0.020634800739568575,0.002545653941768693,0.8395569105682048,0.41114523071375136,0.0020163303002681842,0.02447266152135725,0.41058918471037475,0.8379757752977719,0.8345591549814452,0.41080662417049585,0.025657060596036844,0.0024568395483544514,0.40836552124563213,0.8377478467090895,0.0019097348998696102,0.02455220660137658
1841.328413284133,-2.702028162880438,35.80233605830165,28.140282793020646,29.713947700697528,3.775340669797161,3.303723856140752,32.85484613377345,37.56877805053559,28.138002907928165,32.85523757691824,-2.861929410475598,39.020981869680384,29.71103415536357,37.56852591130196,13.251897022201211,3.2908376964620554,0.02070996215389608,0.0019773681966749304,0.8434347753878128,0.40615827380469105,0.0017416282677789369,0.025405740369927578,0.40564121663969066,0.8417024687324245,0.8384579387508725,0.40583030888602134,0.025577405835382674,0.0018549674701544901,0.4034594247129246,0.8414772229904892,0.0016577328659753815,0.025529050843580276
1837.937384898711,-2.669238756360525,36.678545284779915,28.740004018323667,30.46353326112529,4.268366305153776,3.2740862222208666,33.60448017071028,38.469032059667946,28.737751851588005,33.60484211796778,-2.8358576740148798,39.90854374496093,30.460689261996148,38.468782063179304,13.760880126112484,3.265282800288181,0.020443955971434405,0.0012974280830406624,0.8472334762773737,0.4011347677538574,0.0012405125887799903,0.027481396646421637,0.4006745080166636,0.8451585116094684,0.8422791575097424,0.4008175460877202,0.025133783852812445,0.0012140557653919641,0.398537608736874,0.8449355275846553,0.001190845444830515,0.027587821683745718
1834.558823529412,-2.6417995295892687,38.52456002467027,29.340009098620456,31.213262273514466,4.813315064597622,3.366333989054987,34.354312729056154,39.369789575349216,29.33778409008891,34.354587674123856,-2.8164801101508394,41.72428150854212,31.210539301489973,39.36954128626218,14.345657850283311,3.3605158279201857,0.0198652312578528,0.0009330530178987737,0.8509403552101316,0.39605810647401063,0.0005931255616571845,0.03176900649638395,0.395643907216921,0.8484919072337924,0.8460103461211893,0.39575168692200036,0.024404494760652474,0.0009331581564303776,0.39355478857691695,0.848271061430782,0.0005864355062047306,0.03177999999142925
1831.1926605504586,-2.627745403796944,40.10804939374414,29.940296720954564,31.963354594085708,7.724010547944095,3.6021093327293894,35.10448629360306,40.27108803825455,29.938098467108173,35.104694465959625,-2.8090241609054214,43.26474269401443,31.960724397342045,40.270840987315005,16.839002921816295,3.5973923637160725,0.019170874022329972,0.0018218009693495866,0.854541304176685,0.3909330007855997,0.0001330261058100026,0.03192670330678887,0.3905314838281946,0.851864265284749,0.8496371008755256,0.3906372153919157,0.023616473533002374,0.0017683349054878382,0.3884918423968219,0.8516455623759698,0.00014092639818774963,0.031765647532377865
