wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1937.8640776699028,-2.986079012504741,1.044672656031095,11.563818017983602,9.152534770595304,0.16012890256093615,3.2639656484581,12.293174346002333,13.02152956459589,11.560703965155462,12.29315641684993,-3.0887745823474053,10.584208641997824,9.149177232009164,13.021225898466366,3.3466760189422824,3.2527128172913864,0.028644466909797123,0.001742709279877533,0.8022660657870334,0.4045763236657804,0.0032335910042145476,0.03792417158854928,0.4041184997599178,0.7978193598490865,0.7963409600922329,0.40414652469663787,0.036347842743723144,0.0016600722490625055,0.401384685341085,0.7974993657441084,0.003008154281506243,0.037741992360176585
1934.108527131783,-2.9895975060317657,-0.05110025692746164,12.100974174037779,9.836054771123024,0.5353454703202473,3.2110379642754427,12.976739317149534,13.853755896200317,12.097896238418782,12.976704365830615,-3.0900306775667565,9.327135897478183,9.832766111852443,13.853452487098611,3.7369192872568777,3.198117394943197,0.02879661968703631,0.0008985394191611032,0.8066198162458632,0.3996482407534328,0.0031974986043900614,0.040611576662840175,0.39922074217924886,0.8026727879034403,0.800706377600754,0.39922713818406336,0.03641922681376442,0.0006709171024840282,0.39654878407357624,0.8023560398925823,0.0030011612455543325,0.040556345705457277
1930.36750483559,-2.9778653535230126,-0.014529452003907076,12.638672414831664,10.520214906897856,0.9137581703175871,3.318380485745394,13.660981955700194,14.686344628377334,12.635630666303697,13.660891607695584,-3.0788151431301514,9.378841643933288,10.517023452759297,14.686042731637755,4.132733853917241,3.307137663375349,0.029129130518702143,0.0027692730553505575,0.8109105269966645,0.3945521068879721,0.0028499470467890646,0.044077076684369915,0.39415420610664387,0.8074357919145672,0.8050095163882075,0.39413968551702977,0.036624995580417735,0.002542079521862333,0.3915462869444412,0.8071224297845808,0.0026944487590763147,0.04409433643226304
1926.6409266409264,-2.950026235314954,0.6221365083388326,13.17688415412469,11.205270881726372,1.2825898618906673,3.4966699938697534,14.346104180816194,15.51940879410309,13.173878260335998,14.345973951635461,-3.0553405368232562,10.047977442425317,11.202149315193973,15.51910901473662,4.526696984426865,3.486946549776405,0.0292656896563098,0.004199136676779307,0.8151417646650032,0.3893556367881692,0.002234573457022824,0.0410806734719312,0.3889559964837549,0.8120126320492207,0.8092543641668677,0.3889510013663867,0.036586697732796616,0.003966452523584719,0.3864123766558732,0.8117019664805611,0.002126565528290687,0.0410771807792073
1922.9287090558767,-2.914752220165366,1.372063261165903,13.71559274191232,11.891449840944105,1.609764419789774,3.5554580983398387,15.032265372310324,16.35317360191795,13.712622249260642,15.032178084726938,-3.027310035291327,10.818753314915716,11.888303785765341,16.352875492571588,4.9041461078696,3.5460346385744415,0.028920176390770866,0.0045468831469523685,0.8193105118111982,0.38411747855993583,0.0014259458122246095,0.032514471543485184,0.3836944024706964,0.8162734383456766,0.8134383924888613,0.3837196373205294,0.03604363241999007,0.004372822070546013,0.3812132223467502,0.8159650438956392,0.0013637232284801361,0.03246971873371137
1919.2307692307693,-2.885266362438048,2.252659550345835,14.254788672660894,12.57881609044337,1.6661111443338228,3.3606968347525994,15.71954204864356,17.187810261159083,14.25185324275582,15.71956903472357,-3.0056294117004634,11.71566915163171,12.57556653072012,17.18751357013078,5.16145861305062,3.3509368805685518,0.02807178793352317,0.0038261234287060076,0.8234048759486365,0.37889563360730216,0.000546678918752788,0.02811652120396725,0.3784532783608306,0.8201424693578636,0.8175500092087753,0.3785039963116492,0.03501982437987219,0.0037765788375508725,0.37603074382442864,0.8198365408536457,0.0004956547402559298,0.028059539862547403
1915.5470249520156,-2.8729105314235897,3.451274497826126,14.794463052644236,13.267267748192866,0.00730808544716355,3.263805138251521,16.407903173926513,18.023389628198487,14.791562443697604,16.408045957461415,-2.998682073057865,12.901904251675367,13.263911307588907,18.02309445694869,2.939083874483833,3.254375987495547,0.0269885169078539,0.0027573993831040682,0.8274071437904591,0.3737657851243127,0.0005556435627208702,0.03184569741808165,0.37331528516138734,0.8236831361966175,0.821571470665754,0.3733799472069058,0.03382500197644094,0.002854456745181493,0.3709462433608323,0.8233795146732111,0.00043186399928959605,0.03173509103048921
1911.8773946360152,-2.8802103546355537,4.969336624883217,15.334604635659735,13.95662676167808,0.07896027492429075,3.3969515690674474,17.097210867232427,18.85992869162113,15.331738449131704,17.097430674061783,-3.0067442223740355,14.359331460185913,13.95320550407598,18.859634206812963,3.1661961384416673,3.3861453488034514,0.02608979637682657,0.0029286874589522383,0.8313007707460915,0.36881101068529265,0.0013747698218190543,0.033114644021382145,0.36834677800243915,0.8270808585606595,0.8254859406205667,0.3684308801103851,0.03288461978765521,0.002999013610598551,0.3660256297689327,0.8267792598264585,0.0012503597691665687,0.03289301226661129
1908.221797323136,-2.8970635681386323,6.1004857568720166,15.875202363974886,14.646719224652557,0.4044740781329225,3.5186173657155178,17.7872486372764,19.69743001226655,15.872369785445866,17.78754953782691,-3.0203096124906765,15.495218107190391,14.64323720939732,19.697135159077174,3.537300316864978,3.5012694812413034,0.025688103520895265,0.004262686490130904,0.8350768967978008,0.36407824793765525,0.002075070413488278,0.026588793628344015,0.3635860184821245,0.830513505132325,0.8292842178857067,0.363704508946049,0.032469464646527696,0.004200304871137993,0.3613078013974226,0.8302149530194602,0.001931986300925879,0.026311174259642873
1904.5801526717557,-2.9069161658501375,6.951905900808048,16.41625062274704,15.337341797318846,0.7689483941448735,3.2223017091346153,18.47776945997763,20.53581589748729,16.413450401588037,18.478200893773682,-3.0264057173012637,16.365263144283404,15.333762413889595,20.5355216902267,3.9249300167326124,3.189692128512956,0.025772530559439438,0.005359735923946504,0.8387363598436028,0.3595423953319888,0.002566451677790071,0.018505414286496772,0.3590361096322652,0.8340211879687929,0.8329669285660259,0.359176059479014,0.03251201024811957,0.005229409102472921,0.3567974828741773,0.8337274239126039,0.002412148425198542,0.018511581470433847
1900.952380952381,-2.899598620809701,7.71087438926082,16.95775211977731,16.028194474461912,1.142031536981112,2.7261094839508178,19.168549292018138,21.374848110954545,16.954982845047294,19.169085046549135,-3.0182501615332042,17.140929830024863,16.024558024827787,21.37455718678614,4.313653763717556,2.7099832313041503,0.026039007734352113,0.005631381475475048,0.8422865750746423,0.35513745558696325,0.0028125791545515876,0.02507207854521892,0.35466419311741826,0.8375421451878292,0.836541416069041,0.3547788628572653,0.03267891082475992,0.005502964091309857,0.35246404097918055,0.8372533405151343,0.002657614549387586,0.02548224686044269
1897.338403041825,-2.8771105686033276,8.454771061555693,17.49971517695974,16.718993310009424,1.5128371534795644,2.796509660076036,19.859431334954945,22.214252161410506,17.496975673292816,19.85991521169121,-2.9986429125077403,17.90220345963211,16.71546598496924,22.213965918859472,4.697222331552828,2.7897243920413315,0.02613339922760339,0.004949364148402572,0.8457363345182098,0.350821276131491,0.0028076270055201525,0.03839343933744488,0.350408029980731,0.8410594005774197,0.8400163968528146,0.35047012202568073,0.0326236925329107,0.004877927473609291,0.34824750695641477,0.8407738849172017,0.0026622149206332593,0.038769593913877305
1893.7381404174573,-2.849314543392037,9.255388086520139,18.04214664484896,17.409693555105477,1.8733023470925059,3.0636066870975482,20.55035179845037,23.053966955698566,18.03943622233806,20.550643456241147,-2.9761166340381267,18.72562856376125,17.40641921056608,23.053684568023716,5.069901496677042,3.0588634179100054,0.025874967828367044,0.0034531018948953203,0.8490926847332041,0.34657310483637455,0.0025726120891235976,0.04589562256963941,0.3461895242032989,0.8446101047817229,0.8433986857428959,0.3462293324349801,0.03219712761706257,0.0034784743876399033,0.3440715469629456,0.8443263089637563,0.0024451168461197227,0.046090464978061824
1890.151515151515,-2.8266761551739403,10.388651566462265,18.585045056423276,18.10050286586621,2.2121158490483026,3.330730247901255,21.241345077435668,23.89417750889876,18.582363470891202,21.24147679084311,-2.9589953652217886,19.87269103393129,18.097447287491512,23.893897366336045,5.4224944848942185,3.3257359702939118,0.025324274242699982,0.001615165664630666,0.8523618424608012,0.34233506172733547,0.00215124243215686,0.04382255713220425,0.34193245476769485,0.8481496548761628,0.8466941017923463,0.3419992116573898,0.03149605312675245,0.0017726069171825358,0.33986081532928114,0.8478673377451584,0.0020470818632520446,0.04380965628315908
1886.5784499054819,-2.8143949790684823,12.653392513127468,19.12839839550061,18.791660863613338,2.5046858742465434,3.4357397421161995,21.932531092999,24.735089236399045,19.125745604314353,21.93265628237373,-2.9506573820444846,21.965319027185153,18.788664699967146,24.734810338196027,5.73397307090749,3.427715299893724,0.024701786979003562,0.001487937742051612,0.8555525238330364,0.3380084721658518,0.0016058274645509704,0.03531657956241652,0.33757985341581276,0.8515258579038422,0.8499109582811737,0.33768124127802224,0.0307607680259107,0.0015558377686471802,0.3355582079965576,0.8512458550632571,0.0015260069773463572,0.03516735928986791
1883.0188679245284,-2.8097453302162028,13.855241587422881,19.6721873116014,19.48328920712794,2.6751218197847986,3.2671888838031635,22.624088786131622,25.576750917374394,19.66956325658536,22.624305430035566,-2.9479220140170788,23.23460958751742,19.480245490680158,25.57647340680545,5.936793436509614,3.2539222401279613,0.02422019401128033,0.0029064685949232887,0.8586780197743951,0.3335237751255993,0.0010208346202369414,0.03189857406048229,0.3331062624587386,0.8546303941959148,0.853062350413948,0.33320542380497586,0.030195201707434335,0.0028472803965185465,0.3311372270677772,0.8543538014629125,0.0009576821058480825,0.03180324095881188
1879.4726930320153,-2.8048491562747815,14.743648396344339,20.216390679812125,20.175449639328935,2.423266863185755,3.225741296063893,23.316219300369035,26.41908803043409,20.213795277048575,23.31648686428189,-2.9441077444658283,24.158845460133847,20.17238762202286,26.418812820914685,5.716399242133625,3.2129247304823036,0.023935931839312093,0.0036310479962278572,0.8617544285899768,0.32889581932645234,0.0005669415154781304,0.03867620345759938,0.3285218125989005,0.8575286247061205,0.8561644848817941,0.32858585927044637,0.029828865226608416,0.0035640024473141915,0.3266063153856284,0.8572558450349234,0.0004883004475717685,0.03868776745864135
1875.93984962406,-2.793604044219746,15.639181494547312,20.760989162315262,20.86826678171679,1.744308611818016,3.4446481252642527,24.009103081257603,27.262031144220465,20.75842247901569,24.0093247019829,-2.9347889540008447,25.078964298238876,20.86527089747636,27.261758705276094,4.903222179524704,3.4330801992176987,0.023732080378961212,0.0033158816329680128,0.8647956760832378,0.3242094992981319,0.0006381875881819593,0.04306319705471514,0.32386782751912396,0.8604232302749758,0.859231605841231,0.32390701856603255,0.029524316089133723,0.0033036361688748685,0.3220047926393115,0.8601538333459906,0.0005385934065786913,0.04308316869142489
1872.4202626641652,-2.776478841322908,16.73946647823101,21.305964676517146,21.56194143022039,1.6805632415408112,3.7072350153354265,24.702857914901834,28.1055746486264,21.303427098944866,24.703019524987376,-2.9210981896611514,26.192537244264905,21.55901517024402,28.10530468288563,4.832318571638191,3.695678611040617,0.023439086424909605,0.0022399907141668948,0.8678086426244087,0.31955678790927167,0.0010237027100855466,0.037683268802235555,0.3192060849830038,0.8634873480084393,0.8622709138854655,0.3192612152639949,0.02911294378358188,0.002324220241863468,0.3173924827646767,0.8632210699844803,0.000920830597717755,0.03769041734774997
1868.9138576779028,-2.7594169263538477,18.4708450277548,21.851297395276088,22.256597517988972,1.879415723761221,3.7562399015051384,25.39750789718922,28.94969155871841,21.84878958678656,25.397696992361816,-2.908226503047703,27.85033353972642,22.25364876762623,28.94942408467907,5.0438165111891715,3.7446928437137466,0.022979204527670882,0.0016812613318465193,0.8707917220221036,0.3149874089233564,0.0013720651725374039,0.02664314797559838,0.31460496074239325,0.8667246581546854,0.8652809673333198,0.31469869088013663,0.028535809037943706,0.0017934958791908063,0.31283623324026794,0.8664616645537,0.0012600981003664821,0.026683590744707046
1865.4205607476636,-2.7488724776492544,19.93634194050227,22.39696400845752,22.952119820217277,2.1499953314539626,3.449921648309351,26.092973234273547,29.794228613684353,22.394486626049126,26.09324368204471,-2.901081635001947,29.314205100602024,22.949097229555687,29.793963957834983,5.3238571156747225,3.4425102945017754,0.022425243958770952,0.0026580669089038677,0.8737375358954028,0.31052593314339755,0.001604835128551142,0.023614073255442763,0.31012547454407663,0.870017937849179,0.8682544047534595,0.31024395528814813,0.027886155131963564,0.002651062278964328,0.3083962937492414,0.8697578669285513,0.0014861153124771586,0.023647513870452417
1861.9402985074628,-2.746543295688202,20.89472424082825,22.942939824954415,23.64823089678089,2.441899768672952,3.4101679949927606,26.78908586755555,30.639003598328863,22.940493164782673,26.789381479840173,-2.9001805982057403,30.303491886687464,23.645197699237197,30.638741050557037,5.622705240527209,3.4037495810094085,0.021943396322715632,0.003541925678575432,0.8766374771950342,0.3062155641021658,0.0017053619278816264,0.02874860445721117,0.3058095095291746,0.8732861028795182,0.8711826347589295,0.30593998705893194,0.02733390965007462,0.0034823398345931933,0.30411473588977656,0.8730282806592671,0.001585641507376444,0.028646339922282996
1858.4729981378027,-2.7472739083201954,21.69606919893084,23.489203954300102,24.344717408711805,2.735406352108807,3.597270937141349,27.48562765298853,31.48400902506163,23.486787764100285,27.48589515594223,-2.900694784697466,31.130254593623828,24.341736017646735,31.483747273418125,5.921884044206607,3.5883080788388675,0.0216618133730265,0.0036125607867380895,0.8794846921406507,0.3020965958054961,0.0016772271577456357,0.028730453056661148,0.3016719017220595,0.8764892567176202,0.8740589579374768,0.301827398148412,0.026988595198044377,0.003551660901880451,0.30000752091156707,0.8762341280327869,0.0015632704763088284,0.028496490421533942
1855.018587360595,-2.742654952850333,22.416613802813256,24.035744080169916,25.041454226503497,3.017088768027069,3.6807338221700556,28.18238019062333,32.32938281523347,24.03335765422928,28.182658749420092,-2.8960219800635274,31.879219578473656,25.038495806050037,32.329121882325595,6.2090867057515675,3.664073474752648,0.021563358122604445,0.0028996380813356613,0.8822737837324012,0.2981466430645477,0.0015355021361272486,0.02218276438710702,0.297697786847393,0.8795163007894394,0.8768782661111856,0.29788433018262395,0.02680673789209123,0.002859381844670248,0.29606157428835783,0.879265147105726,0.0014336564550563242,0.021925941832014444
1851.5769944341373,-2.7277418807424327,23.05644989798715,24.582557442078638,25.73826506829161,3.2693875880401575,3.3899641831509344,28.879172260760043,33.17520258096699,24.580199903234682,28.879495610057095,-2.883038944405558,32.56445314860578,25.73530554998458,33.17494370414147,6.4681117024341575,3.3628469059767268,0.021494876280901333,0.001785146292132122,0.884998449518122,0.29429323189099155,0.0013044349927384,0.01770685819201054,0.29384609671593825,0.8822426472695166,0.8796345174282105,0.2940384873036402,0.02662216423410429,0.001761794281189297,0.2922378277931762,0.8819958476261357,0.0012192571776257367,0.017681494289680477
1848.148148148148,-2.7045963434074793,23.59627526787398,25.129647431738853,26.43497220412521,3.4569548044708753,3.116445111793403,29.575913303397336,34.02147038623405,25.127317976671456,29.576227303654022,-2.864329097845487,33.217049963047536,26.432072124783563,34.02121425580463,6.6656217083518925,3.0982945304504272,0.0212807485772677,0.0007257051151529192,0.8876500046244862,0.29047751128558047,0.0010199897169230064,0.02160543268729358,0.29005898637124394,0.8846975602676043,0.8823190613231897,0.29023099676058073,0.02626829661321518,0.0007048035714645312,0.28848015389478887,0.8844544183118547,0.0009523545968296183,0.021802430842603023
1844.731977818854,-2.680494085660216,26.471188945357312,25.67701837816927,27.131572160809633,3.498287499737301,3.1265781478131482,30.27260728931063,34.86823658509732,25.67471631746956,30.272850283607777,-2.8462503291402195,35.67803378650712,27.128795122302872,34.867983067957326,6.721149277272646,3.1162943509293632,0.020841371620868725,8.564605807799935e-05,0.8902189012118187,0.28666216607173434,0.0007431548214767546,0.027353984721165365,0.2862753466907111,0.8870306560296181,0.8849220836703391,0.2864244032847112,0.025690843233520878,0.00017337632468939366,0.28472849906140946,0.8867904953683424,0.0006868035336117009,0.02755404447865007
1841.328413284133,-2.6633642829642206,27.326420968685355,26.224672113200977,27.828214642558343,3.284842114962159,3.2532994775277166,30.969347043637722,35.71555380317295,26.222396725004273,30.96951443983277,-2.834933191660725,36.74157856566736,27.825562040483135,35.715302593375064,6.507676592987418,3.2464430505969752,0.02023869283771106,0.0007820349771573495,0.8926987065498989,0.28280572999412346,0.0005915006691052273,0.03151102570565824,0.28244509430803283,0.8893541959254602,0.8874366987105056,0.2825767245455881,0.0249786873331162,0.000795554862629779,0.2809329999665671,0.8891165123221381,0.0005304203269084527,0.031612311798427176
1837.937384898711,-2.6570767423271007,27.858073996079778,26.772608075450275,28.525083105060858,3.037293748491335,3.4378650098787773,31.666292255346896,36.56337382805666,26.77035845316119,31.66640205834981,-2.832455335955756,37.30519930735526,28.52252747709941,36.56312419061436,6.2289683335402115,3.4319698569654546,0.019632569449184387,0.0015302939179902835,0.8950897746665945,0.2788801753842495,0.0006694575528013521,0.032505379242093284,0.27854045868293564,0.8917266248870559,0.8898628396320526,0.2786593695750503,0.024302824000648985,0.0014775230575647445,0.2770653077907637,0.8914909913136565,0.0005946759509154924,0.0324687131877545
1834.558823529412,-2.658772472528859,28.519525460288495,27.320825646385085,29.222398479035753,3.052143780541216,3.5893485363893203,32.363635353703756,37.411613041276645,27.318600724382257,32.36373259490119,-2.8353249423880214,37.974822943055926,29.21988026295531,37.41136393573559,6.229362687182464,3.5821329006623,0.019176106427463712,0.002073911996653409,0.8973998758868172,0.2748897921891476,0.0008709632748679329,0.028788367574582523,0.27456139269370927,0.8941770813828376,0.8922080499895786,0.27467666538010277,0.02380269115346286,0.0019745074123376553,0.27312419011212175,0.8939438453940901,0.0007850308458432132,0.02861769595126662
1831.1926605504586,-2.660716704542598,29.30151493520991,27.869325663874154,29.92038005559061,3.2428420997530694,3.5238452491707157,33.06156015402463,38.26020444652007,27.8671244506008,33.06172604681253,-2.8369268188300576,38.76772599328312,29.917803078251495,38.25995572669318,6.419022466239778,3.5103508798284673,0.018916044593733684,0.002062899737869406,0.8996412846254275,0.27084992968313104,0.001057038933873286,0.02421272289312795,0.2705341491959373,0.8966402682446499,0.8944845674590842,0.2706443985389567,0.023496474356267418,0.001961444953234326,0.2691343833141442,0.896410502247493,0.0009639494412160555,0.024002446294451488
