wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1960.7072691552062,-3.0322882405076803,2.0882168893864796,1.6554329506608352,5.570167441452827,1.8546708301782886,3.1800930598436183,2.427414461972763,3.194185981022603,1.652098381199485,2.427972138980951,3.1568510980879196,-1.1071187143851715,5.565930040438768,3.1939083790433,-1.305761730927841,3.1787170637680404,0.03036000140240197,0.0052608183722225735,0.8490920521296076,0.25885571044793765,0.005020319704722374,0.040598353576494016,0.2590952586927883,0.8364746349742106,0.8425452045604978,0.2587897803407397,0.03871268934020655,0.005434573338398396,0.2570593448386526,0.8361450498942072,0.005179559620835673,0.04096790229529979
1956.862745098039,-3.026297678071068,2.1745310227162635,1.911517694064143,5.900108982991598,1.9277760313551868,3.1730677612649423,2.757314091845031,3.5951115259283073,1.9082186333450581,2.7579196348578248,3.1615136420330323,-1.022304298515199,5.895831111395247,3.5948342234836477,-1.2325379141895298,3.1726287693373996,0.030023148926589395,0.00499678667654936,0.8518792937746531,0.2553777976080862,0.004958215940702328,0.039810183050167945,0.25560242690177604,0.8392819956101617,0.8453604535345128,0.25531030702271107,0.038259208864054296,0.005169046222861488,0.2536057119728156,0.8389527808880317,0.005132240859089042,0.0401171781043809
1953.033268101761,-3.020270895058454,2.237439336544237,2.1679504951531894,6.23057646051,2.004351424214073,3.171184105080824,3.0877623400181213,3.996667707555814,2.164686721646083,3.088393977075188,3.166159352448868,-0.960036986991198,6.226282796423003,3.9963901866073743,-1.1549754323402792,3.1714028036850945,0.029697302087538933,0.004735506752263831,0.8546089104991855,0.2520092161733011,0.004877183541742181,0.039169842007500504,0.25221626168455674,0.842104108875834,0.8481181647776311,0.25194026945849,0.0378199000079939,0.004913144867012145,0.2502560437587196,0.8417754675081514,0.005064818159553602,0.03941386527694098
1949.21875,-3.0141229129269953,2.2828406946437716,2.424722583953252,6.56148579008466,2.083076908859659,3.171091739413975,3.418675771801482,4.398802482896096,2.421493858717487,3.4193112300616577,3.170887367062299,-0.9133788568456266,6.557203164436897,4.3985244142417566,-1.074422432789295,3.171759612484391,0.029383058177068808,0.004553453496753438,0.857285894976199,0.24875600305758036,0.004775726759929487,0.03841395289368555,0.24894151649211457,0.8449751644841975,0.8508232501078945,0.24868579881563185,0.037395890158594805,0.004740783894191383,0.24701533813920984,0.8446473906876817,0.004974162183654176,0.03859598544887096
1945.4191033138402,-3.0077610739129117,2.327647740558748,2.681824673361291,6.892753640351428,2.162698961433288,3.165245395880767,3.749966293995235,4.801463744030516,2.6786307404552354,3.7505881535455936,3.1758070469238913,-0.8654677070126021,6.888505438320262,4.80118499909217,-0.9922390096029863,3.1662134385565923,0.029079920502313592,0.004478346685506462,0.8599151635013818,0.2456185937247083,0.004654473157873663,0.03754205746989155,0.2457785320807021,0.8479151946565386,0.8534805900041245,0.24554738826940514,0.03698658531886589,0.004673978043016004,0.24388428568256956,0.8475885691170655,0.0048595379446027456,0.03766270956195202
1941.634241245136,-3.0011003076956464,2.389435426746225,2.939246987286465,7.224297005886305,2.2420962744825674,3.14873723930076,4.081545036552992,5.204599143568736,2.9360875850753336,4.082141690568681,3.1810183995246306,-0.8000045514504376,7.2201018105920145,5.204319713803382,-0.9097303581692862,3.1498234392026982,0.02878638791536922,0.004473699877943639,0.8625014283414985,0.24259162460857805,0.00451563462689092,0.036837664136896084,0.2427233315244866,0.8509278075674394,0.8560949019232519,0.2425197019785911,0.03658979123582798,0.004671067126128178,0.2408593437715727,0.8506025164005718,0.004722198661906825,0.03689664413875299
1937.8640776699028,-2.994076039770566,2.4752929733032967,3.1969793039765855,7.55603316346846,2.3203173548508564,3.1254595595256083,4.413326321368963,5.6081561526008015,3.1938541833230882,4.413888891583309,3.186595062760898,-0.7112746694032447,7.551907358160349,5.607876025592096,-0.8281077135846561,3.1263799462515247,0.028500198542962776,0.004463902946676546,0.8650490797790144,0.23966483335918906,0.004362445859455788,0.03667415801089909,0.23976792890639703,0.8540019705533217,0.8586706140233176,0.23959249452283643,0.03620210693086616,0.004654548678264535,0.23793301942719175,0.8536780951838742,0.0045649313942651435,0.03667153257452681
1934.108527131783,-2.9866529078815347,2.5800032189635522,3.4550110156140033,7.887882166212843,2.396596583659606,3.108108624125769,4.745231473613124,6.0120843713541365,3.4519199597297434,4.745749453840115,3.192572706092759,-0.6051856644953643,7.883843815104557,6.0118034381896495,-0.7484654554557642,3.108535822749979,0.028218671489631978,0.004376693197251204,0.8675620827728812,0.23682462224895515,0.004198630719349134,0.03720475480554283,0.2369008322090084,0.8571166481179615,0.861211751045026,0.23675219281701773,0.03581950168595762,0.004553328306921764,0.23509434334160462,0.8567942297167094,0.00439159715121308,0.03714278113358011
1930.36750483559,-2.9788283727995704,2.6901897700625286,3.7133312050845766,8.219772261340552,2.4703504117825172,3.1095896623982235,5.077192245655816,6.416340388068332,3.710274045706166,5.077651239283059,3.198944497670116,-0.4952589004333893,8.215842976012983,6.41605843563611,-0.6717670182400982,3.1092911579362106,0.027939082300527465,0.004173566720937502,0.8700438916256555,0.23405558936741608,0.004027938686671442,0.03817707541099098,0.23410770879260487,0.8602459147966848,0.8637218378766763,0.2339834328798761,0.03543796230711088,0.00433194426026322,0.23232950574267178,0.8599250511344793,0.004206694432980949,0.0380604053744267
1926.6409266409264,-2.9706312531392833,2.787889665010562,3.971928740002198,8.55164655125781,2.5411526663267407,3.133838740966528,5.409153659682669,6.820893472243002,3.968905365515671,5.409537035381455,3.2056638882636466,-0.3993572858288481,8.547849537179378,6.8206102603837655,-0.5988360256769454,3.1327241141028956,0.027659011794485926,0.0038627991778762976,0.8724973843880205,0.2313414827525018,0.0038537890744932495,0.039046236116076445,0.23137217247158082,0.8633623907158983,0.8662038245404183,0.2312700029946194,0.03505409596167329,0.004002937396932755,0.2296226152502202,0.8630433040213336,0.004014968627035343,0.038880481810734474
1922.9287090558767,-2.9621159859131234,2.8533205770046406,4.230792382727629,8.883468142455747,2.6086883662737783,3.174289547631807,5.741076126731516,7.225729373921333,4.2278027356676375,5.741369749900002,3.2126536994281754,-0.3368496694789532,8.87982323323864,7.2254447451082555,-0.5303516950229955,3.1723338772368934,0.027376620762519035,0.003501497470785333,0.8749248172278001,0.22866548356500896,0.0036790544495831313,0.03927239443180567,0.2286766454032462,0.8664382986592194,0.8686600343200147,0.22859510636207983,0.034665592482620494,0.003628490376636235,0.22695653576571412,0.8661213321789923,0.003821086807434889,0.039063085316885446
1919.2307692307693,-2.9533539074467012,2.872428123789125,4.489910913479718,9.215221618025375,2.6726891699141357,3.217706904513661,6.072936759204209,7.6308501485972755,4.486954977087681,6.073133856385889,3.2198195899452444,-0.3205406567996887,9.21174018490201,7.630564099568371,-0.4668486361022615,3.2148420302255025,0.027090820963239233,0.0031866295168456577,0.8773277978707246,0.22601018991595245,0.0035060025102778124,0.038584116467518165,0.22600324609037312,0.8694451860359367,0.8710921348492187,0.22594132776710327,0.03427148248723703,0.0033101005809051502,0.22431375403488943,0.8691307320423148,0.0036293950058556225,0.03833693326955936
1915.5470249520156,-2.9444230486709375,2.854288579926366,4.749273262009232,9.546910575171085,2.732859824075173,3.2487042350289363,6.404729852803892,8.036269879434958,4.746351037783219,6.404832857726244,3.2270654883835532,-0.3392438832339293,9.543593431340945,8.035982550399805,-0.4087203556439433,3.244736803333121,0.026801331824193232,0.003020019401388803,0.8797072766122398,0.2233578671952506,0.0033363961983305535,0.037113208351405295,0.2233346565577935,0.8723542907079909,0.8735011304904513,0.2232908807611072,0.03387216643241752,0.003150205571292372,0.2216772317147627,0.8720426950359562,0.0034437701687280095,0.036835031408220205
1911.8773946360152,-2.9353978953709077,2.839904329746414,5.008868642003246,9.87855302838783,2.788812164325769,3.2550270711115563,6.736466565530695,8.442008260573639,5.005980121967167,6.736484621667044,3.2343084960388375,-0.35126704491581334,9.875392671734403,8.441719850587964,-0.35622298009317976,3.24962789331454,0.02650862914429506,0.003040297592310739,0.8820635533136437,0.22069134096180176,0.0031717270871326874,0.03538582550244446,0.22065492656105293,0.8751390624782174,0.875887373446629,0.22062651338756684,0.03346922793935545,0.003181888531627987,0.2190312000223299,0.8748305639294229,0.003267569702744585,0.03508595528104126
1908.221797323136,-2.926340354377839,2.8714880053749328,5.268686681670003,10.210177436462073,2.840029572699707,3.235521346343487,7.0681738614343,8.848084980682307,5.26583182009254,7.068117392993991,3.2414910175955107,-0.3164835352202579,10.207163280134692,8.84779564375075,-0.3094715903413403,3.228377501910404,0.02621380498405553,0.0031835790332220212,0.8843962991251009,0.21799545937172232,0.0030135316460905234,0.03412747427992012,0.21795017962896582,0.8777797667690751,0.878250590816527,0.21793299189192983,0.033065077050886266,0.003333929614580014,0.21636186152903736,0.8774745063141117,0.0031036669892940557,0.03381772492952731
1904.5801526717557,-2.9172928628849317,2.9600957919361965,5.528717543971407,10.541821380319462,2.8858889460147217,3.2061103350928155,7.399892813607488,9.254517118157526,5.525896233307362,7.399768520697399,3.2485884014758786,-0.22591937928104555,10.53894468442869,9.25422690524643,-0.2684180435704861,3.1972152020797577,0.02591836606716454,0.0033310099777980476,0.8867045922295148,0.2152586262209791,0.0028637184277425336,0.03385814819724405,0.21520919386056075,0.8802683877074985,0.880589925137682,0.21519865147456735,0.03266249185622438,0.0034834191886972494,0.21365797147320312,0.8799664778497355,0.0029545429077745414,0.03354955280748882
1900.952380952381,-2.9082742332071088,3.092657876419069,5.78895203073664,10.87353293731651,2.9257673632381986,3.1914520187064253,7.7316763752090525,9.661319767729971,5.7861640856728105,7.731485916078192,3.2556111097302596,-0.09330353105923664,10.870788214531487,9.661028649665527,-0.23279956198309984,3.1811637243039588,0.025624001481506387,0.003377029921260721,0.8889869674418137,0.21247377079747343,0.0027248189940983093,0.034503113671528085,0.21242383880109902,0.8826113166079445,0.8829039866600892,0.21241637129348434,0.03226413784445701,0.003523869393267124,0.2109112792199129,0.8823129239390184,0.00282238536926269,0.034200578135282406
1897.338403041825,-2.8992784741624402,3.2485943015327927,6.0493816662829385,11.205372771863434,2.9592519693971227,3.2060208032267887,8.063586731706076,10.068508069517646,6.04662681815827,8.06333021105305,3.2626013150366564,0.060680862665588066,11.202754529589331,10.068216024824297,-0.20205562002096927,3.1947343683177727,0.025332349855444997,0.003258590958034963,0.8912414798047154,0.20963836709153397,0.002600067621154688,0.035422481096145424,0.2095893577175653,0.8848280893211091,0.8851909163913804,0.20958358557508902,0.03187214245719573,0.003393130565387718,0.20811681849331323,0.8845334764004813,0.0027091379576382043,0.03512411466479623
1893.7381404174573,-2.8902764969291947,3.4047087423962443,6.309998757953471,11.537414141812427,2.9864441267996575,3.24630877249772,8.395692345520535,10.4760979555085,6.3072766598345265,8.395374776746143,3.2696247265756697,0.21252931264841812,11.534910732347308,10.475805067957971,-0.17522888987829857,3.2341646327180755,0.025044792354228528,0.002958638978048884,0.8934657822357345,0.20675359858834735,0.002493219794659058,0.03583563281629405,0.2067044917395539,0.8869463330618115,0.887448459581782,0.20670143450212566,0.03148778817845017,0.0030766577644823485,0.205273042253638,0.8866558326543242,0.002616443530980547,0.03553812543847771
1890.151515151515,-2.8812203189153216,3.5299949204903633,6.570796432860049,11.86973893726994,3.0082924834719713,3.296431004412498,8.728064799488537,10.884103797461297,6.568106673593608,8.727701714799826,3.2767592226871365,0.3304482033282406,11.867327274545667,10.883810304273805,-0.15089030675207027,3.2832615200969295,0.024762291757865977,0.002505573350693778,0.8956572167366111,0.2038231956780477,0.0024080535936369723,0.035235250289366575,0.2037714484405111,0.8889950082845652,0.8896740495596247,0.20377359228029862,0.031111363581278466,0.0026076503347999256,0.20238180434503644,0.8887089455857495,0.002545456334349755,0.03494000067796833
1886.5784499054819,-2.872049145508063,3.5712157514573377,6.831768651791594,12.20243001118028,3.0268146191152536,3.334952988399486,9.06077554113261,11.292533222487602,6.829110775810053,9.060394112425197,3.2840823540936293,0.36079051416317925,12.200074753327954,11.292239486428787,-0.12714499173224622,3.3203477977048843,0.024485290531555137,0.0019818063554632157,0.8978129177242262,0.20085259390322124,0.002347585139304369,0.033604655386862754,0.20079572253728592,0.8909988523236398,0.8918649015738198,0.2008054272254555,0.03074218238572848,0.0020772992626473122,0.19944819527057858,0.8907174618888626,0.002496546730672644,0.03332172967623773
1883.0188679245284,-2.8626965566767284,3.4424685962441837,7.092910202474695,12.535562181508691,3.0450304430778172,3.340388701213385,9.393892627935987,11.701381412248928,7.090283731283179,9.393526987023197,3.2916598634459846,0.22535560955868034,12.533220697328602,11.701087837567862,-0.10176492575945258,3.32389011712243,0.024213673121812974,0.0015564090843800346,0.8999299248316722,0.19784880545325148,0.0023131708485460193,0.03147812821160499,0.197785780664333,0.8929761642411997,0.8940181155605417,0.19780388534590662,0.030378751354909635,0.0016672542099141075,0.1964802437912029,0.892699549275439,0.002468980915742777,0.031227570681475313
1879.4726930320153,-2.853097966583147,3.1546324728878137,7.35421667500587,12.869195143938711,3.06651590859508,3.302203895227289,9.727477575654532,12.11062798355641,7.351621126268849,9.727160190399424,3.2995370288621295,-0.04283173078890804,12.866826443345097,12.110334927412195,-0.07244669114348842,3.2838279911856327,0.0239467905335357,0.0014821832902735927,0.9020053012809292,0.19482092034039178,0.002303799156768625,0.029826893523508757,0.19475262588673223,0.8949401570937605,0.8961307856599026,0.1947780065466156,0.03001904434881051,0.0016258064490796574,0.19348849972377885,0.8946683106400563,0.0024606932933967447,0.02963411078582272
1875.93984962406,-2.8431975609931417,2.9730153321635218,7.6156844223057245,13.203370623801204,3.0946952370694567,3.2385100851072735,10.061582416999475,12.520238560796907,7.613119323240948,10.06133559919122,3.307733974790092,-0.19905906087734238,13.200944210031569,12.519946290057893,-0.03712912811172603,3.219307424598279,0.023683539211235984,0.0018022312388098326,0.9040362528923792,0.19178073860494713,0.002315870489241886,0.02960301591496652,0.1917092610000854,0.8969021419301185,0.8982001130889055,0.19173956615076881,0.02966082622615343,0.0019697448766429187,0.19048551657628868,0.8966350112992767,0.002468252816596695,0.029482727137598648
1872.4202626641652,-2.8329540368700408,2.985656959962056,7.877310507976583,13.538113928143364,3.1321675553560087,3.1930798819077424,10.3962470852607,12.930170914338833,7.874775401164062,10.396078720504194,3.316245274340236,-0.17630804827962154,13.535614482362167,12.92987962570602,0.005729383134194437,3.1745237710904846,0.0234224817758906,0.002269993636921883,0.9060202421907477,0.1887429187544636,0.002343571210259117,0.031018118536882026,0.18867007289479282,0.8988739112853269,0.9002235178934429,0.18870322239958773,0.029301968253736394,0.0024521572950681842,0.18748525569897445,0.8986114629785793,0.002487057478810809,0.030958066495555756
1868.9138576779028,-2.822344647258816,3.1093668825759906,8.13909264318644,13.87343786546607,3.180335157864126,3.1976752722359216,10.731497243937605,13.340383295627463,8.136587084606049,10.731402640482562,3.325043382540378,-0.0499187107597134,13.870863827088098,13.340093176823924,0.05699305444610365,3.180429853524163,0.023161994423655158,0.002690260284593444,0.9079550920426462,0.1857242693210055,0.0023796839533854874,0.03333300268572208,0.18565016337465168,0.9008673509787859,0.9021987444064699,0.18568579881638636,0.02894070532506517,0.0028813642374396794,0.18450243652867088,0.9006095974213348,0.002511711135118857,0.033301572566222744
1865.4205607476636,-2.8113672632839317,3.2832499083795676,8.401029113405524,14.209346017421758,3.239396145923291,3.2526748676692345,11.067342685604014,13.750841593871408,8.398552664176998,11.067311278100691,3.334084840653945,0.1243798017931055,14.206703261582778,13.750552880888998,0.1168292460430932,3.2365397561714855,0.02290042472669901,0.0029706442569617498,0.9098390738605925,0.18274226105182997,0.0024165362657097935,0.03544103852612694,0.18266465469095508,0.9028911159821567,0.9041239551110978,0.18270478560357653,0.028575801622092764,0.003164117486845564,0.18155186018606423,0.9026380930876285,0.002536489259763035,0.03540748828934991
1861.9402985074628,-2.8000403762727557,3.475032498258373,8.663118695239612,14.54583309320207,3.308578145118582,3.3411568130193587,11.403776417052022,14.16152269724485,8.6606709098255,11.403799683539873,3.3433178600442806,0.3160225628523364,14.543127292502245,14.16123569028824,0.18479156081817705,3.3255955140592364,0.022636243995895967,0.00307599526288444,0.9116709765626988,0.17981323518943496,0.002446835649100984,0.036461326721841596,0.17972800039561374,0.9049460910211256,0.9059978081198473,0.17977654215815897,0.028206611359235943,0.003264264462785239,0.1786477359138945,0.9046978076243,0.0025558014447250805,0.03640627568689931
1858.4729981378027,-2.7884011560599813,3.664463830055359,8.925360563427262,14.88288208888825,3.386441816596724,3.442819405588519,11.740774529551766,14.572413481500591,8.922940977732491,11.740851135127965,3.3526898440220725,0.5052972496470594,14.880113723062333,14.572128512881495,0.2599479840227339,3.4272277401743905,0.022368180012662074,0.0030077377743085677,0.9134501540150972,0.17695091300760457,0.002464277196677802,0.035960580616645074,0.1768533335116381,0.9070222340756527,0.9078195145846264,0.17691480827862485,0.027833040903706398,0.0031831874047143775,0.1758030412383267,0.906778629793272,0.002564591209558652,0.03587755112857134
1855.018587360595,-2.776501844699781,3.834509827318144,9.187754188386288,15.220460038395231,3.471137582131167,3.5379159097689805,12.078296920388961,14.983506996318553,9.185362311138702,12.078432854420695,3.3621536021178127,0.6752733922466824,15.217624296106429,14.983224375443212,0.34100532548128926,3.521656466704055,0.022095318556873876,0.002795897902687744,0.9151765503643877,0.1741656250123091,0.0024639256839637386,0.033965757565405166,0.17405188398360313,0.9090988010344103,0.909588873880857,0.17412993959644618,0.027455434567122444,0.0029519743498917375,0.17302894683418688,0.908859739445979,0.002558650938616676,0.03386015051462967
1851.5769944341373,-2.764404893873891,3.967196967334949,9.450299225485926,15.55851512526057,3.5605719045704878,3.607076369135456,12.416288884458266,15.394798512935994,9.44793453554895,12.416493121818254,3.3716713897260346,0.8077324798600815,15.555606194240433,15.394518485771773,0.426402216925057,3.5894667352504865,0.021817165527594884,0.002494696099233154,0.9168507042305234,0.17146430571520485,0.002442426301592726,0.03090666149917739,0.17133249545323667,0.9111482573180496,0.9113062861207498,0.1714289074284534,0.027074416499618014,0.0026271547983098185,0.17033433542633192,0.9109135547864242,0.002534855302307566,0.030794526996611966
1848.148148148148,-2.752177348869985,4.0439682234956695,9.712995398341999,15.896977341054864,3.6524860489197026,3.63256946074767,12.754683535241885,15.806283640047361,9.710657349365219,12.754961965131875,3.3812163900655445,0.8833287889752928,15.893994360609861,15.806006386439076,0.5143617926466975,3.613004331839737,0.021533665378327196,0.002177855847708815,0.9184737339460389,0.16885095927483768,0.0023981037911031773,0.027515209082802763,0.16870126729907695,0.9131423714111121,0.9129727431715582,0.16881576383615451,0.02669072438106225,0.0022864041591115145,0.1677254403351092,0.9129118372522542,0.002491328107074676,0.02742129337771242
1844.731977818854,-2.739885041443426,4.0560770146903495,9.975842379666304,16.235763142418534,3.7444689170451633,3.6059472120120124,13.09340494870193,16.217959110624932,9.973530411987742,13.093755844405186,3.390771761782473,0.8920696326478047,16.232714539785885,16.217684773768738,0.6029072540890902,3.584348829064119,0.021245175864605753,0.0019270121372335573,0.9200473067403909,0.16632716812335852,0.002330996331579485,0.02463853333825773,0.16616134152798,0.9150580423270755,0.9145898006374513,0.16629214360731445,0.0263050671583501,0.0020173224340606834,0.1652056233756895,0.9148314999789054,0.002427559758225391,0.024590451067664578
1841.328413284133,-2.7275871741916133,4.025728514790536,10.238839674280616,16.57478270050021,3.8339303663622313,3.5411869705643406,13.432371859612502,16.62982510159549,10.23655323255803,13.432784903505068,3.400327820763533,0.8561445584261872,16.571686875479966,16.629553820643128,0.6898507844884483,3.518517389672749,0.02095240346941007,0.0018009398879883995,0.9215735949283901,0.16389233360027763,0.002242854732711697,0.02290006077175471,0.16371284577825287,0.9168807865964089,0.916159534038024,0.1638574958824172,0.025918030145252242,0.0018849918613583565,0.1627753039612827,0.916658061343159,0.002344490235643968,0.022915487931158947
1837.937384898711,-2.7153318523568464,4.004121624267373,10.501986509597483,16.91394737178917,3.918065910274997,3.4730152674889903,13.771501686896013,17.041887076114403,10.499725063543533,13.771960415765882,3.4098782342235956,0.8295079851424048,16.910829849314336,17.04161899134193,0.7727734675466061,3.4507950381950727,0.020656307980407133,0.001795336913974369,0.9230552218285459,0.16154360521827157,0.0021371237339384923,0.02234013179979767,0.1613529939951068,0.9186051862881771,0.9176844826178924,0.16150900715187563,0.0255300384480359,0.0018865368505787236,0.16043204198293434,0.9183860712351256,0.002244567811592062,0.0224159408326494
1834.558823529412,-2.7031530357633256,4.0266787776606945,10.765281738985262,17.253175377430797,3.993858003472984,3.4287626330272247,14.110714630990113,17.454155554205077,10.76304480401334,14.111200431305623,3.419416226698566,0.8501072459459733,17.250064310812014,17.453890775051825,0.849026611021597,3.4079121170763376,0.02035798809771702,0.0018477891376285963,0.924495199468079,0.15927570209409345,0.0020189070753747216,0.02246081387247877,0.15907633615256372,0.9202331228932891,0.9191675839060239,0.15924142219457454,0.025141376467204067,0.001954228292630028,0.1581707671701511,0.9200173526291874,0.0021317854212073157,0.022579465748434054
1831.1926605504586,-2.6910692378911705,4.0916117761979525,11.02872376290734,17.592394996103994,4.058190502426268,3.4107310649903964,14.44993757779919,17.866643553645915,11.026510917548267,14.450432959042605,3.4289317143630678,0.9164646083941895,17.589317338782802,17.86638210831067,0.9158087584155383,3.3913825706958005,0.020058562155013594,0.0018898283296798428,0.925896859342205,0.15708091731705837,0.0018948927116509264,0.022691178786247556,0.1568751387522988,0.9217714303065568,0.9206121014653462,0.15704705281251644,0.024752249737753612,0.002012502700406462,0.15598413816507284,0.9215586884146799,0.0020116796017007393,0.022835432763232334
