wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1276.214833759591,320.1697394807364,351.4974709688749,251.22172065254932,248.476705840307,351.497465484528,320.1711493149469,248.47666270042575,251.22160363535195,244.9383338764172,248.47697649361496,326.4144689238996,351.45889635796163,248.47702170511167,244.93821727148557,351.45889241492256,326.4149884899665,0.07970752152625334,0.07835300217566159,0.4067656968625161,0.5747404734792954,0.07835332072098732,0.07980655102682659,0.5747711963500457,0.4066913682530833,0.40695515414715644,0.5748485178360457,0.07940429294948277,0.07829352872818042,0.5748177275375349,0.406881076119149,0.07829383561499689,0.0795489282364056
1274.5849297573434,321.4763364117526,352.7869494906376,252.1216783463999,249.38189838233515,352.78694586188965,321.47853168933403,249.38185739072463,252.12155238015808,245.8383316232739,249.38221703085807,327.7197617629976,352.74853426948596,249.38226032421306,245.8382059807886,352.74853117510827,327.72098753128705,0.08003140138115718,0.07902665435262475,0.40928646095621296,0.5735838558401809,0.07902682651079762,0.08014235297106376,0.5736147456676642,0.40921148089820875,0.4095004838598629,0.5736852705433908,0.08004782506366846,0.07901581297547386,0.5736535865579686,0.4094256815722986,0.07901599878983855,0.0801486101055105
1272.9591836734694,322.770049213266,354.07889787477745,253.0319690448537,250.28295880911577,354.0788970705007,322.77204805878466,250.28291977736995,253.03183673846078,246.74865526808404,250.28329647433685,329.01047353068566,354.0406698455548,250.28333679477592,246.7485231250311,354.04066859830726,329.01243513051037,0.08156342577488497,0.0796091474460374,0.4137265138485132,0.5688766761140693,0.07960924546347134,0.08165930041531834,0.5689082479858846,0.41365144180502195,0.4139449870512724,0.5689568237068265,0.08173596158160952,0.07963792889595743,0.5689243457699856,0.41387012843446797,0.07963803123226842,0.08180737085748087
1271.3375796178343,324.04556428974587,355.37293077878536,253.95229668760652,251.17632159454885,355.37293309839345,324.0471466390051,251.17628607126747,253.95216057949264,247.66897069432892,251.1766404577543,330.2853388131431,355.33505523953767,251.17667732096996,247.66883481569636,355.33505726163037,330.2876413725311,0.08260428215707885,0.08016836260160942,0.41654532724105986,0.5636451839867374,0.08016850140873936,0.0826189780690561,0.563677776973673,0.4164703888459547,0.41676348598493057,0.5637187981036296,0.08273976795755933,0.08021879770672587,0.5636858265492044,0.4166888383054849,0.08021892943521389,0.08279250458357534
1269.7201017811706,325.3217346888907,356.6678670227233,254.87671337260124,252.06369716894235,356.6678715224742,325.323311804819,252.0636664585311,254.87657518865666,248.59335884697805,252.0640126256846,331.56411094694033,356.6305331423811,252.06404566747594,248.5932210717561,356.63053811687666,331.56620116210206,0.08224942316825679,0.08080499133105469,0.4154835692517793,0.5615935064685408,0.08080516737837978,0.08217061463652908,0.5616265528802845,0.4154088803341243,0.4157126918870555,0.561689315334127,0.08240164673153472,0.08086645054311983,0.5616557804245554,0.41563828063011543,0.08086664390032103,0.08242446329442434
1268.1067344345615,326.6167100321311,357.96302686297076,255.79764321665013,252.9515648299915,357.96303124286214,326.6184160687263,252.95153833593974,255.79750344730482,249.5142823031116,252.951933788702,332.8619792905731,357.9262579913363,252.95196238327284,249.5141429296856,357.926263003074,332.8635401831197,0.08168005072232515,0.08152160049078318,0.4106383203861762,0.5643469599445443,0.0815217636106698,0.08156475174116017,0.5643799164143668,0.41056344237024023,0.41088126080379067,0.5644661886067482,0.08202584447347375,0.08159643222566632,0.5644321943963847,0.4108065892848234,0.08159666217746091,0.08199109632021295
1266.497461928934,327.92231944459013,359.2584029891369,256.7095500170132,253.84624768113437,359.25840540213073,327.9235470567122,253.8462243992936,256.7094061239826,250.42618731009995,253.84668749657442,334.1683162333675,359.2220710707703,253.84671197410137,250.42604363585804,359.2220735396695,334.16947239449394,0.0825726193995285,0.08221543064454767,0.40423843942548815,0.5700995962980916,0.0822155583193392,0.08247072361573472,0.5701326514673742,0.40416254492801024,0.40448530187253495,0.5702116178462889,0.08308530018623035,0.08230455125911953,0.5701777124385053,0.4044096175617109,0.08230476890327593,0.08297896847338081
1264.89226869455,329.2149660158295,360.5538601993462,257.6119820709876,254.74906524231,360.55386040219094,329.2151515519049,254.7490451372774,257.6118292433818,251.32859003132603,254.74952805260338,335.4613508270352,360.51787059590396,254.74954976268006,251.32843740390976,360.51787067688025,335.4623298172751,0.08455935861158036,0.08281928822403514,0.3995538081769301,0.5750777803940532,0.08281930476671044,0.08445739903741584,0.5751111082103979,0.3994769113810701,0.3998058587057793,0.5751648317673511,0.08498699368280331,0.08290788233466567,0.5751312028887139,0.39972926320693025,0.08290795889105151,0.08483628043739652
1263.2911392405063,330.49247109626634,361.84897802632315,258.51090077444303,255.65608779045786,361.84897657192664,330.49188165779714,255.656070874553,258.5107365908459,252.22748050278605,255.65653554034805,336.74128191503064,361.81334474411045,255.65655499391175,252.22731677981514,361.8133440760474,336.7419939004173,0.0856232705173326,0.08338535717953069,0.3990275310090564,0.5763932506526867,0.08338515259715347,0.08549360525787639,0.5764265500488664,0.3989508547871888,0.3993032153289807,0.5764759866406969,0.08582256064739512,0.0834512493644339,0.5764422410935769,0.3992268897819815,0.083451057252242,0.08568041732713631
1261.694058154235,331.7781237994995,363.14383626656763,259.41544715170596,256.5615171969772,363.14383401526743,331.777453002236,256.5615031475866,259.41527429481147,253.13205315501364,256.5619765955623,338.0301506449954,363.10855567354446,256.5619930086041,253.1318809977959,363.10855536464373,338.0302335803906,0.08502236367633229,0.08398284052673402,0.4024717709459161,0.5737357646354888,0.08398245535218438,0.08488936140109235,0.5737689389949028,0.4023965751646461,0.4027781944074437,0.5738367983996078,0.08511067512267084,0.0840174544111062,0.5738028418332453,0.4027032735371854,0.08401707008761278,0.08501127436819644
1260.10101010101,333.0884908382981,364.43934482993325,260.33127452952084,257.46109041621105,364.4393430328307,333.0879569315518,257.46107970575025,260.3310982370214,254.04794174512114,257.4616004380021,339.3412129946542,364.40427840748134,257.46161321143575,254.04776605010576,364.4042786514948,339.3404340702217,0.08451155382970632,0.08457650151600835,0.4069537730375836,0.5691331198825673,0.08457615099532595,0.08443735475648638,0.5691664127853469,0.4068803619998153,0.40726784091432494,0.5692409723721221,0.08462122577136394,0.08458789046856649,0.5692071933830808,0.40719460475335745,0.08458757154195,0.08455386101408278
1258.5119798234552,334.40574061045885,365.73640841927977,261.2563918445452,258.35407646281374,365.7364075498039,334.4048771441461,258.3540702626014,261.2562162665548,254.97307261892186,258.3546214632865,340.6561972558444,365.701357627696,258.35463059949717,254.9728973702679,365.70135785610955,340.65488351484163,0.08598771440968257,0.08509632559572333,0.4087953858456503,0.5657016268852156,0.08509618780008461,0.08599111086182855,0.5657348841676393,0.4087232116574725,0.40909018096151195,0.5657953241626441,0.0859936768611114,0.0850900806059941,0.5657618940398994,0.40901822190634957,0.08509000368978209,0.08592991568230804
1256.9269521410579,335.7003008269134,367.0350324785253,262.18288519756146,259.24393926221455,367.0350312711944,335.6989628552563,259.2439378618746,262.1827117610374,255.89950415411693,259.2444812813338,341.9489078677387,366.9999002387514,259.2444866051253,255.89933108892401,366.99989944226354,341.94773044420174,0.08848551707618604,0.08560272744932924,0.4061915596619472,0.5660128320410421,0.08560280718748334,0.08851275790071522,0.566045442690451,0.4061195751161724,0.4064733040713362,0.566101168073842,0.0881977825337153,0.08557134281466229,0.5660680183032025,0.4064016746770676,0.08557146970943066,0.08814123445976693
1255.3459119496854,336.9753017668825,368.33452468470074,263.10247279949186,260.1367675591954,368.3345218807945,336.9741519657294,260.13676995802484,263.10229945038526,256.81902674405393,260.1373193331137,343.223823525867,368.299337517428,260.1373207821569,256.8188541364366,368.2993353891706,343.22318648306987,0.08940109180032402,0.08626475362419467,0.40038244344656293,0.5704248966963891,0.08626495286666243,0.0894014376539203,0.5704564969002323,0.40030941839399764,0.40067985011908724,0.5705321665293778,0.08891086762626489,0.08620416951690359,0.5704995072298326,0.4006072052868769,0.08620436982584778,0.0888962259297634
